,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2011-08,3.7712,0.2,3.9,3.0848,2.2349,0.1923,2.0958,,2.9624,2.5641,3.3746,2.961,2.759,3.8381,3.6002,1.3129,3.5068,2.0725,,3.5047,2.9055,,6.2,8.9888,4.6857,7.2252,5.2622,5.2539,3.4237,4.7852,6.6535,4.3,3.1752,1.6688,3.6,1.824,3.2699,,8.1566
2011-09,3.8684,0.0,4.5,3.1651,2.2365,0.4858,2.3976,,2.6942,2.5559,3.2278,3.1412,2.979,3.6974,3.5569,1.5217,2.9312,2.5961,,3.6208,3.5552,,6.1,10.0559,3.759,7.3109,5.0788,5.7692,3.1368,4.61,6.154,3.9,3.2778,3.0536,3.6,1.828,3.7338,,7.2127
2011-10,3.5252,-0.2,4.3,2.8961,2.3496,-0.1125,2.2954,,2.6484,2.7719,2.9024,3.0134,3.3564,3.5438,3.5733,1.3029,2.8121,2.8008,,3.4379,4.1987,,5.5,9.3923,3.5621,6.9701,4.7405,6.2827,3.1956,4.4205,7.6556,4.3,3.671,2.9983,3.9,2.2629,4.0149,,7.1914
2011-11,3.3944,-0.5,4.1,2.8936,2.5153,-0.5257,2.3928,,2.456,2.5559,2.8044,2.8726,3.2568,3.3568,3.8466,1.0834,2.6997,3.0146,,3.6315,3.9339,,4.2,9.3407,4.1746,6.6413,4.6431,6.0976,3.4827,4.1522,9.4846,4.8,3.9371,2.9301,4.3,2.4731,3.9594,,6.7767
2011-12,2.9624,-0.2,3.7,2.2979,2.462,-0.7147,1.9822,,2.4178,2.4468,2.2876,2.3775,3.2873,2.8991,3.4802,0.1072,2.1253,2.3834,,3.174,3.612,,4.1,6.4865,4.1581,6.5034,4.5639,6.2609,3.8188,3.7868,10.4482,4.6,4.43,2.415,4.1,2.3529,3.7248,,6.1006
2012-01,2.9252,0.1,3.2,2.4618,2.3524,-0.7895,2.0854,,2.4749,2.763,1.8618,1.9983,3.1621,3.1735,3.6512,0.5394,2.0112,2.183,,2.7723,3.5108,,4.5,5.3191,3.3459,6.218,2.5918,6.2284,4.0468,3.6503,10.6134,4.1,4.2399,2.3199,5.5,3.5069,3.5502,,4.1625
2012-02,2.8711,0.3,3.1,2.6249,2.2891,-0.8835,2.1718,,2.4781,2.7311,1.9155,1.9745,3.2512,3.1152,3.6616,1.1815,1.6704,2.1627,,2.5565,3.5999,,3.2,7.5676,3.0329,5.8491,2.4758,6.1962,3.8686,3.5584,10.4333,4.3,4.408,2.0983,5.9,3.7155,3.5571,,3.7387
2012-03,2.6514,0.5,3.1,1.9263,2.3017,-0.9543,2.159,,2.4823,2.6096,1.5124,1.8985,3.3366,2.9429,3.3606,0.7495,1.7778,2.2449,,2.4295,3.1485,,3.6,8.6486,2.6625,5.24,2.5779,6.1224,3.7293,3.9667,10.4277,3.9,3.7948,1.6751,5.5,3.7116,3.3981,,3.6975
2012-04,2.3027,0.4,2.8,2.0033,2.0872,-0.9895,1.9627,,2.3521,2.183,1.3004,2.0601,3.3203,3.102,3.1854,0.3195,2.0994,1.8293,,2.3211,3.0051,,3.4,10.2151,2.5525,5.1042,2.4625,6.2712,3.4121,4.5042,11.1379,4.0,3.5189,1.903,5.7,3.4921,3.4219,,3.5736
2012-05,1.7043,0.2,2.5,1.2438,1.9829,-1.0136,1.9627,,2.127,2.1807,1.0288,1.943,3.2195,3.0617,2.8105,0.5336,1.6502,1.8293,,2.1256,2.6969,,3.0,10.1604,2.5386,4.9889,2.5668,5.7336,3.8512,4.4512,8.2805,3.6,3.1293,1.3912,5.3,3.1579,3.4403,,3.6148
2012-06,1.664,-0.2,2.3,1.5025,1.9296,-1.0538,1.6667,,2.1374,2.1852,1.0184,1.8961,3.3138,2.8306,2.2517,0.3212,0.9858,1.626,,2.2222,2.7103,,2.2,10.0529,2.1958,4.9154,2.7719,5.7047,4.3352,4.5296,8.8686,4.3,2.649,1.3026,5.6,3.4773,3.1974,,4.2971
2012-07,1.4085,-0.4,2.4,1.25,1.9382,-0.7141,1.8591,,2.2969,2.2917,0.675,2.2067,3.1098,2.9258,2.3217,0.2148,1.3187,1.6277,,2.1297,2.771,,1.8,9.8446,1.4761,5.1984,2.766,4.8253,4.42,4.5622,9.0652,4.0,2.5084,1.3389,5.8,3.1546,3.0264,,5.5905
2012-08,1.6924,-0.4,2.3,1.2469,2.0829,-0.453,2.1505,,2.2614,2.6042,0.7454,2.6545,3.1977,2.7215,2.8527,0.324,1.8579,2.0305,,2.2222,3.0767,,2.0,10.3093,1.2656,5.2404,2.8662,5.3245,4.5679,4.5822,8.8832,3.8,2.5667,1.7413,6.0,3.2666,3.1108,,5.9504
2012-09,1.9913,-0.3,2.1,1.1609,1.909,-0.4115,2.0488,,2.3167,2.4922,0.4467,3.4121,3.1977,2.7006,2.7519,0.5353,2.0811,1.6194,,2.6949,2.8806,,1.9,9.1371,2.0878,5.2822,2.9598,5.4545,4.7718,4.3138,9.1851,3.8,2.8391,0.9045,6.6,3.3791,3.0826,,6.5757
2012-10,2.1623,-0.4,2.4,1.1589,1.853,-0.2222,2.0488,,2.8762,2.3859,0.3733,3.4753,2.6012,2.598,2.7786,1.0718,1.7505,1.2109,,2.7885,2.1304,,1.7,9.596,2.0907,5.4498,3.3755,5.4187,4.5961,4.6062,7.7989,3.4,2.9241,1.6239,6.0,3.4773,3.0585,,6.5545
2012-11,1.7641,-0.2,2.4,0.8271,1.4167,-0.3753,1.9474,,2.7683,2.2845,-0.1082,2.9298,2.5072,2.1939,2.2636,1.179,1.4239,0.8073,,2.7858,1.8894,,2.0,9.5477,1.6314,5.5338,3.3684,5.7471,4.1799,4.3196,6.3696,2.8,2.1277,0.9732,5.2,2.7282,2.7783,,6.4696
2012-12,1.741,-0.1,2.4,0.8319,1.3292,-0.4344,2.0408,,2.8924,2.0768,-0.054,2.8683,2.3055,2.3575,2.2318,1.3919,1.5334,1.2146,,2.7804,1.9192,,2.5,11.1675,1.4261,5.8386,3.5789,5.7283,3.5683,4.2953,6.1638,2.4,1.4914,0.8042,5.0,2.4033,2.4368,,6.5757
2013-01,1.5949,-0.3,2.4,0.4971,1.1697,-0.2697,1.6537,,2.9684,1.241,0.0481,2.6831,2.2031,1.6284,1.4601,1.3948,1.4239,1.2208,,2.6975,0.1748,,2.0,11.6162,1.6286,6.1543,4.7368,5.5375,3.2546,4.129,7.3077,1.7,1.5879,0.2065,3.7,1.9507,1.9916,,7.0741
2013-02,1.9779,-0.7,2.5,1.2376,1.0423,-0.2561,1.5459,,2.9989,1.227,-0.1688,2.7541,1.9084,1.6668,1.1876,0.9554,1.4239,1.1089,,2.4928,-0.0263,,3.2,12.0603,1.5832,6.3129,4.607,5.9968,3.5523,4.8119,7.0254,1.3,1.3019,0.069,2.8,1.74,1.8259,,7.2768
2013-03,1.4739,-0.9,2.5,0.986,0.9729,-0.5936,1.4409,,2.9234,1.0173,-0.0476,2.4273,1.6144,1.7454,1.1141,1.3815,1.31,0.499,,2.277,0.4542,,2.1,11.4428,1.4605,6.5888,4.2559,6.0897,4.2523,5.2369,7.2906,1.0,1.5183,-0.208,2.2,1.7382,1.914,,7.0208
2013-04,1.0631,-0.7,2.2,0.4092,0.6883,-0.6344,1.155,,2.5996,0.8138,-0.4628,1.3855,1.1342,1.5419,1.002,1.8047,0.8658,0.499,,1.9849,0.1831,,2.4,10.2439,1.3296,6.4935,4.038,5.7416,4.6494,5.0711,6.1338,0.8,0.9834,-0.5948,1.7,1.7382,2.0195,,7.2342
2013-05,1.362,-0.3,2.4,0.7371,0.8,-0.5074,1.5399,,2.77,0.813,-0.2189,1.7224,1.1342,1.5512,1.1846,1.9108,0.974,0.3992,,2.2706,0.7072,,2.1,10.6796,1.1485,6.5041,3.8099,5.5821,4.6314,5.1003,6.5147,0.5,0.9467,-0.447,1.8,1.3265,2.0045,,7.3835
2013-06,1.7544,0.2,2.6,1.1513,0.9314,-0.1279,1.8322,,2.8775,0.9165,-0.1463,2.0631,1.2264,1.4186,1.5933,2.1345,1.9523,0.7,,2.1739,0.98,,2.7,11.0577,1.1687,6.6959,3.3271,5.3968,4.088,5.5139,8.2975,0.2,1.8868,-0.384,1.9,1.5275,2.1554,,6.8833
2013-07,1.9607,0.7,2.5,1.3169,1.0676,-0.0028,1.9212,,3.0665,0.611,0.1022,1.7741,1.2253,1.5907,1.5093,3.0011,2.2777,0.7007,,1.9905,0.7579,,2.7,10.8491,1.6154,6.2707,3.6686,6.5079,3.4726,7.9409,8.8844,1.1,2.167,-0.6902,1.8,1.4271,2.2278,,6.4504
2013-08,1.5184,0.9,2.4,1.0673,0.8687,-0.0446,1.5311,,2.8135,0.4061,0.0925,1.5194,1.2207,1.2401,1.0086,3.3369,1.3948,0.199,,1.7958,0.1534,,2.6,10.7477,1.5056,6.0908,3.3034,6.3191,3.4565,7.979,8.1682,1.1,2.1866,-1.2781,1.3,1.3265,2.2627,,6.4929
2013-09,1.1849,1.1,2.4,1.0656,0.8809,-0.0554,1.434,,2.44,0.5066,0.0762,0.3417,0.939,1.1978,0.8961,2.6624,1.3948,0.1992,,1.687,0.1156,,3.1,10.6977,0.9804,5.8586,2.8722,5.9561,3.3903,7.696,7.8824,1.0,1.965,-1.1201,1.4,1.0215,2.2742,,6.1328
2013-10,0.9636,1.1,2.0,0.6547,0.566,-0.2553,1.2428,,1.5521,0.6079,-0.0604,-0.0995,0.7512,1.1867,0.6332,2.439,1.9355,0.0997,,1.4032,-0.2463,,3.2,11.0599,0.861,5.8375,2.6913,5.6075,3.3591,7.7174,7.7119,0.8,1.5344,-1.9886,0.9,0.9165,1.8414,,6.249
2013-11,1.2371,1.5,1.9,0.9024,0.6782,0.0797,1.3372,,1.4656,0.6091,0.1211,0.2322,0.6585,1.3687,0.815,2.4364,1.9438,0.3003,,1.4019,-0.1535,,3.0,11.4679,1.2009,5.7744,2.6352,5.4348,3.6187,7.823,7.3157,0.6,2.3724,-2.8535,0.9,1.1236,1.7544,,6.482
2013-12,1.5017,1.6,1.9,1.2376,0.7064,0.0671,1.4286,,1.6536,0.7121,0.1367,0.2521,0.6573,1.6103,0.9658,2.0063,1.9417,0.2,,1.8657,0.1953,,2.5,9.1324,1.1435,5.9107,2.5465,5.2632,3.974,7.7227,7.4005,0.7,3.0113,-1.7099,0.4,1.4286,1.9317,,6.4502
2014-01,1.5789,1.4,1.8,1.4839,0.6491,0.0544,1.3397,,1.4156,1.0215,-0.1955,0.1985,0.656,1.6304,1.1372,2.2222,1.4039,0.201,,1.5947,0.0585,,2.5,7.2398,1.0806,5.5851,1.8119,5.7099,4.4828,8.2196,7.7512,0.5,3.0059,-1.4703,0.0,0.2014,2.1311,,6.0496
2014-02,1.1263,1.5,1.6,1.141,0.9203,-0.1411,1.2369,,1.056,0.5051,-0.2202,-0.0171,0.4682,1.2855,0.973,2.103,1.2959,-0.0997,,1.4967,-0.0828,,2.0,6.7265,1.0125,5.6795,2.0259,5.8104,4.2344,7.7459,7.889,0.7,3.399,-1.1496,0.1,0.2012,2.3169,,6.1972
2014-03,1.5122,1.6,1.5,1.546,0.6123,0.0028,1.0417,,0.8217,0.3021,-0.6261,-0.1462,0.3738,1.0571,0.8915,1.9916,1.2931,0.1986,,1.6698,-0.3657,,2.4,6.6964,1.2921,6.1529,2.0586,5.8912,3.7586,7.3239,8.3855,0.7,3.8646,-1.3479,0.1,0.1005,2.5071,,6.9169
2014-04,1.9529,3.4,1.7,2.0375,0.7238,0.038,1.3321,,1.1959,0.7064,-0.0446,0.3669,0.5607,1.0556,0.6213,1.877,0.9657,0.2979,,1.6682,-0.1411,,1.8,7.0796,1.4986,6.2796,2.5544,6.3348,3.4967,7.2529,9.3834,0.3,5.0132,-1.3476,-0.1,0.1005,2.7218,,7.3318
2014-05,2.1271,3.7,1.5,2.2764,0.6831,0.2208,0.8531,,0.8309,0.504,-0.1558,0.2059,0.4673,0.7869,0.3602,1.875,0.9646,0.2982,,1.7576,-0.4384,,2.5,7.0175,1.6655,6.3749,2.6948,6.7976,3.5102,7.3229,9.656,0.2,5.3866,-1.9599,-0.1,0.4028,2.9344,,7.5877
2014-06,2.0723,3.6,1.8,2.3577,0.4814,0.0496,1.0417,,0.9357,0.6054,0.2261,0.0859,0.2796,0.9264,0.2697,1.8809,0.5319,0.3972,,1.8501,-0.4193,,2.3,6.4935,1.6589,6.5233,2.5964,6.7771,3.7526,6.6965,9.1635,0.3,4.767,-1.0918,-0.3,0.0,2.778,,7.802
2014-07,1.9923,3.4,1.6,2.1121,0.4628,0.0319,0.8483,,0.9077,0.7085,0.0383,-0.341,0.0931,0.8339,0.3393,2.2893,0.3181,0.2982,,1.7658,-0.8725,,2.3,7.234,1.5897,6.5022,2.2718,6.5574,4.0724,4.5307,9.3194,-0.2,4.7426,-0.6802,0.1,0.5025,2.891,,7.4491
2014-08,1.6996,3.3,1.5,2.1121,0.4406,0.0717,0.8483,,0.9593,0.5056,-0.1561,-0.4929,-0.0928,1.1414,0.02,1.9792,0.0,0.3972,,1.6713,-0.3594,,2.0,6.7511,1.4082,6.513,2.455,6.5379,4.1499,3.9919,9.536,-0.3,4.8264,-0.2966,0.2,0.6042,3.0205,,7.5564
2014-09,1.6579,3.2,1.3,2.0276,0.2911,-0.0876,0.8483,,0.8882,0.504,-0.3809,-0.1543,-0.186,1.3316,-0.1197,2.1784,-0.3175,0.1988,,1.5668,-0.3732,,1.6,6.3025,1.1464,6.7465,2.3455,6.0651,4.2176,4.5342,8.8562,-0.3,5.1312,-0.8399,-0.5,0.7078,2.8539,,8.0287
2014-10,1.6643,2.9,1.3,2.3577,0.4523,-0.0127,0.7554,,1.0526,0.5035,-0.1209,-0.0954,0.0932,1.0158,0.0899,2.0704,-0.3165,0.1992,,1.5683,0.004,,1.6,4.9793,1.15,6.5872,2.0793,5.8997,4.2978,4.8282,8.9629,-0.6,6.0685,-1.6762,-0.4,0.7064,3.2915,,8.2972
2014-11,1.3224,2.4,1.1,1.9512,0.3217,-0.0586,0.5655,,0.9562,0.5045,-0.2037,-0.3723,0.1869,0.9711,-0.1098,1.9648,-0.1059,0.0998,,1.659,0.019,,1.4,4.1152,0.9655,6.5553,2.0443,5.7437,4.1679,6.2288,9.1507,-0.6,5.717,-1.2463,-0.7,0.5051,3.6594,,9.0726
2014-12,0.7565,2.4,0.7,1.467,0.0601,-0.3284,0.1878,,0.7015,0.404,-0.3142,-1.0419,0.0,0.4699,-0.3786,2.0704,-0.2116,-0.2994,,1.0073,-0.357,,1.5,5.8577,0.8334,6.4075,1.9036,5.4412,4.0813,8.3591,8.1699,-1.0,4.6539,-2.6069,-0.9,0.1006,3.6585,,11.3623
2015-01,-0.0893,2.4,0.5,0.9748,-0.3829,-0.4853,-0.2833,,0.0,-0.1011,-0.2055,-1.3194,-0.5587,-0.1567,-0.6468,2.0704,-0.426,-0.6018,,0.7387,-0.3932,,0.8,7.173,0.9741,7.1377,1.5572,4.5255,3.0656,6.9556,7.2407,-1.4,4.5407,-2.837,-1.4,0.0,3.8153,,14.9715
2015-02,-0.0251,2.2,0.4,1.0475,-0.2706,-0.8396,-0.0466,,0.1217,0.3015,0.0736,-1.0736,-0.0932,-0.1545,-0.3974,1.8538,-1.0661,-0.499,,0.8589,-0.2072,,1.4,6.3025,0.6459,7.7016,1.3519,4.1908,3.0003,6.2904,7.5467,-1.6,4.4024,-2.1597,-1.0,0.1004,4.3554,,16.7069
2015-03,-0.0736,2.3,0.3,1.2019,-0.0698,-0.8746,0.1748,,0.3622,0.6024,0.1631,-0.6639,-0.0931,-0.0542,-0.3971,1.9527,-0.9574,-0.5946,,0.9572,0.3102,,1.4,6.2762,0.4705,8.1285,1.4363,4.1369,3.1371,6.3841,7.6103,-1.5,4.1815,-2.1417,-0.6,0.2008,4.5545,,16.9264
2015-04,-0.1995,0.6,0.3,0.7987,0.0798,-1.1226,0.8662,,0.5408,0.501,-0.2326,-0.6347,-0.0929,-0.2106,0.2888,1.9447,-0.4251,-0.6931,,1.0669,0.398,,1.5,5.7851,0.4362,8.1715,1.0089,4.539,3.0623,6.7894,7.9128,-1.1,4.1442,-2.1068,-0.3,0.502,4.637,,16.4165
2015-05,-0.0399,0.5,0.4,0.8744,0.2993,-1.1819,1.1626,,1.1054,0.7021,0.0605,-0.1833,0.093,-0.0431,0.5583,2.045,-0.3185,-0.1982,,0.9924,0.9544,,1.2,5.7377,0.5521,8.4729,1.0077,4.3847,2.8766,7.1461,8.093,-0.9,3.9703,-2.1491,0.5,0.7021,4.4003,,15.7819
2015-06,0.1238,0.4,0.3,1.0326,0.2595,-1.0373,0.8781,,0.9976,0.6018,-0.4353,0.0561,0.1859,-0.1165,0.6276,2.6667,-0.4233,-0.1978,,1.0012,0.8024,,1.4,6.0976,0.7013,8.8944,1.1971,4.6544,2.8708,7.2583,7.2045,-0.8,4.4247,-2.1562,0.6,0.8024,4.4222,,15.2871
2015-07,0.1696,0.2,0.5,1.2729,0.1702,-1.276,0.7957,,0.9495,0.7035,-0.0765,0.0684,0.186,-0.2263,0.4575,1.8311,-0.3171,-0.1982,,1.1504,0.7669,,1.6,4.3651,0.7353,9.5584,1.1526,4.6154,2.739,7.2623,6.8142,-0.7,4.6075,-2.2301,0.4,0.4,4.4581,,15.6428
2015-08,0.1951,0.2,0.4,1.2729,0.0499,-1.4025,0.7957,,0.7101,0.6036,-0.1723,-0.4216,0.1857,-0.1931,0.9085,2.0429,-0.4233,0.0,,0.9483,0.6581,,2.0,4.3478,0.7002,9.5255,0.994,4.463,2.5873,7.1756,7.1405,-0.6,4.9898,-1.4592,0.0,0.3003,4.7473,,15.7697
2015-09,-0.0361,0.0,0.2,1.0334,0.03,-1.4436,0.5953,,0.5402,0.5015,0.0669,-0.8793,0.1864,-0.5915,1.059,2.132,-0.4246,-0.1984,,0.7087,0.8751,,1.6,5.1383,0.5038,9.4928,1.1616,4.463,2.5189,6.8312,7.947,-0.8,4.6446,-1.7187,-0.4,0.4016,5.3536,,15.6777
2015-10,0.1706,0.3,0.2,1.0326,0.06,-1.3599,0.8781,,0.5709,0.3006,0.086,-0.7065,0.2793,-0.2597,1.2772,2.4341,-0.6349,-0.1988,,0.6997,0.6333,,1.3,6.3241,0.8078,9.9289,1.1804,4.5961,2.4797,6.2489,7.5814,-0.7,3.996,-0.9173,0.1,0.2004,5.8973,,15.5859
2015-11,0.5018,0.3,0.4,1.3557,0.0401,-1.3925,0.1748,,0.6045,0.3012,0.0606,-0.2739,0.0933,-0.2472,1.5186,2.7383,-0.8484,-0.1994,,0.6174,0.6436,,1.5,6.7194,0.8201,10.4758,1.1999,4.7354,2.2149,4.8906,8.1022,-0.6,3.9279,-0.739,0.5,0.1005,6.39,,14.981
2015-12,0.7295,0.2,0.5,1.6064,0.1803,-1.3084,0.1748,,0.6865,0.4024,0.0509,0.0182,0.0933,-0.2389,1.5003,2.3327,-0.9544,0.1001,,1.0187,0.3972,,1.6,6.3241,1.1318,10.673,1.2315,5.1604,2.1308,3.3529,8.8083,-0.5,4.3687,-0.1673,0.9,0.0,6.7711,,12.9082
2016-01,1.3731,-0.1,0.6,2.0113,0.2225,-1.2666,0.5076,,0.5706,0.6073,0.7659,-0.2876,0.2528,0.0301,1.7426,2.9412,-0.6417,0.1009,,1.217,0.7805,,1.8,5.9055,0.6223,10.7058,2.5243,6.1453,2.6131,4.1361,9.5788,-0.9,4.7901,-0.7346,0.9,0.603,7.4594,,9.7661
2016-02,1.0178,0.2,0.6,1.3557,-0.1909,-0.8285,0.1008,,0.6181,0.3006,0.3867,-0.8437,-0.3218,-0.0902,1.3864,3.2356,-0.2155,-0.1003,,1.0111,0.4042,,2.3,5.5336,1.1133,10.3559,2.574,6.9348,2.8673,4.4217,8.7774,-0.8,4.7063,-0.5158,0.3,0.5015,7.5906,,8.0587
2016-03,0.8525,0.0,0.8,1.2668,-0.1497,-0.8608,0.3009,,0.5614,0.0,0.8014,-0.8405,-0.2144,-0.04,2.2428,3.3266,-0.7519,-0.2991,,0.7,0.4494,,2.3,5.5118,0.8425,9.3864,2.5924,6.4384,2.601,4.448,7.4599,-0.9,4.456,-1.5005,-0.2,0.3006,7.9765,,7.258
2016-04,1.1251,-0.3,0.7,1.664,-0.1895,-0.352,-0.0998,,0.01,0.0,0.7919,-1.0547,-0.5,0.2597,2.0357,3.3133,-0.9605,-0.0997,,0.499,0.4757,,2.3,5.8594,1.0018,9.2778,2.5284,6.5129,2.5416,3.5994,6.5654,-1.1,4.1882,-1.2582,0.2,0.5994,7.9339,,7.2366
2016-05,1.0193,-0.5,0.7,1.4972,-0.0199,-0.4399,0.1992,,-0.0298,0.0996,0.6269,-0.987,-0.2928,0.3099,2.2011,3.4068,-0.852,0.0,,0.5976,0.3326,,2.0,6.5891,0.7799,9.3212,2.3381,6.5041,2.5967,3.3305,6.5823,-0.9,4.2357,-0.8691,-0.2,0.0996,8.2001,,7.3007
2016-06,0.9973,-0.4,0.8,1.4937,0.1892,-0.3741,0.2988,,0.0299,0.2991,1.0245,-0.7949,-0.378,0.3599,2.1582,3.6963,-0.7439,0.4955,,0.597,0.5461,,1.9,6.1303,0.7397,8.8437,2.2621,6.469,2.538,3.4543,7.6375,-0.8,4.2044,-0.7109,-0.2,0.0995,8.6009,,7.4828
2016-07,0.8271,-0.4,0.9,1.2569,0.2199,-0.2029,0.497,,-0.2376,0.2994,1.0529,-0.594,-0.0859,0.511,2.277,4.3956,-0.5302,0.4965,,0.5994,0.6108,,1.8,6.4639,0.3692,8.7358,2.2581,6.5508,2.6548,3.208,8.7934,-0.9,4.0239,-1.0434,-0.3,0.498,8.9608,,7.2056
2016-08,1.0629,-0.5,1.0,1.0998,0.2292,-0.1431,0.3976,,0.1887,0.2,1.1413,-0.134,-0.0718,0.38,2.1567,4.004,-0.6376,-0.0989,,0.6006,0.7237,,1.3,5.303,0.4873,8.9745,2.0617,6.275,2.7274,2.7931,8.0451,-0.8,3.3701,-0.9479,-0.1,0.5988,8.096,,6.8423
2016-09,1.4638,-0.5,1.3,1.3375,0.3902,-0.1815,0.5976,,0.0697,0.0,0.9075,0.1785,0.1,0.4095,1.8685,3.5785,-0.4264,0.0,,0.8973,0.6299,,1.9,4.1353,1.3489,8.476,1.9034,6.4085,2.9689,3.0739,7.2821,-0.5,3.0951,-0.9698,0.6,0.5,7.271,,6.4174
2016-10,1.636,0.1,1.3,1.4937,0.36,-0.2128,0.7968,,0.4183,0.2997,1.1804,0.6785,-0.1857,0.4587,1.8128,3.6634,-0.3195,-0.2988,,1.2974,0.8846,,2.1,3.3457,1.4879,7.8737,1.559,6.6578,3.0636,3.3067,7.1594,-0.2,2.8471,-0.4827,1.0,0.8,6.4837,,6.0899
2016-11,1.6925,0.5,1.5,1.1802,0.531,-0.3382,0.8024,,0.641,0.4004,1.3865,0.676,0.0862,0.6593,1.7715,3.5538,-0.3209,-0.0999,,1.2961,0.575,,2.3,2.5926,1.5308,6.9874,1.2785,6.9149,3.3054,3.5791,7.0005,0.0,2.9336,-0.8882,1.1,1.6064,5.9663,,5.7635
2016-12,2.0746,0.3,1.8,1.502,0.6098,-0.0068,1.5045,,0.9827,0.501,1.7409,1.5684,0.487,1.0301,2.03,3.4688,-0.2141,0.0,,1.3903,0.8777,,2.1,2.2305,1.338,6.288,0.9691,7.0292,3.3603,3.0246,8.5331,0.8,2.7085,0.0229,1.8,2.0101,5.7471,,5.3751
2017-01,2.5,0.4,1.9,2.1293,1.3423,0.3489,1.6162,,1.6614,0.9054,1.3956,2.9747,1.004,0.8436,2.6479,2.7586,0.1076,0.3024,,2.004,1.3309,,2.5,1.8587,2.2408,5.354,-0.529,6.8421,4.7183,3.4946,9.2188,1.7,2.781,1.1605,2.3,2.1978,5.4703,,5.0203
2017-02,2.738,0.3,2.3,2.0456,1.2081,0.646,1.9134,,1.8026,0.999,1.7795,2.9677,1.6097,1.2237,2.971,2.5465,0.432,0.502,,2.2022,1.5528,,0.8,2.6217,2.0828,4.7589,-0.5689,6.4851,4.8642,3.8296,10.1283,2.2,2.7415,1.3004,2.9,2.495,5.1851,,4.5924
2017-03,2.3806,0.2,2.3,1.5637,1.1498,0.5678,1.4,,1.1265,0.998,1.2607,2.29,1.4056,0.8293,2.2814,2.439,0.974,0.7,,1.8868,1.3698,,0.9,2.6119,2.2769,4.5711,-0.7408,6.1776,5.3526,3.6121,11.2918,2.0,2.7416,1.7459,2.7,2.5974,4.6926,,4.2488
2017-04,2.1997,0.4,2.6,1.6368,1.1689,0.4378,1.6983,,1.5737,1.0967,1.8692,2.5532,1.9095,0.8469,2.2774,2.2352,0.7543,0.8982,,2.0854,1.9786,,1.2,2.214,1.9556,4.0825,-0.6596,5.2229,5.8172,4.1724,11.8696,2.0,2.6588,1.6418,2.2,1.9861,4.6618,,4.1346
2017-05,1.8749,0.4,2.7,1.3199,0.806,0.4794,1.1928,,1.0638,0.796,1.7488,1.9348,1.4028,0.7176,1.8626,2.1318,0.8593,0.1986,,1.8812,1.4507,,1.5,1.0909,2.0036,3.5973,-0.7413,5.3435,6.164,4.3327,11.7222,1.9,2.5582,1.193,2.1,2.3881,4.3653,,4.0932
2017-06,1.6335,0.4,2.6,1.007,0.6857,0.1972,1.3903,,1.1071,0.5964,1.7154,1.5098,1.2012,0.7471,1.599,1.9268,-0.2141,-0.3945,,1.8793,0.9086,,1.5,1.083,1.8063,2.9986,-0.5479,5.0633,6.3137,4.3688,10.9011,1.5,1.6978,1.016,1.9,2.2863,3.99,,4.3525
2017-07,1.728,0.4,2.6,1.1637,0.7182,0.3293,1.3848,,1.3398,1.4925,2.1975,1.5488,1.0989,0.5283,1.781,1.5311,-0.7463,-0.1976,,1.9861,0.9018,,1.4,1.7857,2.167,2.7116,-0.78,4.266,6.4382,3.8753,9.7884,1.7,1.6937,0.9995,2.1,2.4777,3.3991,,3.8646
2017-08,1.939,0.7,2.7,1.3986,0.9048,0.4627,1.5842,,1.3779,1.497,2.1493,1.6198,1.1964,0.7373,1.8981,1.3474,-0.107,0.396,,2.0896,1.1357,,1.8,2.518,2.4886,2.4559,-0.741,4.5226,6.6635,3.82,10.6793,1.8,1.8495,0.8924,2.6,2.4802,3.869,,3.2934
2017-09,2.233,0.7,2.8,1.5528,0.9866,0.652,1.6832,,1.4517,1.5968,2.1173,1.7925,1.0989,0.7758,2.0089,1.6315,0.1071,0.1988,,2.3715,1.3896,,1.6,2.8881,2.0001,2.5377,-0.7816,4.8934,6.3478,3.7238,11.1985,2.2,1.449,1.0046,2.5,2.6866,3.969,,2.9635
2017-10,2.0411,0.2,2.8,1.3943,1.0561,0.661,1.2846,,1.329,1.494,1.6918,1.5706,1.0,0.5459,2.0031,1.2416,0.2137,0.5994,,2.1675,1.3917,,1.9,3.2374,1.7618,2.7013,-1.1589,4.7441,6.3715,3.5831,11.8989,2.1,1.8732,0.7144,2.2,2.877,4.0467,,2.7277
2017-11,2.2026,0.6,2.8,2.0995,1.1759,0.787,1.592,,1.5026,1.2961,1.8673,1.6654,0.9009,0.774,2.0694,1.1439,0.3219,0.5,,2.2638,1.5496,,1.7,3.9711,1.1534,2.8038,-1.7001,4.3532,6.6345,3.3048,12.9843,2.5,1.9139,1.1426,2.5,2.5692,4.1174,,2.5026
