,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01,52.436,30.4931,19.2882,17.4982,24.6222,5.7468,41.6249,4.0003,17.479,3.878,6.4667,7.9583,16.6799,3.2249,13.9613,2.9549,1.7081,5.4319,0.8244,4.7989,2.0793,,11.368,2.743,9.2595,2.9477,,2.1695,8.6634,3.0178,1.8833,2.009,1.368,0.8906,1.6671,1.8979,0.7192,1.544,4.154
1999-02,53.279,30.7965,20.0122,18.4034,25.5127,5.9536,44.0156,3.9914,16.8953,3.9074,6.8453,8.5564,18.6478,3.2204,14.0367,2.9576,1.5899,5.4522,0.9848,5.1511,1.99,,10.986,2.854,9.3372,3.264,,1.887,9.6132,3.195,2.1945,2.078,1.3177,0.9383,1.8399,1.8545,0.7621,1.524,4.536
1999-03,60.889,35.9604,23.9591,20.3729,30.3711,7.1199,47.6147,4.6216,20.0086,4.5972,7.7344,9.8363,22.0105,3.695,16.7653,3.5531,1.9512,5.952,1.1647,6.0711,2.2598,,14.813,3.278,11.6572,3.8259,,2.3447,11.6637,3.953,2.4022,2.4578,1.665,1.0123,2.2377,2.3025,0.9525,1.998,5.367
1999-04,57.283,33.6024,20.8016,19.3058,26.6563,6.0361,44.7286,4.1257,16.9995,3.7899,6.9443,8.2818,18.8625,3.3905,14.3222,3.2936,1.5947,5.4688,1.1137,5.3102,2.0241,,14.782,2.735,11.4998,3.7018,,1.9776,10.5334,3.8861,1.953,2.1643,1.509,0.9363,1.7904,2.1278,0.8375,2.034,6.017
1999-05,56.489,29.1593,20.8359,19.7162,24.497,5.8462,42.431,4.6045,16.6773,4.028,6.5303,8.6758,18.7912,3.3976,13.6317,3.2867,1.8559,5.7222,1.0937,5.0947,2.0575,,15.516,2.672,11.4228,4.3823,,2.1218,11.069,4.0413,2.2256,2.2359,1.3855,0.8913,1.93,2.2194,0.9297,2.22,4.711
1999-06,57.825,33.8199,22.1915,20.6949,28.9465,6.5438,46.4915,4.5202,18.2773,4.1558,7.3847,9.3746,20.4787,3.4173,15.6653,3.7279,1.9183,5.9193,0.9871,5.5972,2.001,,15.309,2.764,12.8194,4.3041,,2.384,12.0387,3.595,2.1223,2.1551,1.3671,0.9643,2.1044,2.3149,1.0429,2.129,4.953
1999-07,52.998,35.1974,21.6113,17.7645,28.0377,6.1751,46.0178,4.7011,16.6653,3.6646,5.8878,8.739,21.8643,3.0516,14.1345,3.4167,1.9205,5.9568,1.0606,5.3959,2.3187,,17.314,3.143,11.7514,4.1124,,2.3256,11.0503,4.2338,2.255,2.1219,1.3375,0.8863,2.0365,1.991,1.0154,1.941,5.761
1999-08,57.439,32.9479,21.1812,20.4332,20.9507,5.3312,41.0693,4.749,16.3289,4.0211,6.3183,5.9311,13.4022,3.1543,12.7417,3.9381,1.7538,5.2323,0.9887,4.6427,1.4013,,18.316,3.169,11.37,4.2669,,1.9,12.285,4.6239,1.9398,2.1905,1.2867,0.8567,1.8076,2.0656,1.0022,2.099,5.655
1999-09,59.431,39.7296,24.4549,20.8448,28.234,6.7865,45.1667,4.7948,19.6486,4.5278,7.8649,8.7804,20.2169,3.8895,16.6714,4.2346,2.0707,6.6889,1.0644,6.075,2.1092,,18.573,3.17,11.9664,4.1785,,2.2787,11.9577,4.5371,2.2738,2.4388,1.4386,0.9936,2.2525,2.3904,1.0635,1.898,5.904
1999-10,62.973,38.9825,24.616,21.4102,30.5768,7.113,47.8346,5.2025,19.5745,4.6604,7.8228,9.5327,21.9833,4.3882,16.3999,4.4654,1.9825,6.5227,1.0544,5.9795,2.2219,,18.227,3.138,13.4496,4.2987,,2.4518,12.3292,4.6382,2.6586,2.5887,1.4244,1.0775,2.4234,2.3403,0.9665,1.901,6.483
1999-11,60.948,37.0688,24.9871,22.1332,28.8112,7.1327,50.6632,5.413,20.1402,4.7031,7.9016,9.6373,20.7074,3.6832,15.3903,4.8982,2.2301,6.2088,1.0706,6.2893,2.1975,,19.471,2.937,14.197,3.9964,,2.3211,12.9943,4.4571,2.4478,2.4893,1.4477,1.0122,2.4746,2.5035,1.0762,1.965,7.071
1999-12,63.808,41.6712,22.9851,20.7911,27.8614,6.3063,45.2143,5.3588,19.6319,4.4381,7.3506,9.0031,21.4214,3.686,15.2575,4.7417,2.2024,6.5498,1.0573,5.5438,1.8782,,20.255,3.068,14.9553,4.6671,,2.5448,12.1639,4.4872,2.2314,2.4245,1.6151,1.1015,2.3879,2.2192,1.2493,2.056,9.044
2000-01,57.679,33.3689,21.7677,21.1493,25.5315,5.6489,42.6158,4.482,18.0842,3.7742,6.5948,8.8956,17.1563,3.4432,14.6635,4.8667,1.9514,5.2524,0.9129,4.9246,2.089,,16.782,2.748,12.1624,3.4468,,2.2218,11.2527,4.394,2.1231,2.2764,1.6394,1.0073,1.7684,2.1477,1.0117,1.768,6.483
2000-02,61.179,37.8277,23.0887,21.8198,27.0097,6.3569,45.72,5.1732,18.8612,4.1174,7.3636,9.8087,20.4153,3.5514,15.9503,4.7231,2.1865,5.9342,1.1125,5.6746,2.1435,,14.781,3.404,12.676,4.1208,,2.4959,13.1896,4.7938,2.2634,2.5653,1.5468,1.0193,2.1605,2.3254,1.0541,1.783,7.574
2000-03,68.948,44.0263,26.5454,24.8996,30.9603,6.7985,50.3406,5.3698,21.6482,4.4837,8.3925,10.8204,23.3554,4.0119,18.0656,5.0923,2.6721,7.1706,1.2373,6.3884,2.1506,,20.138,3.86,14.4297,4.4674,,2.6056,13.5754,4.9515,2.3169,2.745,1.9256,1.02,2.5426,2.5974,1.0535,2.161,8.713
2000-04,63.302,41.4632,22.1246,22.0943,25.3703,5.5342,42.8015,4.9285,17.9077,3.5346,7.1955,9.0222,18.0831,3.4341,14.7212,4.3139,1.88,5.7504,1.1704,5.1753,1.7222,,20.513,3.31,13.522,4.1702,,2.2079,12.3274,5.012,2.4386,2.4755,1.3927,0.9137,2.1135,2.1712,0.8864,2.324,7.761
2000-05,64.673,35.6008,23.1761,24.0649,28.5119,6.7272,47.3662,5.3221,19.6797,4.2942,7.9554,10.4232,20.5369,4.0305,16.4927,4.7994,2.5408,5.9995,1.2037,6.0382,2.027,,20.113,3.577,14.6368,5.0604,,2.5498,14.6547,4.858,2.3382,2.4279,1.8776,1.1162,2.2788,2.4019,1.1463,2.6,7.959
2000-06,68.002,42.2078,24.8779,24.5845,28.9845,6.3151,47.1115,5.4657,19.5339,4.2786,7.6294,10.652,21.2897,3.9167,16.0119,4.7557,2.4156,7.2735,1.1519,5.7443,2.2113,,22.204,3.455,15.2509,4.8501,,2.5929,14.0451,5.3462,2.3258,2.6121,1.382,1.1456,2.435,2.7023,1.154,2.391,8.206
2000-07,60.029,39.9459,21.8037,20.704,26.4859,6.2729,46.7404,5.5092,18.305,3.7449,6.2572,9.6322,22.3095,3.6361,15.0272,4.7094,2.4264,6.0988,1.0687,5.7265,2.2909,,21.477,3.526,14.4557,5.0003,,2.4924,13.4114,5.391,2.2883,2.6774,1.6928,1.0569,2.3531,2.1934,1.1044,2.364,8.069
2000-08,68.255,38.8463,22.2545,23.7841,21.7417,5.5006,42.6992,5.441,18.6803,4.2762,6.6723,6.7145,14.5778,3.6773,13.1189,5.3706,2.1232,5.8507,1.0602,4.8278,1.5145,,23.325,3.67,14.7869,5.5164,,2.7326,15.2618,5.576,2.0441,2.5707,1.717,0.8434,2.0838,2.2838,1.2424,2.216,8.569
2000-09,67.391,43.7881,22.8338,23.3773,26.9698,6.4747,42.6601,5.4031,19.649,4.6251,7.5331,9.1758,20.4201,3.9863,16.3823,5.0267,2.6284,6.8572,1.0156,5.6745,2.0242,,22.981,3.848,15.1334,4.7057,,2.202,14.11,5.7729,2.4033,2.7561,1.3194,0.8522,2.4409,2.3947,1.1029,2.158,8.431
2000-10,69.635,41.2898,24.5824,24.5416,28.1363,6.5297,48.4958,5.5742,20.0033,4.4339,7.6313,9.7683,20.7312,4.3555,16.4493,5.6156,2.331,6.6816,1.0883,5.8946,2.083,,22.771,3.719,15.2481,4.6348,,2.8656,16.1316,5.5633,2.2448,2.9333,1.7173,1.0156,2.5092,2.6307,0.9817,2.072,8.403
2000-11,67.614,39.3398,25.0399,23.9639,29.2492,6.7101,48.6874,5.4479,20.4424,4.4278,7.6474,10.8069,20.0404,3.961,15.699,5.7347,2.6068,7.0821,1.1146,6.2344,2.1468,,22.155,3.604,14.9891,4.3742,,1.9465,14.5255,5.2393,2.4994,2.8749,1.4653,0.996,2.6866,2.7853,1.1927,2.147,9.499
2000-12,65.211,41.2837,22.5795,23.128,27.7941,6.0276,45.0538,5.6289,19.5806,4.359,6.868,9.2698,21.0118,3.8796,15.324,5.085,2.5786,7.0964,1.1395,5.1756,1.927,,21.986,3.657,14.9766,4.646,,3.0696,13.6355,5.226,2.489,2.7713,1.5344,0.9017,2.6226,2.3329,1.2284,2.356,9.553
2001-01,62.161,31.0169,23.8405,24.779,27.27,6.5082,48.7076,4.6202,20.6468,4.1686,6.8564,10.4334,19.7511,3.7229,16.6216,5.7432,2.3321,6.9704,1.0367,5.9269,2.1238,,16.926,3.666,12.6449,4.5287,,2.6015,12.8531,4.8903,2.2364,2.9497,1.809,1.0102,2.2955,2.6847,1.0172,2.041,7.93
2001-02,62.743,36.1328,23.5137,21.824,28.1832,6.6006,47.9889,4.9287,19.3963,4.1781,6.6917,10.1363,20.302,3.5431,16.2594,4.7923,2.1212,6.6603,1.1245,5.8674,2.0141,,19.199,3.695,13.3541,4.0629,,2.2384,12.5662,4.7385,2.5158,2.9536,1.4661,0.8542,2.5208,2.7395,0.9644,1.843,7.821
2001-03,70.358,40.6557,25.1147,24.1937,31.2415,7.2287,50.9772,5.3167,21.9638,4.7853,7.5981,11.0957,23.5344,4.0518,18.1581,5.0751,2.6251,8.0907,1.2254,6.5561,2.2635,,23.139,4.309,14.1249,5.1538,,2.6143,14.311,5.2226,2.5461,3.2637,1.7661,0.9923,2.7067,3.0366,1.0025,2.024,8.493
2001-04,62.015,34.9785,21.8024,22.5289,26.3833,6.1869,47.2457,5.1601,18.4164,3.8783,6.429,9.336,19.3123,3.6831,15.1194,4.8889,1.923,6.3973,1.1391,5.7123,1.9545,,22.794,3.115,12.1211,4.7137,,2.422,13.273,4.8033,2.6161,2.8813,1.7758,0.9823,2.4669,2.6486,1.0585,2.392,8.036
2001-05,64.931,31.2899,23.0374,23.7575,26.7933,6.7623,47.8045,5.5625,19.6857,4.2003,6.6954,10.4515,21.0872,3.5058,15.9665,5.1366,2.2904,6.1257,1.3613,5.9405,2.1775,,20.814,3.629,13.307,5.3622,,2.7736,14.0517,4.8506,2.8847,2.9254,1.6333,1.0414,2.6288,2.8621,1.068,2.567,8.104
2001-06,63.333,33.8669,23.0926,22.6918,27.7081,6.3213,45.8532,5.5016,19.15,4.1057,6.3742,9.9023,20.8777,3.4261,15.9248,4.6103,2.1342,7.6713,1.1635,5.5778,2.0271,,22.083,3.612,12.9319,5.0334,,2.8284,13.4234,4.8467,2.5616,2.8526,1.4469,0.9895,2.5139,2.7324,0.9967,2.545,8.703
2001-07,54.611,32.3827,21.8044,19.3582,26.6845,6.5093,47.6917,5.3925,17.3321,3.6927,5.1701,9.4709,21.6328,3.0172,14.936,4.9694,2.1546,6.5981,1.126,5.7377,2.1618,,22.888,3.433,11.3923,4.9576,,2.554,12.9476,4.8657,2.4838,2.7548,1.3723,0.9718,2.324,2.4081,1.0059,2.353,7.652
2001-08,60.111,31.4903,20.8351,21.4081,22.5722,5.6846,46.5738,5.494,17.8636,4.511,6.0008,7.2329,14.6008,3.3328,13.6559,4.6425,1.8835,6.3336,1.1376,5.2196,1.4195,,23.54,3.647,11.7662,5.7199,,2.6379,13.5025,5.1238,2.5795,2.9226,1.5605,0.7408,2.3643,2.5664,1.1896,2.51,8.557
2001-09,55.232,35.0196,22.0242,19.8863,26.1793,6.3444,45.2982,5.36,19.2222,4.363,6.4272,9.2304,19.7532,3.5021,16.2352,4.8407,2.0467,7.4198,1.0937,5.9361,1.9087,,23.989,3.702,12.4473,4.7382,,2.0766,12.6791,4.3501,2.5957,3.3118,1.1449,0.8681,2.6371,2.8326,1.0788,2.192,8.045
2001-10,60.701,33.5657,25.0313,21.1298,30.2884,7.4013,51.8615,5.4429,20.2183,4.8217,7.226,10.7265,22.8038,4.3539,16.9549,5.0669,1.9642,7.4425,1.1284,6.7775,2.2276,,22.792,3.718,12.086,4.9439,,2.382,14.4849,4.5195,2.8125,3.5646,1.5944,0.9852,2.881,3.2437,1.0138,2.05,7.544
