"Date","Price","Open","High","Low","Vol.","Change %"
"01/31/2005","4.0636","4.0477","4.0824","4.0226","","0.37%"
"01/28/2005","4.0487","4.0572","4.0746","4.0303","","-0.34%"
"01/27/2005","4.0627","4.0588","4.0797","4.0373","","-0.59%"
"01/26/2005","4.0868","4.0681","4.0935","4.0509","","0.38%"
"01/25/2005","4.0712","4.0576","4.0856","4.0455","","0.20%"
"01/24/2005","4.0630","4.0734","4.0941","4.0473","","-0.38%"
"01/21/2005","4.0786","4.0791","4.1201","4.0592","","-0.38%"
"01/20/2005","4.0940","4.0738","4.1354","4.0669","","0.14%"
"01/19/2005","4.0882","4.0890","4.1154","4.0639","","-0.13%"
"01/18/2005","4.0936","4.0694","4.1078","4.0371","","0.49%"
"01/17/2005","4.0735","4.0685","4.0858","4.0535","","-0.27%"
"01/14/2005","4.0846","4.0547","4.0949","4.0184","","0.69%"
"01/13/2005","4.0565","4.0566","4.0934","4.0388","","-0.12%"
"01/12/2005","4.0615","4.0501","4.0854","4.0377","","0.15%"
"01/11/2005","4.0555","4.0588","4.0809","4.0388","","-0.16%"
"01/10/2005","4.0622","4.0897","4.1040","4.0500","","-0.73%"
"01/07/2005","4.0921","4.0998","4.1318","4.0567","","-0.14%"
"01/06/2005","4.0979","4.0987","4.1362","4.0882","","-0.22%"
"01/05/2005","4.1068","4.0992","4.1608","4.0847","","-0.32%"
"01/04/2005","4.1201","4.0735","4.1329","4.0570","","1.49%"
"01/03/2005","4.0595","4.0804","4.0933","4.0387","","-0.61%"
"12/31/2004","4.0846","4.0802","4.0991","4.0486","","0.19%"
"12/30/2004","4.0767","4.0762","4.0868","4.0377","","-0.04%"
"12/29/2004","4.0782","4.0451","4.0841","4.0234","","0.68%"
"12/28/2004","4.0506","4.0639","4.0898","4.0363","","-0.40%"
"12/27/2004","4.0670","4.0656","4.0846","4.0346","","-0.08%"
"12/24/2004","4.0701","4.0685","4.0875","4.0542","","-0.10%"
"12/23/2004","4.0741","4.0751","4.1073","4.0480","","-0.07%"
"12/22/2004","4.0770","4.0906","4.1104","4.0505","","-0.71%"
"12/21/2004","4.1061","4.1160","4.1319","4.0753","","-0.31%"
"12/20/2004","4.1187","4.1449","4.1519","4.1039","","-0.85%"
"12/17/2004","4.1538","4.1590","4.1731","4.1253","","0.10%"
"12/16/2004","4.1495","4.1431","4.1810","4.1327","","0.18%"
"12/15/2004","4.1420","4.1769","4.1857","4.1381","","-0.80%"
"12/14/2004","4.1752","4.1919","4.2050","4.1596","","-0.45%"
"12/13/2004","4.1940","4.1983","4.2378","4.1877","","-0.37%"
"12/10/2004","4.2094","4.1873","4.2386","4.1620","","0.41%"
"12/09/2004","4.1921","4.1795","4.2080","4.1553","","0.09%"
"12/08/2004","4.1882","4.1649","4.2155","4.1387","","0.34%"
"12/07/2004","4.1742","4.1636","4.1959","4.1593","","0.05%"
"12/06/2004","4.1720","4.1729","4.1857","4.1541","","-0.05%"
"12/03/2004","4.1742","4.1728","4.1926","4.1532","","-0.14%"
"12/02/2004","4.1802","4.1676","4.1981","4.1513","","0.27%"
"12/01/2004","4.1690","4.1878","4.2077","4.1452","","-0.42%"
"11/30/2004","4.1866","4.2059","4.2275","4.1775","","-0.64%"
"11/29/2004","4.2135","4.2131","4.2317","4.1829","","-0.26%"
"11/26/2004","4.2245","4.2074","4.2379","4.1763","","0.23%"
"11/25/2004","4.2149","4.2003","4.2366","4.1971","","0.30%"
"11/24/2004","4.2021","4.1998","4.2275","4.1902","","-0.08%"
"11/23/2004","4.2054","4.2034","4.2329","4.1822","","-0.11%"
"11/22/2004","4.2099","4.2192","4.2439","4.2009","","-0.49%"
"11/19/2004","4.2306","4.2561","4.2655","4.2211","","-0.47%"
"11/18/2004","4.2506","4.2429","4.2752","4.2311","","0.13%"
"11/17/2004","4.2450","4.2534","4.2907","4.2357","","-0.29%"
"11/16/2004","4.2575","4.2496","4.2877","4.2361","","0.02%"
"11/15/2004","4.2566","4.2697","4.3018","4.2430","","-0.46%"
"11/12/2004","4.2764","4.2751","4.3147","4.2680","","-0.14%"
"11/11/2004","4.2822","4.2649","4.2990","4.2570","","0.32%"
"11/10/2004","4.2685","4.2557","4.2921","4.2337","","0.26%"
"11/09/2004","4.2575","4.2759","4.2846","4.2390","","-0.53%"
"11/08/2004","4.2802","4.2591","4.2939","4.2486","","0.11%"
"11/05/2004","4.2755","4.2868","4.3176","4.2590","","-0.34%"
"11/04/2004","4.2903","4.2973","4.3331","4.2782","","-0.37%"
"11/03/2004","4.3063","4.3058","4.3336","4.2765","","0.24%"
"11/02/2004","4.2958","4.3098","4.3373","4.2847","","-0.40%"
"11/01/2004","4.3129","4.3214","4.3396","4.2981","","-0.34%"
"10/29/2004","4.3277","4.3376","4.3579","4.2947","","-0.46%"
"10/28/2004","4.3479","4.3144","4.3582","4.3076","","0.54%"
"10/27/2004","4.3244","4.3333","4.3695","4.2991","","-0.40%"
"10/26/2004","4.3416","4.3768","4.3906","4.3300","","-0.84%"
"10/25/2004","4.3784","4.2951","4.3951","4.2797","","1.88%"
"10/22/2004","4.2975","4.2700","4.3126","4.2632","","0.52%"
"10/21/2004","4.2751","4.2933","4.3240","4.2675","","-0.60%"
"10/20/2004","4.3009","4.2838","4.3303","4.2611","","0.30%"
"10/19/2004","4.2881","4.2991","4.3023","4.2665","","-0.42%"
"10/18/2004","4.3061","4.3021","4.3132","4.2708","","0.14%"
"10/15/2004","4.3002","4.2886","4.3475","4.2727","","0.14%"
"10/14/2004","4.2944","4.2915","4.3290","4.2758","","-0.05%"
"10/13/2004","4.2964","4.3030","4.3184","4.2773","","-0.14%"
"10/12/2004","4.3024","4.2975","4.3295","4.2780","","-0.40%"
"10/11/2004","4.3197","4.3496","4.3547","4.2943","","-0.42%"
"10/08/2004","4.3378","4.3206","4.3653","4.3175","","0.32%"
"10/07/2004","4.3241","4.3303","4.3521","4.3012","","-0.17%"
"10/06/2004","4.3315","4.3023","4.3374","4.2910","","0.42%"
"10/05/2004","4.3135","4.3225","4.3327","4.2996","","-0.33%"
"10/04/2004","4.3276","4.3412","4.3537","4.3080","","-0.51%"
"10/01/2004","4.3496","4.3655","4.3878","4.3224","","-0.44%"
"09/30/2004","4.3690","4.3669","4.4006","4.3539","","-0.04%"
"09/29/2004","4.3706","4.3534","4.4039","4.3354","","0.53%"
"09/28/2004","4.3476","4.3589","4.4008","4.3393","","-0.17%"
"09/27/2004","4.3552","4.3557","4.3796","4.3239","","-0.05%"
"09/24/2004","4.3573","4.3276","4.3771","4.3167","","0.58%"
"09/23/2004","4.3322","4.3374","4.3607","4.3223","","-0.28%"
"09/22/2004","4.3443","4.3281","4.3445","4.2988","","0.30%"
"09/21/2004","4.3315","4.3007","4.3430","4.2921","","-0.08%"
"09/20/2004","4.3348","4.3398","4.3541","4.2967","","-0.41%"
"09/17/2004","4.3528","4.3446","4.3720","4.3180","","0.12%"
"09/16/2004","4.3478","4.3368","4.3698","4.3224","","0.16%"
"09/15/2004","4.3408","4.3761","4.3851","4.3238","","-0.82%"
"09/14/2004","4.3766","4.3914","4.4018","4.3496","","-0.29%"
"09/13/2004","4.3894","4.3927","4.4052","4.3641","","0.00%"
"09/10/2004","4.3896","4.3848","4.4270","4.3567","","0.10%"
"09/09/2004","4.3853","4.3843","4.4126","4.3617","","-0.05%"
"09/08/2004","4.3875","4.3895","4.4074","4.3709","","-0.12%"
"09/07/2004","4.3926","4.3833","4.4020","4.3608","","0.16%"
"09/06/2004","4.3858","4.4055","4.4219","4.3812","","-0.64%"
"09/03/2004","4.4139","4.4206","4.4420","4.3716","","-0.31%"
"09/02/2004","4.4275","4.4473","4.4564","4.4135","","-0.54%"
"09/01/2004","4.4516","4.4478","4.4617","4.4266","","-0.02%"
"08/31/2004","4.4526","4.4484","4.4827","4.4290","","0.00%"
"08/30/2004","4.4524","4.4417","4.4755","4.4213","","0.05%"
"08/27/2004","4.4501","4.4947","4.5068","4.4327","","-1.10%"
"08/26/2004","4.4997","4.4320","4.5100","4.4119","","1.47%"
"08/25/2004","4.4343","4.4317","4.4529","4.3820","","0.00%"
"08/24/2004","4.4345","4.4211","4.4578","4.4002","","0.26%"
"08/23/2004","4.4230","4.4600","4.4727","4.4095","","-0.85%"
"08/20/2004","4.4607","4.4745","4.4945","4.4489","","-0.36%"
"08/19/2004","4.4767","4.4439","4.4827","4.4403","","0.58%"
"08/18/2004","4.4511","4.4402","4.4718","4.4158","","0.19%"
"08/17/2004","4.4428","4.4339","4.4516","4.3967","","0.09%"
"08/16/2004","4.4389","4.4499","4.4627","4.4151","","-0.16%"
"08/13/2004","4.4460","4.4274","4.4776","4.4047","","0.54%"
"08/12/2004","4.4221","4.4079","4.4364","4.3896","","0.21%"
"08/11/2004","4.4127","4.3880","4.4461","4.3667","","0.05%"
"08/10/2004","4.4103","4.3819","4.4236","4.3539","","0.56%"
"08/09/2004","4.3856","4.3849","4.3940","4.3572","","0.05%"
"08/06/2004","4.3834","4.3836","4.4596","4.3733","","-0.12%"
"08/05/2004","4.3886","4.4114","4.4213","4.3799","","-0.31%"
"08/04/2004","4.4024","4.4121","4.4468","4.3940","","-0.33%"
"08/03/2004","4.4168","4.3802","4.4461","4.3644","","0.71%"
"08/02/2004","4.3857","4.3795","4.4123","4.3557","","0.50%"
"07/30/2004","4.3639","4.3627","4.4065","4.3529","","-0.01%"
"07/29/2004","4.3642","4.3995","4.4271","4.3564","","-0.87%"
"07/28/2004","4.4025","4.4165","4.4329","4.3895","","-0.50%"
"07/27/2004","4.4246","4.4401","4.4520","4.4060","","-0.45%"
"07/26/2004","4.4445","4.4325","4.4629","4.4216","","0.22%"
"07/23/2004","4.4349","4.4463","4.4635","4.4098","","-0.31%"
"07/22/2004","4.4487","4.4725","4.4760","4.4319","","-0.47%"
"07/21/2004","4.4695","4.4606","4.4880","4.4234","","0.14%"
"07/20/2004","4.4631","4.4382","4.4811","4.4288","","0.47%"
"07/19/2004","4.4421","4.4162","4.4565","4.4023","","0.37%"
"07/16/2004","4.4258","4.4573","4.4872","4.4004","","-0.79%"
"07/15/2004","4.4609","4.4338","4.4771","4.4109","","0.42%"
"07/14/2004","4.4421","4.4600","4.4843","4.4284","","-0.46%"
"07/13/2004","4.4627","4.4811","4.4947","4.4474","","-0.51%"
"07/12/2004","4.4858","4.5107","4.5179","4.4765","","-0.74%"
"07/09/2004","4.5191","4.5207","4.5469","4.5074","","-0.10%"
"07/08/2004","4.5237","4.5252","4.5488","4.5080","","-0.15%"
"07/07/2004","4.5305","4.5095","4.5500","4.5068","","0.39%"
"07/06/2004","4.5128","4.5255","4.5470","4.4988","","-0.40%"
"07/05/2004","4.5308","4.5262","4.5396","4.5103","","0.03%"
"07/02/2004","4.5296","4.5088","4.5438","4.4854","","0.37%"
"07/01/2004","4.5127","4.5003","4.5278","4.4724","","0.21%"
"06/30/2004","4.5034","4.5233","4.5462","4.4918","","-0.55%"
"06/29/2004","4.5285","4.5271","4.5551","4.5118","","-0.07%"
"06/28/2004","4.5315","4.5593","4.5667","4.5199","","-0.68%"
"06/25/2004","4.5626","4.5490","4.5847","4.5351","","0.23%"
"06/24/2004","4.5523","4.5542","4.5826","4.5326","","-0.08%"
"06/23/2004","4.5561","4.5771","4.6177","4.5400","","-0.57%"
"06/22/2004","4.5821","4.5840","4.6086","4.5507","","-0.19%"
"06/21/2004","4.5910","4.5820","4.6072","4.5537","","0.12%"
"06/18/2004","4.5853","4.5708","4.6058","4.5404","","0.26%"
"06/17/2004","4.5735","4.5569","4.5891","4.5465","","0.24%"
"06/16/2004","4.5627","4.5694","4.5983","4.5448","","-0.33%"
"06/15/2004","4.5780","4.5570","4.5970","4.5405","","0.39%"
"06/14/2004","4.5600","4.5528","4.5853","4.5356","","-0.16%"
"06/11/2004","4.5671","4.5824","4.6037","4.5397","","-0.42%"
"06/10/2004","4.5865","4.5732","4.6223","4.5664","","0.19%"
"06/09/2004","4.5779","4.6001","4.6129","4.5511","","-0.50%"
"06/08/2004","4.6007","4.5818","4.6120","4.5669","","0.33%"
"06/07/2004","4.5854","4.6565","4.6798","4.5762","","-1.36%"
"06/04/2004","4.6486","4.6277","4.6711","4.6205","","0.38%"
"06/03/2004","4.6312","4.6303","4.6682","4.6203","","-0.09%"
"06/02/2004","4.6353","4.6444","4.6776","4.6236","","-0.29%"
"06/01/2004","4.6486","4.6519","4.6723","4.6199","","-0.14%"
"05/31/2004","4.6551","4.6403","4.6673","4.6190","","0.36%"
"05/28/2004","4.6385","4.6589","4.6838","4.6136","","-0.51%"
"05/27/2004","4.6623","4.6395","4.6830","4.6223","","0.42%"
"05/26/2004","4.6427","4.6513","4.6815","4.6156","","-0.31%"
"05/25/2004","4.6571","4.6187","4.6748","4.6099","","0.76%"
"05/24/2004","4.6218","4.6688","4.6812","4.6041","","-1.14%"
"05/21/2004","4.6751","4.6939","4.7158","4.6570","","-0.43%"
"05/20/2004","4.6955","4.6678","4.7056","4.6227","","0.51%"
"05/19/2004","4.6715","4.6713","4.7265","4.6584","","0.19%"
"05/18/2004","4.6626","4.7547","4.7709","4.6601","","-2.22%"
"05/17/2004","4.7687","4.7718","4.8128","4.7536","","-0.10%"
"05/14/2004","4.7734","4.7334","4.7938","4.7254","","0.66%"
"05/13/2004","4.7419","4.7731","4.7967","4.7347","","-0.74%"
"05/12/2004","4.7771","4.7602","4.7994","4.7474","","0.15%"
"05/11/2004","4.7700","4.7339","4.7889","4.7251","","0.59%"
"05/10/2004","4.7422","4.7405","4.7770","4.7072","","0.04%"
"05/07/2004","4.7405","4.7355","4.7699","4.7047","","-0.08%"
"05/06/2004","4.7443","4.7458","4.7845","4.7279","","-0.10%"
"05/05/2004","4.7492","4.7407","4.7748","4.7254","","-0.15%"
"05/04/2004","4.7562","4.7509","4.7956","4.7323","","0.06%"
"05/03/2004","4.7533","4.7960","4.8249","4.7446","","-0.76%"
"04/30/2004","4.7898","4.7772","4.8284","4.7670","","0.22%"
"04/29/2004","4.7793","4.7846","4.8163","4.7501","","-0.23%"
"04/28/2004","4.7904","4.7815","4.8152","4.7537","","0.05%"
"04/27/2004","4.7879","4.7560","4.8085","4.7437","","0.64%"
"04/26/2004","4.7574","4.7395","4.7846","4.7154","","-0.04%"
"04/23/2004","4.7593","4.7646","4.7902","4.7384","","-0.28%"
"04/22/2004","4.7728","4.7525","4.7798","4.7229","","0.30%"
"04/21/2004","4.7587","4.7262","4.7668","4.7126","","0.56%"
"04/20/2004","4.7324","4.7648","4.7865","4.7218","","-0.88%"
"04/19/2004","4.7746","4.7854","4.8060","4.7620","","-0.26%"
"04/16/2004","4.7870","4.8159","4.8264","4.7635","","-0.75%"
"04/15/2004","4.8231","4.8189","4.8247","4.7970","","-0.06%"
"04/14/2004","4.8258","4.7402","4.8312","4.7191","","1.69%"
"04/13/2004","4.7455","4.7236","4.7691","4.7064","","0.31%"
"04/12/2004","4.7308","4.7219","4.7357","4.7102","","0.15%"
"04/09/2004","4.7237","4.7213","4.7468","4.7111","","-0.01%"
"04/08/2004","4.7241","4.7187","4.7626","4.7012","","-0.37%"
"04/07/2004","4.7416","4.7166","4.7581","4.6954","","0.64%"
"04/06/2004","4.7114","4.7074","4.7417","4.6826","","-0.10%"
"04/05/2004","4.7163","4.6963","4.7288","4.6808","","0.39%"
"04/02/2004","4.6978","4.7338","4.7598","4.6763","","-0.88%"
"04/01/2004","4.7394","4.7497","4.7695","4.7141","","-0.25%"
"03/31/2004","4.7514","4.7111","4.7774","4.6987","","0.80%"
"03/30/2004","4.7135","4.7192","4.7580","4.6976","","-0.23%"
"03/29/2004","4.7243","4.7150","4.7562","4.6948","","-0.01%"
"03/26/2004","4.7247","4.7286","4.7818","4.7063","","-0.10%"
"03/25/2004","4.7296","4.6753","4.7598","4.6651","","1.02%"
"03/24/2004","4.6820","4.7059","4.7275","4.6614","","-0.50%"
"03/23/2004","4.7057","4.6997","4.7252","4.6823","","-0.06%"
"03/22/2004","4.7085","4.7085","4.7455","4.6815","","0.05%"
"03/19/2004","4.7063","4.7360","4.7649","4.6933","","-0.71%"
"03/18/2004","4.7398","4.7284","4.7706","4.7116","","0.07%"
"03/17/2004","4.7367","4.7205","4.7467","4.6946","","0.30%"
"03/16/2004","4.7226","4.7020","4.7439","4.6842","","0.37%"
"03/15/2004","4.7053","4.7328","4.7544","4.6874","","-1.06%"
"03/12/2004","4.7558","4.7732","4.7870","4.7157","","-0.52%"
"03/11/2004","4.7807","4.7402","4.8017","4.7137","","0.94%"
"03/10/2004","4.7364","4.7147","4.7810","4.7112","","-0.13%"
"03/09/2004","4.7428","4.7929","4.8273","4.7002","","-1.15%"
"03/08/2004","4.7982","4.8281","4.8457","4.7669","","-0.73%"
"03/05/2004","4.8333","4.8251","4.8928","4.8102","","0.35%"
"03/04/2004","4.8165","4.8289","4.8590","4.7949","","-0.36%"
"03/03/2004","4.8339","4.8526","4.8739","4.7953","","-0.49%"
"03/02/2004","4.8575","4.8855","4.8958","4.8150","","-0.49%"
"03/01/2004","4.8813","4.8945","4.9480","4.8753","","-0.38%"
"02/27/2004","4.8998","4.8528","4.9159","4.8434","","0.91%"
"02/26/2004","4.8557","4.8260","4.8889","4.7957","","0.57%"
"02/25/2004","4.8281","4.8817","4.9093","4.8064","","-1.16%"
"02/24/2004","4.8848","4.8632","4.9192","4.8455","","0.41%"
"02/23/2004","4.8649","4.8487","4.9095","4.8164","","-0.17%"
"02/20/2004","4.8734","4.9007","4.9346","4.8574","","-0.63%"
"02/19/2004","4.9042","4.8357","4.9159","4.8322","","1.48%"
"02/18/2004","4.8327","4.8742","4.9028","4.8223","","-0.85%"
"02/17/2004","4.8742","4.8603","4.8851","4.8428","","0.20%"
"02/16/2004","4.8646","4.8504","4.8727","4.8360","","0.40%"
"02/13/2004","4.8453","4.8873","4.8950","4.8366","","-0.89%"
"02/12/2004","4.8890","4.8605","4.8920","4.8104","","0.46%"
"02/11/2004","4.8664","4.8162","4.8864","4.8143","","0.78%"
"02/10/2004","4.8285","4.8246","4.8495","4.8100","","0.04%"
"02/09/2004","4.8267","4.8110","4.8850","4.8079","","-0.34%"
"02/06/2004","4.8433","4.8393","4.8992","4.8211","","0.09%"
"02/05/2004","4.8388","4.7950","4.8880","4.7697","","0.86%"
"02/04/2004","4.7976","4.7758","4.8147","4.7636","","0.41%"
"02/03/2004","4.7778","4.7832","4.8289","4.7696","","-0.29%"
"02/02/2004","4.7918","4.8028","4.8156","4.7545","","-0.31%"
"01/30/2004","4.8066","4.7662","4.8179","4.7410","","0.71%"
"01/29/2004","4.7728","4.6887","4.7751","4.6636","","1.77%"
"01/28/2004","4.6900","4.7804","4.7917","4.6820","","-1.97%"
"01/27/2004","4.7842","4.6735","4.7930","4.6690","","2.27%"
"01/26/2004","4.6782","4.6652","4.7089","4.6598","","0.11%"
"01/23/2004","4.6731","4.6873","4.7103","4.6612","","-0.36%"
"01/22/2004","4.6899","4.7128","4.7355","4.6754","","-0.52%"
"01/21/2004","4.7146","4.7223","4.7466","4.6958","","-0.24%"
"01/20/2004","4.7258","4.7162","4.7473","4.6981","","0.13%"
"01/19/2004","4.7196","4.6762","4.7340","4.6758","","0.31%"
"01/16/2004","4.7052","4.7181","4.7403","4.6844","","-0.33%"
"01/15/2004","4.7210","4.7318","4.7614","4.7124","","-0.26%"
"01/14/2004","4.7334","4.7511","4.7787","4.7170","","-0.39%"
"01/13/2004","4.7517","4.6832","4.7532","4.6681","","1.45%"
"01/12/2004","4.6838","4.6887","4.7322","4.6761","","0.04%"
"01/09/2004","4.6820","4.6897","4.7177","4.6663","","-0.28%"
"01/08/2004","4.6951","4.6478","4.7183","4.6287","","0.88%"
"01/07/2004","4.6543","4.6337","4.6987","4.6173","","0.30%"
"01/06/2004","4.6404","4.6628","4.7133","4.6286","","-0.56%"
"01/05/2004","4.6664","4.6780","4.7271","4.6536","","-0.32%"
"01/02/2004","4.6814","4.6721","4.7136","4.6647","","0.18%"
"01/01/2004","4.6728","4.6974","4.7033","4.6454","","-0.63%"
"12/31/2003","4.7022","4.7123","4.7381","4.6669","","-0.32%"
"12/30/2003","4.7175","4.6930","4.7228","4.6765","","0.47%"
"12/29/2003","4.6952","4.6440","4.7027","4.6425","","1.07%"
"12/26/2003","4.6457","4.6567","4.6797","4.6399","","-0.28%"
"12/25/2003","4.6588","4.6477","4.6640","4.6462","","0.06%"
"12/24/2003","4.6562","4.6319","4.6914","4.6285","","0.53%"
"12/23/2003","4.6318","4.6264","4.6637","4.6220","","0.06%"
"12/22/2003","4.6289","4.6568","4.6630","4.6246","","-0.52%"
"12/19/2003","4.6532","4.6467","4.6685","4.6246","","-0.04%"
"12/18/2003","4.6552","4.6410","4.6684","4.6313","","0.05%"
"12/17/2003","4.6528","4.6522","4.6635","4.6285","","0.09%"
"12/16/2003","4.6484","4.6431","4.6658","4.6258","","0.04%"
"12/15/2003","4.6467","4.6225","4.6733","4.6183","","-0.42%"
"12/12/2003","4.6665","4.6679","4.6784","4.6469","","-0.04%"
"12/11/2003","4.6684","4.6497","4.6795","4.6186","","0.32%"
"12/10/2003","4.6537","4.6813","4.6861","4.6322","","-0.69%"
"12/09/2003","4.6860","4.6537","4.6928","4.6463","","0.61%"
"12/08/2003","4.6577","4.6495","4.6716","4.6227","","0.10%"
"12/05/2003","4.6531","4.6244","4.6660","4.6082","","0.53%"
"12/04/2003","4.6285","4.6305","4.6664","4.6070","","-0.09%"
"12/03/2003","4.6328","4.6595","4.6827","4.6147","","-0.70%"
"12/02/2003","4.6655","4.6601","4.6966","4.6516","","0.07%"
"12/01/2003","4.6622","4.6591","4.6912","4.6307","","-0.14%"
"11/28/2003","4.6689","4.6642","4.7269","4.6539","","0.04%"
"11/27/2003","4.6669","4.6501","4.6769","4.6353","","0.23%"
"11/26/2003","4.6562","4.6493","4.6758","4.6374","","0.08%"
"11/25/2003","4.6523","4.6233","4.6662","4.6174","","0.58%"
"11/24/2003","4.6255","4.6775","4.6831","4.6150","","-1.21%"
"11/21/2003","4.6820","4.6243","4.6949","4.6162","","1.16%"
"11/20/2003","4.6282","4.5984","4.6480","4.5961","","0.48%"
"11/19/2003","4.6059","4.6252","4.6368","4.5966","","-0.49%"
"11/18/2003","4.6284","4.5625","4.6339","4.5579","","1.28%"
"11/17/2003","4.5700","4.5820","4.6131","4.5395","","-0.14%"
"11/14/2003","4.5766","4.5819","4.6139","4.5497","","-0.21%"
"11/13/2003","4.5862","4.5545","4.5980","4.5529","","0.58%"
"11/12/2003","4.5599","4.5752","4.6011","4.5524","","-0.36%"
"11/11/2003","4.5763","4.5460","4.5847","4.5337","","0.50%"
"11/10/2003","4.5537","4.5997","4.6175","4.5495","","-1.42%"
"11/07/2003","4.6192","4.5786","4.6232","4.5711","","0.80%"
"11/06/2003","4.5826","4.5925","4.6282","4.5745","","-0.30%"
"11/05/2003","4.5962","4.5861","4.6324","4.5682","","0.21%"
"11/04/2003","4.5867","4.6360","4.6402","4.5805","","-1.15%"
"11/03/2003","4.6401","4.6785","4.6867","4.6054","","-0.79%"
"10/31/2003","4.6770","4.6795","4.7211","4.6624","","-0.20%"
"10/30/2003","4.6865","4.6477","4.7017","4.6418","","0.76%"
"10/29/2003","4.6513","4.6512","4.6894","4.6350","","-0.04%"
"10/28/2003","4.6532","4.6559","4.6913","4.6196","","-0.06%"
"10/27/2003","4.6562","4.6552","4.6863","4.6364","","-0.03%"
"10/24/2003","4.6574","4.6691","4.7155","4.6317","","-0.56%"
"10/23/2003","4.6837","4.6691","4.6852","4.6675","","0.87%"
"10/22/2003","4.6435","4.5884","4.6545","4.5806","","1.11%"
"10/21/2003","4.5927","4.5707","4.6170","4.5686","","0.35%"
"10/20/2003","4.5766","4.6135","4.6409","4.5709","","-0.71%"
"10/17/2003","4.6093","4.6003","4.6558","4.5624","","0.07%"
"10/16/2003","4.6063","4.5326","4.6448","4.5298","","1.40%"
"10/15/2003","4.5427","4.5461","4.5716","4.5257","","-0.17%"
"10/14/2003","4.5504","4.5298","4.5715","4.4726","","0.39%"
"10/13/2003","4.5326","4.5380","4.5454","4.4965","","-0.10%"
"10/10/2003","4.5373","4.5093","4.5777","4.4978","","0.54%"
"10/09/2003","4.5128","4.5080","4.5408","4.4859","","0.10%"
"10/08/2003","4.5083","4.5379","4.5746","4.4996","","-0.71%"
"10/07/2003","4.5405","4.5523","4.5812","4.5318","","-0.31%"
"10/06/2003","4.5548","4.4886","4.5622","4.4713","","0.55%"
"10/03/2003","4.5300","4.5385","4.5529","4.5107","","-0.38%"
