"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2005","4.1035","4.0376","4.1076","4.0262","","1.50%"
"08/31/2005","4.0428","3.9977","4.0616","3.9656","","1.03%"
"08/30/2005","4.0014","4.0179","4.0269","3.9637","","-0.51%"
"08/29/2005","4.0221","4.0199","4.0404","3.9927","","0.01%"
"08/26/2005","4.0217","4.0150","4.0333","3.9919","","0.17%"
"08/25/2005","4.0149","3.9988","4.0448","3.9936","","0.38%"
"08/24/2005","3.9996","3.9808","4.0025","3.9586","","0.40%"
"08/23/2005","3.9836","3.9783","3.9943","3.9675","","0.10%"
"08/22/2005","3.9798","3.9523","3.9867","3.9501","","0.71%"
"08/19/2005","3.9519","3.9582","3.9659","3.9403","","-0.17%"
"08/18/2005","3.9588","3.9900","3.9984","3.9507","","-0.82%"
"08/17/2005","3.9915","4.0138","4.0221","3.9842","","-0.70%"
"08/16/2005","4.0198","4.0233","4.0340","4.0011","","-0.12%"
"08/15/2005","4.0246","4.0523","4.0533","4.0152","","-0.56%"
"08/12/2005","4.0471","4.0537","4.0602","4.0254","","-0.22%"
"08/11/2005","4.0559","4.0267","4.0581","4.0241","","0.69%"
"08/10/2005","4.0281","4.0247","4.0504","4.0107","","0.13%"
"08/09/2005","4.0230","4.0149","4.0393","4.0087","","0.15%"
"08/08/2005","4.0170","4.0108","4.0378","4.0027","","-0.08%"
"08/05/2005","4.0202","4.0295","4.0385","4.0029","","-0.24%"
"08/04/2005","4.0297","4.0113","4.0353","4.0025","","0.35%"
"08/03/2005","4.0158","3.9718","4.0177","3.9575","","1.00%"
"08/02/2005","3.9760","3.9605","3.9943","3.9589","","0.36%"
"08/01/2005","3.9619","3.9409","3.9848","3.9335","","0.48%"
"07/29/2005","3.9430","3.9446","3.9558","3.9270","","-0.10%"
"07/28/2005","3.9471","3.9244","3.9534","3.9140","","0.50%"
"07/27/2005","3.9273","3.9095","3.9331","3.8906","","0.48%"
"07/26/2005","3.9086","3.9247","3.9274","3.8951","","-0.39%"
"07/25/2005","3.9240","3.9202","3.9325","3.9115","","0.04%"
"07/22/2005","3.9225","3.9557","3.9661","3.9193","","-0.87%"
"07/21/2005","3.9571","3.9509","3.9870","3.9339","","0.20%"
"07/20/2005","3.9493","3.9125","3.9653","3.8998","","0.89%"
"07/19/2005","3.9144","3.9187","3.9248","3.8861","","-0.15%"
"07/18/2005","3.9201","3.9092","3.9327","3.9089","","0.14%"
"07/15/2005","3.9146","3.9285","3.9470","3.9057","","-0.41%"
"07/14/2005","3.9306","3.9287","3.9452","3.9203","","-0.07%"
"07/13/2005","3.9334","3.9801","3.9815","3.9252","","-1.21%"
"07/12/2005","3.9815","3.9237","3.9868","3.9163","","1.44%"
"07/11/2005","3.9248","3.8886","3.9290","3.8854","","0.86%"
"07/08/2005","3.8915","3.8825","3.8964","3.8662","","0.13%"
"07/07/2005","3.8863","3.8773","3.9139","3.8698","","0.21%"
"07/06/2005","3.8780","3.8744","3.8879","3.8663","","0.07%"
"07/05/2005","3.8752","3.8677","3.8822","3.8576","","0.13%"
"07/04/2005","3.8701","3.8794","3.8925","3.8651","","-0.46%"
"07/01/2005","3.8880","3.9352","3.9455","3.8810","","-1.26%"
"06/30/2005","3.9375","3.9279","3.9455","3.9169","","0.16%"
"06/29/2005","3.9314","3.9238","3.9431","3.9090","","0.19%"
"06/28/2005","3.9239","3.9579","3.9616","3.9180","","-0.86%"
"06/27/2005","3.9580","3.9313","3.9637","3.9313","","0.61%"
"06/24/2005","3.9341","3.9136","3.9407","3.8986","","0.40%"
"06/23/2005","3.9183","3.9447","3.9499","3.9089","","-0.67%"
"06/22/2005","3.9449","3.9583","3.9709","3.9330","","-0.43%"
"06/21/2005","3.9620","3.9518","3.9640","3.9235","","0.27%"
"06/20/2005","3.9512","3.9633","3.9803","3.9409","","-1.11%"
"06/17/2005","3.9954","3.9366","3.9964","3.9301","","1.47%"
"06/16/2005","3.9374","3.9397","3.9557","3.9176","","-0.06%"
"06/15/2005","3.9396","3.9100","3.9450","3.9058","","0.73%"
"06/14/2005","3.9112","3.9383","3.9510","3.9065","","-0.69%"
"06/13/2005","3.9385","3.9373","3.9427","3.9088","","-0.10%"
"06/10/2005","3.9423","3.9753","3.9844","3.9353","","-0.88%"
"06/09/2005","3.9772","3.9782","3.9873","3.9590","","-0.08%"
"06/08/2005","3.9802","3.9947","4.0228","3.9703","","-0.42%"
"06/07/2005","3.9971","3.9891","4.0081","3.9816","","0.17%"
"06/06/2005","3.9902","3.9764","4.0032","3.9745","","0.21%"
"06/03/2005","3.9817","3.9933","4.0237","3.9705","","-0.33%"
"06/02/2005","3.9950","3.9718","4.0031","3.9640","","0.67%"
"06/01/2005","3.9684","4.0040","4.0165","3.9565","","-0.93%"
"05/31/2005","4.0058","4.0584","4.0631","3.9983","","-1.32%"
"05/30/2005","4.0595","4.0777","4.0833","4.0548","","-0.81%"
"05/27/2005","4.0926","4.0723","4.0977","4.0704","","0.48%"
"05/26/2005","4.0731","4.1004","4.1057","4.0661","","-0.70%"
"05/25/2005","4.1020","4.0922","4.1072","4.0831","","0.18%"
"05/24/2005","4.0948","4.0880","4.1124","4.0838","","0.03%"
"05/23/2005","4.0937","4.0799","4.1010","4.0770","","0.15%"
"05/20/2005","4.0875","4.1107","4.1150","4.0771","","-0.64%"
"05/19/2005","4.1139","4.1251","4.1321","4.1010","","-0.33%"
"05/18/2005","4.1277","4.1010","4.1319","4.0926","","0.68%"
"05/17/2005","4.0998","4.1085","4.1216","4.0945","","-0.31%"
"05/16/2005","4.1125","4.1072","4.1184","4.0926","","0.13%"
"05/13/2005","4.1070","4.1231","4.1308","4.1030","","-0.38%"
"05/12/2005","4.1227","4.1661","4.1712","4.1212","","-1.08%"
"05/11/2005","4.1677","4.1915","4.2035","4.1575","","-0.63%"
"05/10/2005","4.1941","4.1853","4.1974","4.1684","","0.15%"
"05/09/2005","4.1879","4.1713","4.1911","4.1622","","0.21%"
"05/06/2005","4.1791","4.2191","4.2227","4.1684","","-0.97%"
"05/05/2005","4.2199","4.2178","4.2332","4.2100","","0.07%"
"05/04/2005","4.2168","4.1918","4.2266","4.1905","","0.59%"
"05/03/2005","4.1921","4.1836","4.2080","4.1748","","0.08%"
"05/02/2005","4.1889","4.1859","4.1952","4.1788","","-0.05%"
"04/29/2005","4.1908","4.2002","4.2289","4.1830","","-0.27%"
"04/28/2005","4.2022","4.2093","4.2171","4.1947","","-0.22%"
"04/27/2005","4.2115","4.2299","4.2317","4.1999","","-0.43%"
"04/26/2005","4.2299","4.2256","4.2354","4.1693","","-0.03%"
"04/25/2005","4.2312","4.2530","4.2549","4.2159","","-0.57%"
"04/22/2005","4.2553","4.2471","4.2634","4.2377","","0.13%"
"04/21/2005","4.2499","4.2601","4.2743","4.2400","","-0.25%"
"04/20/2005","4.2606","4.2517","4.2701","4.2315","","0.14%"
"04/19/2005","4.2548","4.2403","4.2623","4.2273","","0.35%"
"04/18/2005","4.2401","4.2067","4.2511","4.1943","","0.73%"
"04/15/2005","4.2092","4.1696","4.2174","4.1621","","0.85%"
"04/14/2005","4.1738","4.2097","4.2122","4.1606","","-0.86%"
"04/13/2005","4.2098","4.2093","4.2232","4.1868","","-0.07%"
"04/12/2005","4.2126","4.2282","4.2448","4.1927","","-0.43%"
"04/11/2005","4.2310","4.2132","4.2401","4.2070","","0.27%"
"04/08/2005","4.2195","4.1875","4.2216","4.1728","","0.72%"
"04/07/2005","4.1895","4.1934","4.2169","4.1839","","-0.11%"
"04/06/2005","4.1941","4.1894","4.2085","4.1833","","0.07%"
"04/05/2005","4.1913","4.1878","4.1981","4.1702","","0.08%"
"04/04/2005","4.1879","4.1976","4.2066","4.1764","","-0.46%"
"04/01/2005","4.2074","4.2246","4.2572","4.1930","","-0.43%"
"03/31/2005","4.2256","4.2106","4.2452","4.2083","","0.28%"
"03/30/2005","4.2138","4.2145","4.2352","4.2080","","-0.04%"
"03/29/2005","4.2153","4.2002","4.2245","4.1956","","0.32%"
"03/28/2005","4.2020","4.2237","4.2260","4.1891","","-0.53%"
"03/25/2005","4.2245","4.2175","4.2284","4.2123","","0.15%"
"03/24/2005","4.2181","4.2328","4.2491","4.2132","","-0.38%"
"03/23/2005","4.2341","4.2615","4.2670","4.2230","","-0.76%"
"03/22/2005","4.2667","4.2862","4.3130","4.2536","","-0.61%"
"03/21/2005","4.2931","4.3381","4.3420","4.2817","","-1.09%"
"03/18/2005","4.3406","4.3589","4.3636","4.3208","","-0.46%"
"03/17/2005","4.3605","4.3709","4.3740","4.3462","","-0.29%"
"03/16/2005","4.3734","4.3308","4.3846","4.3252","","0.94%"
"03/15/2005","4.3328","4.3499","4.3649","4.3285","","-0.44%"
"03/14/2005","4.3519","4.3813","4.3903","4.3396","","-0.67%"
"03/11/2005","4.3813","4.3709","4.3938","4.3628","","0.16%"
"03/10/2005","4.3742","4.3628","4.3850","4.3553","","0.26%"
"03/09/2005","4.3627","4.3445","4.3743","4.3409","","0.36%"
"03/08/2005","4.3472","4.3038","4.3547","4.3022","","1.00%"
"03/07/2005","4.3040","4.3139","4.3187","4.2940","","-0.30%"
"03/04/2005","4.3171","4.2732","4.3224","4.2677","","0.97%"
"03/03/2005","4.2758","4.2850","4.2961","4.2700","","-0.18%"
"03/02/2005","4.2836","4.2990","4.3010","4.2647","","-0.32%"
"03/01/2005","4.2973","4.3054","4.3093","4.2862","","-0.33%"
"02/28/2005","4.3117","4.3126","4.3258","4.3070","","-0.05%"
"02/25/2005","4.3137","4.2953","4.3163","4.2784","","0.33%"
"02/24/2005","4.2993","4.2999","4.3210","4.2891","","-0.04%"
"02/23/2005","4.3010","4.3155","4.3242","4.2927","","-0.38%"
"02/22/2005","4.3175","4.2543","4.3204","4.2510","","1.45%"
"02/21/2005","4.2556","4.2497","4.2621","4.2452","","-0.09%"
"02/18/2005","4.2595","4.2582","4.2683","4.2432","","-0.02%"
"02/17/2005","4.2605","4.2429","4.2673","4.2393","","0.33%"
"02/16/2005","4.2463","4.2452","4.2597","4.2217","","0.06%"
"02/15/2005","4.2439","4.2269","4.2539","4.2194","","0.45%"
"02/14/2005","4.2247","4.1953","4.2554","4.1937","","0.77%"
"02/11/2005","4.1924","4.1963","4.2012","4.1833","","-0.13%"
"02/10/2005","4.1979","4.1735","4.2063","4.1475","","0.58%"
"02/09/2005","4.1735","4.1575","4.1764","4.1488","","0.31%"
"02/08/2005","4.1606","4.1629","4.1755","4.1535","","-0.07%"
"02/07/2005","4.1635","4.1888","4.1929","4.1535","","-0.77%"
"02/04/2005","4.1958","4.2279","4.2545","4.1901","","-0.78%"
"02/03/2005","4.2287","4.2462","4.2506","4.2162","","-0.51%"
"02/02/2005","4.2504","4.2530","4.2700","4.2406","","-0.08%"
"02/01/2005","4.2537","4.2556","4.2690","4.2383","","-0.06%"
"01/31/2005","4.2562","4.2458","4.2612","4.2266","","0.11%"
"01/28/2005","4.2514","4.2514","4.2667","4.2273","","0.04%"
"01/27/2005","4.2498","4.2644","4.2794","4.2374","","-0.37%"
"01/26/2005","4.2657","4.2344","4.2758","4.2324","","0.68%"
"01/25/2005","4.2370","4.2660","4.2771","4.2262","","-0.71%"
"01/24/2005","4.2671","4.2605","4.2823","4.2562","","0.04%"
"01/21/2005","4.2654","4.2353","4.2699","4.2236","","0.67%"
"01/20/2005","4.2370","4.2585","4.2660","4.2281","","-0.48%"
"01/19/2005","4.2575","4.2549","4.2879","4.2360","","0.03%"
"01/18/2005","4.2564","4.2602","4.2663","4.2383","","-0.16%"
"01/17/2005","4.2631","4.2729","4.2836","4.2527","","-0.30%"
"01/14/2005","4.2760","4.3137","4.3174","4.2608","","-0.89%"
"01/13/2005","4.3144","4.3281","4.3323","4.3042","","-0.40%"
"01/12/2005","4.3318","4.2847","4.3450","4.2759","","1.01%"
"01/11/2005","4.2883","4.2791","4.3138","4.2745","","0.13%"
"01/10/2005","4.2828","4.2758","4.2984","4.2719","","0.19%"
"01/07/2005","4.2745","4.3132","4.3407","4.2637","","-0.92%"
"01/06/2005","4.3141","4.3407","4.3494","4.3050","","-0.67%"
"01/05/2005","4.3430","4.3475","4.3571","4.3256","","-0.09%"
"01/04/2005","4.3469","4.4162","4.4280","4.3371","","-1.62%"
"01/03/2005","4.4185","4.4373","4.4512","4.3846","","-0.56%"
"12/31/2004","4.4433","4.4784","4.4880","4.4259","","-0.83%"
"12/30/2004","4.4806","4.4624","4.4904","4.4499","","0.33%"
"12/29/2004","4.4658","4.4705","4.4857","4.4453","","-0.11%"
"12/28/2004","4.4709","4.4552","4.5015","4.4466","","0.29%"
"12/27/2004","4.4580","4.4223","4.4687","4.4171","","0.77%"
"12/24/2004","4.4241","4.4177","4.4306","4.4076","","0.15%"
"12/23/2004","4.4173","4.3729","4.4199","4.3699","","0.99%"
"12/22/2004","4.3741","4.3617","4.4199","4.3532","","0.23%"
"12/21/2004","4.3642","4.3735","4.3802","4.3580","","-0.27%"
"12/20/2004","4.3761","4.3592","4.4405","4.3475","","0.54%"
"12/17/2004","4.3528","4.3232","4.3868","4.3216","","0.60%"
"12/16/2004","4.3270","4.3758","4.4301","4.3132","","-1.06%"
"12/15/2004","4.3732","4.3478","4.4289","4.3340","","0.53%"
"12/14/2004","4.3500","4.3630","4.4002","4.3377","","-0.29%"
"12/13/2004","4.3627","4.3388","4.3790","4.3359","","0.27%"
"12/10/2004","4.3508","4.3870","4.3911","4.3283","","-0.91%"
"12/09/2004","4.3906","4.4229","4.4338","4.3745","","-0.74%"
"12/08/2004","4.4232","4.4272","4.4322","4.3501","","-0.14%"
"12/07/2004","4.4294","4.4196","4.4432","4.4137","","0.25%"
"12/06/2004","4.4185","4.4325","4.4386","4.4138","","-0.45%"
"12/03/2004","4.4385","4.3798","4.4401","4.3748","","1.29%"
"12/02/2004","4.3819","4.4059","4.4199","4.3672","","-0.43%"
"12/01/2004","4.4009","4.3890","4.4062","4.3824","","0.19%"
"11/30/2004","4.3924","4.3854","4.4062","4.3702","","0.17%"
"11/29/2004","4.3849","4.3844","4.3998","4.3715","","-0.19%"
"11/26/2004","4.3932","4.3788","4.4084","4.3576","","0.29%"
"11/25/2004","4.3804","4.3626","4.3910","4.3537","","0.45%"
"11/24/2004","4.3609","4.3344","4.3678","4.3318","","0.59%"
"11/23/2004","4.3352","4.3202","4.3474","4.2963","","0.33%"
"11/22/2004","4.3209","4.3208","4.3283","4.3067","","0.09%"
"11/19/2004","4.3171","4.2875","4.3288","4.2802","","0.68%"
"11/18/2004","4.2881","4.3080","4.3233","4.2783","","-0.54%"
"11/17/2004","4.3114","4.2774","4.3144","4.2751","","0.73%"
"11/16/2004","4.2801","4.2738","4.3079","4.2645","","0.06%"
"11/15/2004","4.2774","4.2827","4.2932","4.2649","","-0.19%"
"11/12/2004","4.2854","4.2699","4.2920","4.2558","","0.33%"
"11/11/2004","4.2713","4.2624","4.2801","4.2524","","0.12%"
"11/10/2004","4.2660","4.2634","4.3021","4.2469","","0.05%"
"11/09/2004","4.2639","4.2781","4.2882","4.2611","","-0.40%"
"11/08/2004","4.2811","4.2953","4.3019","4.2715","","-0.32%"
"11/05/2004","4.2950","4.2622","4.2966","4.2254","","0.74%"
"11/04/2004","4.2635","4.2485","4.2757","4.2379","","0.30%"
"11/03/2004","4.2508","4.2252","4.2550","4.1977","","0.66%"
"11/02/2004","4.2229","4.2384","4.2412","4.2009","","-0.39%"
"11/01/2004","4.2395","4.2554","4.2661","4.2261","","-0.27%"
"10/29/2004","4.2510","4.2357","4.2576","4.2114","","0.29%"
"10/28/2004","4.2385","4.2116","4.2452","4.1887","","0.55%"
"10/27/2004","4.2153","4.2339","4.2572","4.2093","","-0.54%"
"10/26/2004","4.2383","4.2513","4.2637","4.2276","","-0.31%"
"10/25/2004","4.2516","4.2054","4.2537","4.2044","","1.24%"
"10/22/2004","4.1996","4.1786","4.2116","4.1743","","0.41%"
"10/21/2004","4.1823","4.1706","4.1989","4.1660","","0.23%"
"10/20/2004","4.1725","4.1481","4.2127","4.1388","","0.54%"
"10/19/2004","4.1500","4.1529","4.1655","4.1389","","-0.15%"
"10/18/2004","4.1562","4.1336","4.1569","4.1277","","0.61%"
"10/15/2004","4.1312","4.1203","4.1601","4.1050","","0.20%"
"10/14/2004","4.1231","4.0953","4.1320","4.0883","","0.59%"
"10/13/2004","4.0988","4.0771","4.1009","4.0437","","0.46%"
"10/12/2004","4.0800","4.0774","4.0996","4.0748","","-0.41%"
"10/11/2004","4.0968","4.1280","4.1311","4.0879","","-0.73%"
"10/08/2004","4.1269","4.0850","4.1579","4.0843","","0.97%"
"10/07/2004","4.0872","4.0896","4.1153","4.0828","","-0.13%"
"10/06/2004","4.0925","4.1042","4.1091","4.0818","","-0.33%"
"10/05/2004","4.1061","4.0970","4.1251","4.0884","","0.14%"
"10/04/2004","4.1002","4.1496","4.1514","4.0855","","-1.33%"
"10/01/2004","4.1556","4.1507","4.1572","4.1283","","0.08%"
"09/30/2004","4.1524","4.1191","4.1616","4.1078","","0.75%"
"09/29/2004","4.1215","4.1229","4.1329","4.1060","","-0.09%"
"09/28/2004","4.1251","4.1192","4.1387","4.1131","","0.07%"
"09/27/2004","4.1221","4.1126","4.1302","4.1005","","0.22%"
"09/24/2004","4.1129","4.1020","4.1381","4.0935","","0.20%"
"09/23/2004","4.1045","4.1081","4.1326","4.0980","","-0.19%"
"09/22/2004","4.1123","4.1339","4.1361","4.0959","","-0.56%"
"09/21/2004","4.1353","4.0744","4.1410","4.0734","","1.39%"
"09/20/2004","4.0785","4.0772","4.0808","4.0614","","-0.23%"
"09/17/2004","4.0877","4.0815","4.0983","4.0716","","0.09%"
"09/16/2004","4.0840","4.0659","4.0877","4.0517","","0.33%"
"09/15/2004","4.0706","4.1000","4.1077","4.0612","","-0.76%"
"09/14/2004","4.1019","4.1113","4.1243","4.0976","","-0.25%"
"09/13/2004","4.1120","4.1259","4.1347","4.1076","","-0.32%"
"09/10/2004","4.1254","4.1194","4.1498","4.0941","","0.18%"
"09/09/2004","4.1181","4.0992","4.1226","4.0868","","0.43%"
"09/08/2004","4.1005","4.0778","4.1046","4.0474","","0.53%"
"09/07/2004","4.0788","4.0721","4.0893","4.0662","","0.16%"
"09/06/2004","4.0722","4.0880","4.0949","4.0701","","-0.34%"
"09/03/2004","4.0861","4.1055","4.1160","4.0681","","-0.53%"
"09/02/2004","4.1079","4.1096","4.1131","4.0911","","-0.11%"
"09/01/2004","4.1125","4.1013","4.1200","4.0883","","0.16%"
"08/31/2004","4.1058","4.0495","4.1075","4.0454","","1.34%"
"08/30/2004","4.0515","4.0357","4.0567","4.0270","","0.40%"
"08/27/2004","4.0353","4.0671","4.0791","4.0317","","-0.87%"
"08/26/2004","4.0707","4.0792","4.0942","4.0451","","-0.22%"
"08/25/2004","4.0796","4.0837","4.0964","4.0726","","-0.12%"
"08/24/2004","4.0845","4.1020","4.1146","4.0766","","-0.44%"
"08/23/2004","4.1027","4.1628","4.1652","4.0996","","-1.47%"
"08/20/2004","4.1637","4.1782","4.2121","4.1465","","-0.37%"
"08/19/2004","4.1791","4.1752","4.2153","4.1514","","-0.04%"
"08/18/2004","4.1808","4.2018","4.2098","4.1584","","-0.52%"
"08/17/2004","4.2026","4.2102","4.2230","4.1928","","-0.25%"
"08/16/2004","4.2133","4.2184","4.2218","4.1957","","-0.09%"
"08/13/2004","4.2170","4.1732","4.2187","4.1467","","1.04%"
"08/12/2004","4.1738","4.1623","4.1918","4.1599","","0.20%"
"08/11/2004","4.1653","4.1637","4.1742","4.1514","","-0.06%"
"08/10/2004","4.1680","4.1834","4.2054","4.1644","","-0.43%"
"08/09/2004","4.1860","4.1858","4.1894","4.1692","","0.04%"
"08/06/2004","4.1845","4.1135","4.1920","4.1080","","1.68%"
"08/05/2004","4.1155","4.1189","4.1306","4.1079","","-0.14%"
"08/04/2004","4.1213","4.1158","4.1343","4.0891","","0.04%"
"08/03/2004","4.1197","4.0971","4.1231","4.0862","","0.53%"
"08/02/2004","4.0979","4.1239","4.1338","4.0937","","-0.23%"
"07/30/2004","4.1072","4.1186","4.1505","4.0997","","-0.31%"
"07/29/2004","4.1200","4.1238","4.1410","4.1026","","-0.15%"
"07/28/2004","4.1261","4.1235","4.1344","4.1053","","0.01%"
"07/27/2004","4.1258","4.1590","4.1770","4.1180","","-0.86%"
"07/26/2004","4.1616","4.1541","4.1789","4.1476","","0.67%"
"07/23/2004","4.1337","4.1914","4.1981","4.1291","","-1.43%"
"07/22/2004","4.1938","4.2061","4.2131","4.1863","","-0.20%"
"07/21/2004","4.2022","4.2202","4.2296","4.1788","","-0.44%"
"07/20/2004","4.2208","4.2566","4.2634","4.2093","","-0.89%"
"07/19/2004","4.2586","4.2619","4.3114","4.2472","","-0.18%"
"07/16/2004","4.2664","4.2448","4.2938","4.2349","","0.45%"
"07/15/2004","4.2471","4.2556","4.2619","4.2333","","-0.27%"
"07/14/2004","4.2588","4.2392","4.2713","4.2327","","0.44%"
"07/13/2004","4.2401","4.2646","4.2676","4.2138","","-0.63%"
"07/12/2004","4.2671","4.2811","4.3143","4.2595","","-0.40%"
"07/09/2004","4.2844","4.2816","4.2950","4.2732","","0.05%"
"07/08/2004","4.2821","4.2792","4.2954","4.2698","","-0.01%"
"07/07/2004","4.2824","4.2564","4.2920","4.2516","","0.56%"
"07/06/2004","4.2585","4.2591","4.2785","4.2481","","-0.09%"
"07/05/2004","4.2622","4.2736","4.2782","4.2545","","-0.30%"
"07/02/2004","4.2751","4.2147","4.2772","4.2102","","1.39%"
"07/01/2004","4.2166","4.2249","4.2334","4.2048","","-0.23%"
"06/30/2004","4.2262","4.1912","4.2345","4.1867","","0.76%"
"06/29/2004","4.1942","4.2280","4.2324","4.1881","","-0.84%"
"06/28/2004","4.2299","4.2221","4.2431","4.2041","","0.15%"
"06/25/2004","4.2236","4.2214","4.2264","4.1961","","0.03%"
"06/24/2004","4.2224","4.2144","4.2296","4.1952","","0.21%"
"06/23/2004","4.2134","4.1992","4.2277","4.1812","","0.31%"
"06/22/2004","4.2005","4.2049","4.2255","4.1892","","-0.14%"
"06/21/2004","4.2064","4.2147","4.2211","4.1915","","-0.22%"
"06/18/2004","4.2156","4.1806","4.2343","4.1629","","0.79%"
"06/17/2004","4.1826","4.1733","4.2073","4.1674","","0.15%"
"06/16/2004","4.1762","4.2253","4.2292","4.1627","","-1.19%"
"06/15/2004","4.2266","4.1960","4.2297","4.1890","","0.70%"
"06/14/2004","4.1971","4.1682","4.2086","4.1574","","0.43%"
"06/11/2004","4.1791","4.2203","4.2237","4.1673","","-0.95%"
"06/10/2004","4.2191","4.1856","4.2219","4.1794","","0.74%"
"06/09/2004","4.1883","4.2581","4.2704","4.1842","","-1.66%"
"06/08/2004","4.2591","4.2911","4.3033","4.2563","","-0.70%"
"06/07/2004","4.2893","4.2852","4.3036","4.2827","","0.34%"
"06/04/2004","4.2748","4.2612","4.2860","4.2337","","0.29%"
"06/03/2004","4.2625","4.2538","4.2729","4.2402","","0.14%"
"06/02/2004","4.2567","4.2704","4.2934","4.2538","","-0.37%"
"06/01/2004","4.2725","4.2486","4.2779","4.2378","","0.53%"
"05/31/2004","4.2499","4.2642","4.2676","4.2440","","-0.16%"
"05/28/2004","4.2568","4.2774","4.2860","4.2527","","-0.52%"
"05/27/2004","4.2789","4.2271","4.2860","4.2177","","1.19%"
"05/26/2004","4.2284","4.2237","4.2410","4.2137","","0.08%"
"05/25/2004","4.2252","4.1925","4.2366","4.1851","","0.82%"
"05/24/2004","4.1910","4.1858","4.2002","4.1635","","0.04%"
"05/21/2004","4.1893","4.1741","4.2116","4.1702","","0.35%"
"05/20/2004","4.1745","4.1890","4.1912","4.1477","","-0.36%"
"05/19/2004","4.1896","4.1634","4.1967","4.1578","","0.57%"
"05/18/2004","4.1659","4.1865","4.1963","4.1557","","-0.55%"
"05/17/2004","4.1888","4.1418","4.2026","4.1366","","1.16%"
"05/14/2004","4.1407","4.1158","4.1492","4.1046","","0.52%"
"05/13/2004","4.1193","4.1528","4.1608","4.1053","","-0.80%"
"05/12/2004","4.1527","4.1292","4.1603","4.1180","","0.44%"
"05/11/2004","4.1345","4.1214","4.1475","4.1074","","0.00%"
"05/10/2004","4.1347","4.1402","4.1480","4.1169","","-0.23%"
"05/07/2004","4.1441","4.2051","4.2308","4.1388","","-1.54%"
"05/06/2004","4.2089","4.2306","4.2433","4.1952","","-0.49%"
"05/05/2004","4.2297","4.2155","4.2430","4.2123","","0.27%"
"05/04/2004","4.2185","4.1612","4.2213","4.1567","","1.44%"
"05/03/2004","4.1587","4.1784","4.1818","4.1522","","-0.40%"
"04/30/2004","4.1752","4.1647","4.1862","4.1483","","0.23%"
"04/29/2004","4.1658","4.1343","4.1837","4.1185","","0.81%"
"04/28/2004","4.1322","4.1482","4.1574","4.1133","","-0.45%"
"04/27/2004","4.1508","4.1300","4.1623","4.1206","","0.47%"
"04/26/2004","4.1313","4.1070","4.1415","4.0910","","0.21%"
"04/23/2004","4.1226","4.1354","4.1510","4.1018","","-0.37%"
"04/22/2004","4.1380","4.1088","4.1401","4.0907","","0.63%"
"04/21/2004","4.1121","4.1099","4.1338","4.0964","","-0.03%"
"04/20/2004","4.1133","4.1599","4.1643","4.1061","","-1.21%"
"04/19/2004","4.1638","4.1627","4.1877","4.1590","","0.09%"
"04/16/2004","4.1600","4.1478","4.1743","4.1287","","0.20%"
"04/15/2004","4.1517","4.1441","4.1594","4.1226","","0.08%"
"04/14/2004","4.1483","4.1365","4.1524","4.1088","","0.25%"
"04/13/2004","4.1381","4.1807","4.1837","4.1205","","-1.08%"
"04/12/2004","4.1832","4.1856","4.1922","4.1721","","-0.10%"
"04/09/2004","4.1872","4.1849","4.1979","4.1783","","0.02%"
"04/08/2004","4.1864","4.2160","4.2348","4.1765","","-0.74%"
"04/07/2004","4.2175","4.1951","4.2243","4.1677","","0.66%"
"04/06/2004","4.1899","4.1498","4.1975","4.1411","","0.86%"
"04/05/2004","4.1540","4.1852","4.1929","4.1411","","-1.00%"
"04/02/2004","4.1958","4.2757","4.2798","4.1802","","-1.86%"
"04/01/2004","4.2755","4.2591","4.2866","4.2373","","0.38%"
"03/31/2004","4.2595","4.2087","4.2640","4.2084","","1.15%"
"03/30/2004","4.2112","4.2044","4.2311","4.2020","","0.10%"
"03/29/2004","4.2068","4.1961","4.2138","4.1695","","0.16%"
"03/26/2004","4.2002","4.1984","4.2266","4.1762","","0.08%"
"03/25/2004","4.1969","4.1975","4.2237","4.1857","","-0.04%"
"03/24/2004","4.1986","4.2623","4.2755","4.1930","","-1.48%"
"03/23/2004","4.2616","4.2663","4.2812","4.2424","","-0.12%"
"03/22/2004","4.2668","4.2490","4.2947","4.2269","","0.50%"
"03/19/2004","4.2455","4.2889","4.2978","4.2414","","-1.06%"
"03/18/2004","4.2912","4.2403","4.3096","4.2351","","1.14%"
"03/17/2004","4.2428","4.2512","4.2593","4.2186","","-0.17%"
"03/16/2004","4.2499","4.2458","4.2847","4.2375","","0.04%"
"03/15/2004","4.2483","4.2179","4.2644","4.2172","","0.45%"
"03/12/2004","4.2293","4.2766","4.2845","4.2120","","-1.01%"
"03/11/2004","4.2724","4.2398","4.2758","4.2134","","0.72%"
"03/10/2004","4.2420","4.2689","4.2770","4.2237","","-0.65%"
"03/09/2004","4.2696","4.3012","4.3216","4.2529","","-0.76%"
"03/08/2004","4.3023","4.3023","4.3079","4.2812","","0.07%"
"03/05/2004","4.2993","4.2381","4.3197","4.2298","","1.45%"
"03/04/2004","4.2378","4.2410","4.2550","4.2156","","-0.09%"
"03/03/2004","4.2418","4.2448","4.2477","4.1890","","-0.13%"
"03/02/2004","4.2472","4.3268","4.3295","4.2347","","-1.70%"
