"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2005","9.3054","9.3071","9.3298","9.2871","","-0.07%"
"10/04/2005","9.3123","9.3111","9.3323","9.2883","","0.09%"
"10/03/2005","9.3038","9.3105","9.3289","9.2872","","-0.17%"
"09/30/2005","9.3200","9.3187","9.3462","9.3015","","-0.04%"
"09/29/2005","9.3235","9.3752","9.3879","9.3111","","-0.59%"
"09/28/2005","9.3793","9.3863","9.3981","9.3654","","-0.16%"
"09/27/2005","9.3942","9.3883","9.4022","9.3723","","-0.03%"
"09/26/2005","9.3968","9.3723","9.3998","9.3422","","0.15%"
"09/23/2005","9.3827","9.3453","9.3884","9.3453","","0.26%"
"09/22/2005","9.3581","9.3349","9.3800","9.3191","","0.26%"
"09/21/2005","9.3339","9.3350","9.3559","9.3210","","-0.06%"
"09/20/2005","9.3396","9.3225","9.3499","9.3137","","0.16%"
"09/19/2005","9.3249","9.3358","9.3508","9.3126","","-0.29%"
"09/16/2005","9.3518","9.3324","9.3653","9.3123","","0.14%"
"09/15/2005","9.3387","9.3283","9.3557","9.3044","","0.04%"
"09/14/2005","9.3351","9.3245","9.3544","9.3093","","0.05%"
"09/13/2005","9.3304","9.2842","9.3372","9.2770","","0.50%"
"09/12/2005","9.2842","9.3052","9.3195","9.2718","","-0.22%"
"09/09/2005","9.3047","9.3248","9.3589","9.2846","","-0.33%"
"09/08/2005","9.3359","9.3070","9.3433","9.2949","","0.19%"
"09/07/2005","9.3185","9.2988","9.3299","9.2864","","0.14%"
"09/06/2005","9.3051","9.2948","9.3263","9.2872","","0.03%"
"09/05/2005","9.3026","9.2689","9.3232","9.2594","","0.35%"
"09/02/2005","9.2706","9.3120","9.3229","9.2587","","-0.58%"
"09/01/2005","9.3243","9.3174","9.3509","9.2988","","-0.01%"
"08/31/2005","9.3253","9.3355","9.3699","9.3112","","-0.30%"
"08/30/2005","9.3534","9.3218","9.3671","9.3115","","0.16%"
"08/29/2005","9.3380","9.3238","9.3493","9.2970","","0.25%"
"08/26/2005","9.3149","9.3302","9.3500","9.2965","","-0.16%"
"08/25/2005","9.3296","9.3245","9.3473","9.3120","","-0.01%"
"08/24/2005","9.3306","9.3420","9.3566","9.3076","","-0.20%"
"08/23/2005","9.3497","9.3635","9.3875","9.3297","","-0.18%"
"08/22/2005","9.3664","9.3667","9.3843","9.3365","","0.20%"
"08/19/2005","9.3476","9.3110","9.3829","9.3110","","0.28%"
"08/18/2005","9.3214","9.3242","9.3435","9.3017","","-0.13%"
"08/17/2005","9.3332","9.3170","9.3604","9.3088","","0.07%"
"08/16/2005","9.3269","9.2923","9.3428","9.2860","","0.34%"
"08/15/2005","9.2950","9.2947","9.3093","9.2761","","-0.11%"
"08/12/2005","9.3056","9.2912","9.3194","9.2761","","0.08%"
"08/11/2005","9.2986","9.3358","9.3540","9.2851","","-0.50%"
"08/10/2005","9.3453","9.3465","9.3795","9.3270","","-0.09%"
"08/09/2005","9.3536","9.3356","9.3700","9.3214","","0.10%"
"08/08/2005","9.3440","9.3420","9.3568","9.3070","","-0.04%"
"08/05/2005","9.3477","9.3335","9.3562","9.3018","","0.09%"
"08/04/2005","9.3390","9.3746","9.4015","9.3192","","-0.50%"
"08/03/2005","9.3857","9.3567","9.4108","9.3516","","0.24%"
"08/02/2005","9.3632","9.3853","9.4058","9.3540","","-0.41%"
"08/01/2005","9.4022","9.4039","9.4212","9.3332","","-0.03%"
"07/29/2005","9.4048","9.4061","9.4359","9.3739","","-0.05%"
"07/28/2005","9.4097","9.4595","9.4694","9.3677","","-0.60%"
"07/27/2005","9.4667","9.4519","9.4814","9.4165","","0.11%"
"07/26/2005","9.4559","9.4165","9.4649","9.3900","","0.36%"
"07/25/2005","9.4219","9.4438","9.4562","9.4001","","-0.17%"
"07/22/2005","9.4375","9.4518","9.4839","9.4150","","-0.33%"
"07/21/2005","9.4685","9.4711","9.5069","9.4356","","-0.10%"
"07/20/2005","9.4778","9.4120","9.4890","9.3994","","0.64%"
"07/19/2005","9.4179","9.4231","9.4461","9.3998","","-0.09%"
"07/18/2005","9.4262","9.3699","9.4380","9.3624","","0.33%"
"07/15/2005","9.3949","9.3829","9.4229","9.3594","","-0.04%"
"07/14/2005","9.3984","9.3494","9.4177","9.3416","","0.50%"
"07/13/2005","9.3520","9.4203","9.4356","9.3362","","-0.84%"
"07/12/2005","9.4310","9.4670","9.4832","9.4074","","-0.47%"
"07/11/2005","9.4759","9.4372","9.4952","9.4263","","0.43%"
"07/08/2005","9.4356","9.4216","9.4642","9.4008","","0.07%"
"07/07/2005","9.4293","9.3767","9.4697","9.3665","","0.46%"
"07/06/2005","9.3865","9.4073","9.4230","9.3601","","-0.30%"
"07/05/2005","9.4144","9.4626","9.4831","9.3926","","-0.60%"
"07/04/2005","9.4710","9.4688","9.4915","9.4537","","-0.18%"
"07/01/2005","9.4879","9.4361","9.4997","9.4330","","0.41%"
"06/30/2005","9.4492","9.4480","9.4762","9.4066","","-0.01%"
"06/29/2005","9.4506","9.4104","9.4731","9.4035","","0.40%"
"06/28/2005","9.4132","9.4008","9.4250","9.3742","","0.09%"
"06/27/2005","9.4052","9.3817","9.4201","9.3595","","0.11%"
"06/24/2005","9.3946","9.3814","9.4405","9.3643","","0.09%"
"06/23/2005","9.3866","9.3242","9.4021","9.3129","","0.61%"
"06/22/2005","9.3297","9.2314","9.3454","9.2231","","0.99%"
"06/21/2005","9.2384","9.2345","9.2931","9.2226","","-0.02%"
"06/20/2005","9.2399","9.2082","9.2516","9.2021","","0.24%"
"06/17/2005","9.2176","9.2653","9.2881","9.1940","","-0.59%"
"06/16/2005","9.2720","9.2727","9.2914","9.2448","","-0.03%"
"06/15/2005","9.2751","9.2768","9.3011","9.2422","","-0.09%"
"06/14/2005","9.2838","9.2784","9.3167","9.2528","","0.04%"
"06/13/2005","9.2800","9.2259","9.3072","9.2172","","0.48%"
"06/10/2005","9.2358","9.1883","9.2492","9.1810","","0.43%"
"06/09/2005","9.1965","9.1891","9.2183","9.1753","","0.02%"
"06/08/2005","9.1946","9.1337","9.2090","9.1213","","0.61%"
"06/07/2005","9.1387","9.1422","9.1602","9.1187","","-0.01%"
"06/06/2005","9.1399","9.1352","9.1518","9.1206","","-0.03%"
"06/03/2005","9.1426","9.1262","9.1616","9.1077","","0.12%"
"06/02/2005","9.1320","9.1446","9.1661","9.1203","","-0.14%"
"06/01/2005","9.1452","9.1532","9.1596","9.1233","","-0.18%"
"05/31/2005","9.1613","9.1683","9.1826","9.1279","","-0.16%"
"05/30/2005","9.1757","9.1851","9.1964","9.1610","","0.04%"
"05/27/2005","9.1719","9.1970","9.2125","9.1642","","-0.35%"
"05/26/2005","9.2043","9.1829","9.2108","9.1706","","0.11%"
"05/25/2005","9.1939","9.1702","9.1998","9.1612","","0.29%"
"05/24/2005","9.1674","9.1728","9.1900","9.1556","","-0.09%"
"05/23/2005","9.1760","9.1691","9.1889","9.1619","","0.02%"
"05/20/2005","9.1741","9.1851","9.2080","9.1612","","-0.22%"
"05/19/2005","9.1945","9.1751","9.2170","9.1687","","0.16%"
"05/18/2005","9.1795","9.2034","9.2294","9.1661","","-0.28%"
"05/17/2005","9.2057","9.2229","9.2467","9.1932","","-0.18%"
"05/16/2005","9.2223","9.2061","9.2531","9.1831","","0.17%"
"05/13/2005","9.2063","9.2222","9.2327","9.1836","","-0.24%"
"05/12/2005","9.2284","9.2240","9.2386","9.1950","","-0.05%"
"05/11/2005","9.2326","9.2059","9.2419","9.1854","","0.24%"
"05/10/2005","9.2106","9.1688","9.2208","9.1625","","0.37%"
"05/09/2005","9.1768","9.1677","9.1912","9.1574","","-0.10%"
"05/06/2005","9.1862","9.1572","9.1912","9.1256","","0.29%"
"05/05/2005","9.1598","9.1658","9.1811","9.1501","","-0.19%"
"05/04/2005","9.1774","9.1838","9.2074","9.1575","","-0.22%"
"05/03/2005","9.1977","9.2036","9.2358","9.1773","","-0.14%"
"05/02/2005","9.2104","9.1854","9.2210","9.1728","","0.27%"
"04/29/2005","9.1860","9.1567","9.2119","9.1411","","0.25%"
"04/28/2005","9.1635","9.1340","9.1687","9.1168","","0.24%"
"04/27/2005","9.1417","9.1462","9.1570","9.1267","","-0.09%"
"04/26/2005","9.1501","9.1312","9.1556","9.1196","","0.10%"
"04/25/2005","9.1409","9.1623","9.1718","9.1281","","-0.19%"
"04/22/2005","9.1580","9.1738","9.1901","9.1395","","-0.22%"
"04/21/2005","9.1784","9.1842","9.1954","9.1646","","-0.02%"
"04/20/2005","9.1806","9.1789","9.1992","9.1694","","-0.08%"
"04/19/2005","9.1882","9.1932","9.2220","9.1728","","-0.15%"
"04/18/2005","9.2018","9.1718","9.2159","9.1558","","0.29%"
"04/15/2005","9.1750","9.1790","9.2097","9.1519","","-0.04%"
"04/14/2005","9.1784","9.1461","9.1905","9.1418","","0.24%"
"04/13/2005","9.1560","9.1408","9.1662","9.1279","","0.16%"
"04/12/2005","9.1414","9.1500","9.1658","9.1319","","-0.19%"
"04/11/2005","9.1586","9.1583","9.1814","9.1441","","-0.17%"
"04/08/2005","9.1745","9.1498","9.1915","9.1394","","0.19%"
"04/07/2005","9.1574","9.1494","9.1694","9.1336","","0.00%"
"04/06/2005","9.1572","9.1735","9.1806","9.1403","","-0.20%"
"04/05/2005","9.1757","9.1724","9.1895","9.1558","","-0.06%"
"04/04/2005","9.1813","9.1654","9.1898","9.1495","","0.10%"
"04/01/2005","9.1720","9.1603","9.2169","9.1433","","0.05%"
"03/31/2005","9.1671","9.1208","9.1733","9.1156","","0.43%"
"03/30/2005","9.1278","9.1286","9.1471","9.1176","","-0.06%"
"03/29/2005","9.1332","9.1079","9.1391","9.0986","","0.23%"
"03/28/2005","9.1120","9.1203","9.1281","9.0949","","-0.17%"
"03/25/2005","9.1271","9.1177","9.1380","9.1029","","0.09%"
"03/24/2005","9.1191","9.1172","9.1293","9.0922","","-0.02%"
"03/23/2005","9.1207","9.1306","9.1370","9.0953","","-0.17%"
"03/22/2005","9.1364","9.1259","9.1460","9.1060","","0.12%"
"03/21/2005","9.1254","9.1152","9.1486","9.1049","","-0.01%"
"03/18/2005","9.1260","9.0945","9.1327","9.0876","","0.29%"
"03/17/2005","9.0998","9.0885","9.1149","9.0822","","0.02%"
"03/16/2005","9.0976","9.0838","9.1067","9.0768","","0.05%"
"03/15/2005","9.0930","9.0912","9.1080","9.0728","","-0.06%"
"03/14/2005","9.0983","9.0642","9.1046","9.0570","","0.25%"
"03/11/2005","9.0754","9.0672","9.0867","9.0484","","0.04%"
"03/10/2005","9.0718","9.0508","9.0870","9.0423","","0.19%"
"03/09/2005","9.0546","9.0234","9.0634","9.0149","","0.30%"
"03/08/2005","9.0273","9.0278","9.0611","9.0154","","-0.08%"
"03/07/2005","9.0341","9.0353","9.0527","9.0205","","-0.06%"
"03/04/2005","9.0396","9.0386","9.0746","9.0208","","0.01%"
"03/03/2005","9.0384","9.0665","9.0776","9.0241","","-0.31%"
"03/02/2005","9.0666","9.0533","9.0826","9.0430","","0.11%"
"03/01/2005","9.0565","9.0587","9.0636","9.0332","","0.02%"
"02/28/2005","9.0549","9.0668","9.0724","9.0331","","-0.14%"
"02/25/2005","9.0675","9.0668","9.0863","9.0547","","-0.05%"
"02/24/2005","9.0723","9.0808","9.0897","9.0549","","-0.15%"
"02/23/2005","9.0858","9.0975","9.1098","9.0755","","-0.20%"
"02/22/2005","9.1036","9.1059","9.1174","9.0753","","-0.08%"
"02/21/2005","9.1105","9.1042","9.1234","9.0861","","0.02%"
"02/18/2005","9.1086","9.0901","9.1155","9.0672","","0.18%"
"02/17/2005","9.0925","9.0767","9.1225","9.0718","","0.17%"
"02/16/2005","9.0773","9.0744","9.0944","9.0542","","0.03%"
"02/15/2005","9.0743","9.0718","9.0907","9.0575","","-0.04%"
"02/14/2005","9.0783","9.0967","9.1133","9.0631","","-0.28%"
"02/11/2005","9.1034","9.0947","9.1091","9.0721","","0.07%"
"02/10/2005","9.0967","9.0687","9.1060","9.0572","","0.26%"
"02/09/2005","9.0734","9.0784","9.0901","9.0542","","-0.14%"
"02/08/2005","9.0863","9.0847","9.0972","9.0707","","0.02%"
"02/07/2005","9.0846","9.0682","9.0905","9.0559","","0.05%"
"02/04/2005","9.0799","9.0789","9.1046","9.0494","","-0.06%"
"02/03/2005","9.0854","9.0711","9.0940","9.0539","","0.11%"
"02/02/2005","9.0750","9.0850","9.1011","9.0468","","-0.07%"
"02/01/2005","9.0816","9.1074","9.1135","9.0670","","-0.28%"
"01/31/2005","9.1072","9.0993","9.1141","9.0859","","0.00%"
"01/28/2005","9.1070","9.0801","9.1103","9.0655","","0.19%"
"01/27/2005","9.0893","9.0694","9.0979","9.0509","","0.15%"
"01/26/2005","9.0753","9.0740","9.0949","9.0615","","-0.02%"
"01/25/2005","9.0770","9.0599","9.0847","9.0550","","0.08%"
"01/24/2005","9.0700","9.0507","9.0887","9.0425","","0.09%"
"01/21/2005","9.0618","9.0507","9.0756","9.0275","","0.07%"
"01/20/2005","9.0557","9.0204","9.0608","9.0062","","0.41%"
"01/19/2005","9.0187","9.0324","9.0466","9.0025","","-0.22%"
"01/18/2005","9.0383","9.0594","9.0699","9.0140","","-0.21%"
"01/17/2005","9.0572","9.0539","9.0751","9.0328","","0.01%"
"01/14/2005","9.0564","9.0484","9.0653","9.0263","","0.08%"
"01/13/2005","9.0495","9.0455","9.0583","9.0271","","-0.02%"
"01/12/2005","9.0514","9.0314","9.0758","9.0133","","0.18%"
"01/11/2005","9.0354","9.0404","9.0594","9.0060","","-0.09%"
"01/10/2005","9.0434","9.0345","9.0678","9.0188","","0.03%"
"01/07/2005","9.0404","9.0549","9.0649","8.9999","","-0.20%"
"01/06/2005","9.0587","9.0235","9.0683","9.0143","","0.33%"
"01/05/2005","9.0288","9.0463","9.0762","9.0083","","-0.30%"
"01/04/2005","9.0556","9.0269","9.0762","9.0136","","0.25%"
"01/03/2005","9.0326","9.0172","9.0351","8.9660","","0.05%"
"12/31/2004","9.0282","9.0164","9.0412","8.9921","","0.07%"
"12/30/2004","9.0219","8.9975","9.0332","8.9811","","0.19%"
"12/29/2004","9.0050","8.9726","9.0099","8.9504","","0.23%"
"12/28/2004","8.9842","9.0038","9.0403","8.9643","","-0.26%"
"12/27/2004","9.0073","9.0176","9.0508","8.9944","","-0.31%"
"12/24/2004","9.0351","9.0230","9.0508","8.9954","","0.03%"
"12/23/2004","9.0323","9.0227","9.0490","8.9827","","0.04%"
"12/22/2004","9.0284","8.9905","9.0331","8.9721","","0.42%"
"12/21/2004","8.9908","8.9440","8.9984","8.9352","","0.46%"
"12/20/2004","8.9500","8.9779","8.9852","8.9338","","-0.33%"
"12/17/2004","8.9793","8.9889","9.0082","8.9535","","-0.16%"
"12/16/2004","8.9939","8.9630","8.9978","8.9349","","0.21%"
"12/15/2004","8.9751","8.9693","9.0097","8.9529","","0.03%"
"12/14/2004","8.9723","8.9441","8.9807","8.9030","","0.24%"
"12/13/2004","8.9509","8.9622","8.9834","8.9339","","-0.18%"
"12/10/2004","8.9673","8.9804","9.0464","8.9561","","-0.16%"
"12/09/2004","8.9816","8.9783","9.0075","8.9657","","0.08%"
"12/08/2004","8.9747","8.9170","9.0018","8.9037","","0.63%"
"12/07/2004","8.9184","8.8891","8.9241","8.8761","","0.19%"
"12/06/2004","8.9015","8.8867","8.9325","8.8705","","0.04%"
"12/03/2004","8.8977","8.9807","9.0033","8.8874","","-0.97%"
"12/02/2004","8.9848","8.9693","9.0093","8.9463","","0.16%"
"12/01/2004","8.9706","8.9295","9.0141","8.9130","","0.44%"
"11/30/2004","8.9311","8.9030","8.9526","8.8891","","0.29%"
"11/29/2004","8.9056","8.9121","8.9328","8.8894","","-0.23%"
"11/26/2004","8.9265","8.9209","8.9558","8.8478","","0.00%"
"11/25/2004","8.9265","8.9309","8.9500","8.9071","","-0.10%"
"11/24/2004","8.9355","8.9592","8.9683","8.9074","","-0.29%"
"11/23/2004","8.9612","8.9658","8.9794","8.9341","","-0.13%"
"11/22/2004","8.9727","8.9563","8.9865","8.9438","","0.13%"
"11/19/2004","8.9607","8.9684","8.9858","8.9392","","-0.14%"
"11/18/2004","8.9736","8.9762","8.9935","8.9456","","-0.06%"
"11/17/2004","8.9794","8.9507","8.9871","8.9344","","0.25%"
"11/16/2004","8.9566","8.9464","8.9753","8.9402","","0.03%"
"11/15/2004","8.9538","8.9482","8.9772","8.9288","","-0.12%"
"11/12/2004","8.9643","8.9992","9.0113","8.9495","","-0.49%"
"11/11/2004","9.0084","9.0516","9.0667","8.9768","","-0.50%"
"11/10/2004","9.0539","9.0954","9.1158","9.0434","","-0.53%"
"11/09/2004","9.1019","9.0864","9.1267","9.0749","","0.06%"
"11/08/2004","9.0960","9.0805","9.1098","9.0657","","0.07%"
"11/05/2004","9.0898","9.0775","9.1454","9.0507","","-0.02%"
"11/04/2004","9.0917","9.0614","9.1027","9.0449","","0.33%"
"11/03/2004","9.0615","9.0635","9.0733","9.0410","","-0.08%"
"11/02/2004","9.0691","9.0505","9.0931","9.0313","","0.19%"
"11/01/2004","9.0522","9.0435","9.0748","9.0288","","0.11%"
"10/29/2004","9.0422","9.0323","9.0751","9.0068","","-0.01%"
"10/28/2004","9.0427","9.0178","9.0592","9.0051","","0.19%"
"10/27/2004","9.0259","9.0158","9.0453","8.9962","","0.03%"
"10/26/2004","9.0234","9.0643","9.0953","9.0057","","-0.53%"
"10/25/2004","9.0712","9.1190","9.1289","9.0564","","-0.30%"
"10/22/2004","9.0986","9.0751","9.1128","9.0489","","0.15%"
"10/21/2004","9.0849","9.0547","9.1057","9.0433","","0.21%"
"10/20/2004","9.0663","9.0718","9.1044","9.0435","","-0.14%"
"10/19/2004","9.0786","9.0737","9.0988","9.0619","","0.01%"
"10/18/2004","9.0780","9.0976","9.1252","9.0647","","-0.37%"
"10/15/2004","9.1118","9.0840","9.1206","9.0350","","0.23%"
"10/14/2004","9.0909","9.0454","9.1142","9.0395","","0.43%"
"10/13/2004","9.0518","9.0533","9.0833","9.0314","","-0.19%"
"10/12/2004","9.0694","8.9963","9.0793","9.0239","","0.26%"
"10/11/2004","9.0461","9.0569","9.0771","9.0349","","-0.26%"
"10/08/2004","9.0695","9.0373","9.0827","9.0135","","0.27%"
"10/07/2004","9.0453","9.0224","9.0592","9.0182","","0.17%"
"10/06/2004","9.0295","9.0355","9.0585","9.0167","","-0.15%"
"10/05/2004","9.0432","9.0405","9.0684","9.0225","","-0.08%"
"10/04/2004","9.0504","9.0233","9.0687","8.9924","","0.33%"
"10/01/2004","9.0207","9.0397","9.0629","8.9974","","-0.37%"
"09/30/2004","9.0544","9.0513","9.0800","9.0256","","-0.09%"
"09/29/2004","9.0626","9.0567","9.0842","9.0351","","-0.03%"
"09/28/2004","9.0650","9.0486","9.0815","9.0368","","0.10%"
"09/27/2004","9.0563","9.0332","9.0717","9.0209","","0.21%"
"09/24/2004","9.0374","9.0156","9.0632","9.0075","","0.09%"
"09/23/2004","9.0295","9.0525","9.0740","9.0093","","-0.41%"
"09/22/2004","9.0664","9.0458","9.0783","9.0331","","0.15%"
"09/21/2004","9.0532","9.0564","9.0780","9.0350","","0.05%"
"09/20/2004","9.0485","9.0865","9.1122","9.0418","","-0.87%"
"09/17/2004","9.1283","9.1076","9.1399","9.0804","","0.13%"
"09/16/2004","9.1166","9.1225","9.1474","9.0936","","-0.21%"
"09/15/2004","9.1357","9.0963","9.1446","9.0815","","0.27%"
"09/14/2004","9.1115","9.0869","9.1271","9.0746","","0.18%"
"09/13/2004","9.0948","9.1010","9.1235","9.0765","","-0.06%"
"09/10/2004","9.1005","9.1109","9.1541","9.0741","","-0.18%"
"09/09/2004","9.1171","9.1054","9.1344","9.0889","","0.02%"
"09/08/2004","9.1149","9.0980","9.1358","9.0769","","0.12%"
"09/07/2004","9.1036","9.1249","9.1521","9.0904","","-0.30%"
"09/06/2004","9.1310","9.1176","9.1478","9.1056","","0.12%"
"09/03/2004","9.1199","9.1114","9.1530","9.0497","","-0.02%"
"09/02/2004","9.1216","9.1184","9.1477","9.1053","","-0.06%"
"09/01/2004","9.1268","9.1251","9.1504","9.1056","","-0.12%"
"08/31/2004","9.1378","9.1161","9.1617","9.1100","","0.15%"
"08/30/2004","9.1243","9.1194","9.1431","9.1000","","-0.01%"
"08/27/2004","9.1255","9.1312","9.1532","9.1078","","-0.18%"
"08/26/2004","9.1416","9.1535","9.1776","9.1134","","-0.22%"
"08/25/2004","9.1616","9.1636","9.1816","9.1367","","-0.09%"
"08/24/2004","9.1698","9.1706","9.1847","9.1325","","-0.10%"
"08/23/2004","9.1786","9.1965","9.2179","9.1562","","-0.21%"
"08/20/2004","9.1981","9.2036","9.2286","9.1797","","-0.16%"
"08/19/2004","9.2125","9.2163","9.2398","9.1989","","-0.11%"
"08/18/2004","9.2222","9.2145","9.2410","9.1997","","0.02%"
"08/17/2004","9.2203","9.2239","9.2439","9.2073","","-0.11%"
"08/16/2004","9.2306","9.2241","9.2591","9.1926","","0.04%"
"08/13/2004","9.2267","9.2002","9.2482","9.1778","","0.20%"
"08/12/2004","9.2081","9.1983","9.2219","9.1811","","0.03%"
"08/11/2004","9.2055","9.1885","9.2202","9.1779","","0.13%"
"08/10/2004","9.1935","9.1759","9.2056","9.1647","","0.09%"
"08/09/2004","9.1848","9.1873","9.2046","9.1629","","0.07%"
"08/06/2004","9.1781","9.1838","9.3026","9.1610","","-0.15%"
"08/05/2004","9.1921","9.1973","9.2112","9.1605","","-0.09%"
"08/04/2004","9.2008","9.1958","9.2232","9.1685","","-0.04%"
"08/03/2004","9.2043","9.2076","9.2313","9.1839","","-0.12%"
"08/02/2004","9.2158","9.2295","9.2504","9.1973","","-0.10%"
"07/30/2004","9.2247","9.2314","9.2706","9.2076","","-0.15%"
"07/29/2004","9.2382","9.2176","9.2508","9.2094","","0.16%"
"07/28/2004","9.2239","9.2043","9.2563","9.1898","","0.13%"
"07/27/2004","9.2121","9.2013","9.2276","9.1839","","0.06%"
"07/26/2004","9.2070","9.1938","9.2156","9.1804","","0.00%"
"07/23/2004","9.2066","9.1856","9.2239","9.1755","","0.14%"
"07/22/2004","9.1936","9.1933","9.2166","9.1750","","-0.01%"
"07/21/2004","9.1941","9.2036","9.2119","9.1613","","-0.14%"
"07/20/2004","9.2066","9.1903","9.2177","9.1796","","0.10%"
"07/19/2004","9.1977","9.1923","9.2153","9.1758","","0.01%"
"07/16/2004","9.1965","9.1856","9.2193","9.1753","","0.06%"
"07/15/2004","9.1913","9.1870","9.2068","9.1667","","-0.05%"
"07/14/2004","9.1958","9.2007","9.2330","9.1751","","-0.17%"
"07/13/2004","9.2113","9.1951","9.2201","9.1779","","0.02%"
"07/12/2004","9.2092","9.1791","9.2065","9.1692","","0.16%"
"07/09/2004","9.1941","9.1691","9.2015","9.1644","","0.13%"
"07/08/2004","9.1819","9.1780","9.1946","9.1543","","0.01%"
"07/07/2004","9.1809","9.1828","9.1959","9.1563","","-0.18%"
"07/06/2004","9.1971","9.1870","9.2125","9.1657","","0.02%"
"07/05/2004","9.1951","9.1776","9.2005","9.1651","","0.02%"
"07/02/2004","9.1930","9.1638","9.2139","9.1315","","0.27%"
"07/01/2004","9.1680","9.1611","9.1816","9.1495","","0.02%"
"06/30/2004","9.1666","9.1195","9.1841","9.0997","","0.43%"
"06/29/2004","9.1277","9.1373","9.1586","9.1007","","-0.22%"
"06/28/2004","9.1477","9.1559","9.1724","9.1205","","-0.03%"
"06/25/2004","9.1505","9.1551","9.1801","9.1343","","-0.19%"
"06/24/2004","9.1675","9.1638","9.1990","9.1400","","-0.06%"
"06/23/2004","9.1730","9.1581","9.1936","9.1408","","0.05%"
"06/22/2004","9.1681","9.1432","9.1805","9.1363","","0.17%"
"06/21/2004","9.1526","9.1474","9.1615","9.1269","","-0.09%"
"06/18/2004","9.1611","9.1424","9.1744","9.1244","","0.05%"
"06/17/2004","9.1569","9.1504","9.1747","9.1276","","-0.02%"
"06/16/2004","9.1591","9.1538","9.1781","9.1219","","0.01%"
"06/15/2004","9.1578","9.1647","9.1904","9.1294","","-0.17%"
"06/14/2004","9.1735","9.1830","9.1911","9.1156","","0.17%"
"06/11/2004","9.1579","9.1406","9.1782","9.1068","","0.05%"
"06/10/2004","9.1533","9.1070","9.1792","9.0852","","0.43%"
"06/09/2004","9.1143","9.0969","9.1310","9.0696","","0.16%"
"06/08/2004","9.0994","9.1032","9.1227","9.0829","","-0.10%"
"06/07/2004","9.1088","9.1361","9.1554","9.0957","","-0.18%"
"06/04/2004","9.1252","9.1425","9.1883","9.1061","","-0.23%"
"06/03/2004","9.1463","9.1177","9.1652","9.1057","","0.28%"
"06/02/2004","9.1209","9.1001","9.1396","9.0898","","0.16%"
"06/01/2004","9.1060","9.0857","9.1270","9.0691","","0.07%"
"05/31/2004","9.0999","9.0894","9.1115","9.0704","","0.01%"
"05/28/2004","9.0993","9.1004","9.1308","9.0764","","-0.05%"
"05/27/2004","9.1035","9.0901","9.1114","9.0620","","0.07%"
"05/26/2004","9.0970","9.1189","9.1415","9.0760","","-0.37%"
"05/25/2004","9.1310","9.1027","9.1536","9.0665","","0.19%"
"05/24/2004","9.1139","9.0784","9.1222","9.0644","","0.52%"
"05/21/2004","9.0671","9.0786","9.1214","9.0547","","-0.19%"
"05/20/2004","9.0845","9.0924","9.1183","9.0586","","-0.34%"
"05/19/2004","9.1153","9.1330","9.1514","9.0867","","-0.26%"
"05/18/2004","9.1394","9.1839","9.2011","9.1180","","-0.58%"
"05/17/2004","9.1929","9.1570","9.2209","9.1479","","0.26%"
"05/14/2004","9.1693","9.1374","9.1886","9.1261","","0.28%"
"05/13/2004","9.1436","9.1520","9.1821","9.1219","","-0.14%"
"05/12/2004","9.1560","9.1770","9.1949","9.1439","","-0.32%"
"05/11/2004","9.1857","9.1675","9.1968","9.1490","","0.08%"
"05/10/2004","9.1788","9.0895","9.1901","9.0748","","0.97%"
"05/07/2004","9.0909","9.0981","9.1233","9.0084","","-0.24%"
"05/06/2004","9.1125","9.1155","9.1283","9.0781","","-0.09%"
"05/05/2004","9.1208","9.1440","9.1652","9.1031","","-0.30%"
"05/04/2004","9.1479","9.1429","9.1661","9.1221","","-0.06%"
"05/03/2004","9.1537","9.1586","9.1773","9.1249","","-0.09%"
"04/30/2004","9.1624","9.1308","9.1686","9.0990","","0.29%"
"04/29/2004","9.1357","9.1055","9.1687","9.0845","","0.30%"
"04/28/2004","9.1085","9.1078","9.1396","9.0872","","-0.07%"
"04/27/2004","9.1152","9.1217","9.1318","9.0879","","-0.05%"
"04/26/2004","9.1200","9.1458","9.1532","9.0922","","-0.30%"
"04/23/2004","9.1479","9.1457","9.1646","9.1187","","0.00%"
"04/22/2004","9.1483","9.1594","9.1726","9.1151","","-0.18%"
"04/21/2004","9.1651","9.1669","9.1819","9.1414","","-0.10%"
"04/20/2004","9.1746","9.2006","9.2142","9.1498","","-0.35%"
"04/19/2004","9.2072","9.2089","9.2308","9.1873","","-0.13%"
"04/16/2004","9.2190","9.1907","9.2264","9.1748","","0.30%"
"04/15/2004","9.1915","9.1841","9.2123","9.1676","","0.01%"
"04/14/2004","9.1910","9.1626","9.2013","9.1521","","0.25%"
"04/13/2004","9.1680","9.1649","9.1877","9.1170","","-0.05%"
"04/12/2004","9.1723","9.1622","9.2076","9.1504","","0.15%"
"04/09/2004","9.1586","9.1609","9.1862","9.1409","","-0.06%"
"04/08/2004","9.1641","9.1755","9.1818","9.1319","","-0.14%"
"04/07/2004","9.1765","9.2057","9.2171","9.1500","","-0.40%"
"04/06/2004","9.2132","9.1875","9.2281","9.1806","","0.21%"
"04/05/2004","9.1941","9.2241","9.2363","9.1732","","-0.44%"
