"Date","Price","Open","High","Low","Vol.","Change %"
"06/24/2004","4.4727","4.4402","4.4778","4.4213","","0.72%"
"06/23/2004","4.4406","4.4485","4.4788","4.4296","","-0.20%"
"06/22/2004","4.4495","4.4481","4.4557","4.4305","","0.00%"
"06/21/2004","4.4493","4.4593","4.4608","4.4345","","-0.22%"
"06/18/2004","4.4591","4.4217","4.4628","4.3971","","0.79%"
"06/17/2004","4.4241","4.4097","4.4366","4.4033","","0.26%"
"06/16/2004","4.4125","4.4661","4.4698","4.3989","","-1.21%"
"06/15/2004","4.4667","4.4269","4.4702","4.4167","","0.87%"
"06/14/2004","4.4281","4.4174","4.4403","4.3890","","0.39%"
"06/11/2004","4.4107","4.4478","4.4498","4.3928","","-0.81%"
"06/10/2004","4.4468","4.4217","4.4509","4.4147","","0.52%"
"06/09/2004","4.4238","4.5018","4.5091","4.4198","","-1.74%"
"06/08/2004","4.5023","4.5249","4.5373","4.4970","","-0.46%"
"06/07/2004","4.5229","4.5161","4.5332","4.5135","","0.39%"
"06/04/2004","4.5052","4.4864","4.5177","4.4582","","0.39%"
"06/03/2004","4.4878","4.4831","4.5010","4.4688","","0.04%"
"06/02/2004","4.4858","4.4966","4.5206","4.4823","","-0.28%"
"06/01/2004","4.4986","4.4751","4.5056","4.4637","","0.51%"
"05/31/2004","4.4759","4.4943","4.4975","4.4718","","-0.24%"
"05/28/2004","4.4865","4.5048","4.5171","4.4795","","-0.43%"
"05/27/2004","4.5058","4.4486","4.5141","4.4387","","1.27%"
"05/26/2004","4.4495","4.4431","4.4609","4.4356","","0.12%"
"05/25/2004","4.4441","4.4096","4.4549","4.4011","","0.83%"
"05/24/2004","4.4076","4.4019","4.4173","4.3817","","0.04%"
"05/21/2004","4.4057","4.3941","4.4337","4.3886","","0.28%"
"05/20/2004","4.3936","4.4129","4.4149","4.3662","","-0.44%"
"05/19/2004","4.4132","4.3890","4.4251","4.3831","","0.50%"
"05/18/2004","4.3914","4.4121","4.4222","4.3809","","-0.53%"
"05/17/2004","4.4149","4.3663","4.4306","4.3608","","1.16%"
"05/14/2004","4.3641","4.3377","4.3719","4.3259","","0.53%"
"05/13/2004","4.3410","4.3730","4.3830","4.3229","","-0.72%"
"05/12/2004","4.3725","4.3568","4.3867","4.3450","","0.24%"
"05/11/2004","4.3619","4.3436","4.3678","4.3289","","0.32%"
"05/10/2004","4.3478","4.3615","4.3687","4.3370","","-0.40%"
"05/07/2004","4.3653","4.4325","4.4577","4.3608","","-1.60%"
"05/06/2004","4.4363","4.4676","4.4719","4.4290","","-0.67%"
"05/05/2004","4.4663","4.4452","4.4741","4.4419","","0.41%"
"05/04/2004","4.4481","4.3842","4.4511","4.3796","","1.53%"
"05/03/2004","4.3811","4.4048","4.4079","4.3772","","-0.45%"
"04/30/2004","4.4009","4.3943","4.4128","4.3770","","0.13%"
"04/29/2004","4.3951","4.3508","4.4018","4.3343","","1.06%"
"04/28/2004","4.3490","4.3807","4.3918","4.3409","","-0.77%"
"04/27/2004","4.3829","4.3545","4.3891","4.3446","","0.63%"
"04/26/2004","4.3556","4.3357","4.3662","4.3188","","0.10%"
"04/23/2004","4.3513","4.3721","4.3877","4.3317","","-0.53%"
"04/22/2004","4.3747","4.3464","4.3766","4.3273","","0.57%"
"04/21/2004","4.3497","4.3523","4.3776","4.3384","","-0.14%"
"04/20/2004","4.3558","4.4081","4.4125","4.3486","","-1.27%"
"04/19/2004","4.4119","4.4112","4.4372","4.4075","","0.09%"
"04/16/2004","4.4079","4.3983","4.4262","4.3775","","0.14%"
"04/15/2004","4.4016","4.3901","4.4060","4.3673","","0.17%"
"04/14/2004","4.3942","4.3859","4.3986","4.3570","","0.14%"
"04/13/2004","4.3879","4.4353","4.4380","4.3715","","-1.12%"
"04/12/2004","4.4376","4.4380","4.4446","4.4256","","-0.04%"
"04/09/2004","4.4392","4.4370","4.4505","4.4300","","0.02%"
"04/08/2004","4.4382","4.4702","4.4899","4.4283","","-0.74%"
"04/07/2004","4.4713","4.4546","4.4804","4.4246","","0.51%"
"04/06/2004","4.4486","4.4083","4.4567","4.3995","","0.82%"
"04/05/2004","4.4125","4.4478","4.4557","4.3992","","-1.03%"
"04/02/2004","4.4586","4.5404","4.5443","4.4437","","-1.80%"
"04/01/2004","4.5401","4.5221","4.5511","4.4992","","0.40%"
"03/31/2004","4.5221","4.4677","4.5272","4.4673","","1.17%"
"03/30/2004","4.4699","4.4643","4.4922","4.4617","","0.09%"
"03/29/2004","4.4659","4.4530","4.4708","4.4247","","0.20%"
"03/26/2004","4.4569","4.4567","4.4863","4.4332","","0.05%"
"03/25/2004","4.4547","4.4544","4.4817","4.4419","","-0.01%"
"03/24/2004","4.4552","4.5297","4.5434","4.4496","","-1.60%"
"03/23/2004","4.5278","4.5294","4.5441","4.5040","","-0.07%"
"03/22/2004","4.5309","4.5117","4.5559","4.4882","","0.52%"
"03/19/2004","4.5075","4.5489","4.5579","4.5003","","-0.96%"
"03/18/2004","4.5510","4.4933","4.5679","4.4878","","1.23%"
"03/17/2004","4.4956","4.5062","4.5144","4.4716","","-0.20%"
"03/16/2004","4.5045","4.5043","4.5455","4.4938","","-0.05%"
"03/15/2004","4.5067","4.4760","4.5252","4.4753","","0.42%"
"03/12/2004","4.4878","4.5371","4.5452","4.4696","","-0.98%"
"03/11/2004","4.5322","4.4939","4.5358","4.4662","","0.81%"
"03/10/2004","4.4959","4.5242","4.5325","4.4782","","-0.64%"
"03/09/2004","4.5249","4.5559","4.5773","4.5075","","-0.70%"
"03/08/2004","4.5570","4.5491","4.5610","4.5304","","0.24%"
"03/05/2004","4.5460","4.4798","4.5675","4.4707","","1.48%"
"03/04/2004","4.4796","4.4828","4.4976","4.4558","","-0.09%"
"03/03/2004","4.4837","4.4872","4.4904","4.4280","","-0.13%"
"03/02/2004","4.4896","4.5775","4.5803","4.4787","","-1.78%"
"03/01/2004","4.5709","4.5860","4.6072","4.5616","","-0.38%"
"02/27/2004","4.5883","4.5668","4.5949","4.5433","","0.46%"
"02/26/2004","4.5672","4.5893","4.5976","4.5471","","-0.49%"
"02/25/2004","4.5895","4.6580","4.6673","4.5813","","-1.49%"
"02/24/2004","4.6587","4.6110","4.6696","4.5983","","1.04%"
"02/23/2004","4.6106","4.5939","4.6266","4.5723","","0.18%"
"02/20/2004","4.6021","4.6686","4.6897","4.5881","","-1.47%"
"02/19/2004","4.6706","4.6616","4.6788","4.6456","","0.32%"
"02/18/2004","4.6559","4.7166","4.7492","4.6487","","-1.25%"
"02/17/2004","4.7150","4.6903","4.7304","4.6832","","0.47%"
"02/16/2004","4.6929","4.6826","4.6985","4.6694","","0.30%"
"02/13/2004","4.6790","4.7034","4.7365","4.6692","","-0.51%"
"02/12/2004","4.7028","4.7116","4.7192","4.6953","","-0.22%"
"02/11/2004","4.7131","4.6538","4.7153","4.6444","","1.08%"
"02/10/2004","4.6629","4.6619","4.6978","4.6565","","0.01%"
"02/09/2004","4.6623","4.6310","4.6880","4.6281","","-0.10%"
"02/06/2004","4.6669","4.6095","4.6746","4.5947","","1.32%"
"02/05/2004","4.6063","4.6039","4.6419","4.5976","","0.05%"
"02/04/2004","4.6040","4.6040","4.6143","4.5871","","0.02%"
"02/03/2004","4.6031","4.5631","4.6284","4.5594","","0.82%"
"02/02/2004","4.5655","4.5801","4.5867","4.5504","","-0.32%"
"01/30/2004","4.5803","4.5588","4.5891","4.5344","","0.46%"
"01/29/2004","4.5595","4.5837","4.6026","4.5396","","-0.52%"
"01/28/2004","4.5834","4.6425","4.6517","4.5770","","-1.29%"
"01/27/2004","4.6433","4.5786","4.6479","4.5668","","1.35%"
"01/26/2004","4.5816","4.6178","4.6334","4.5756","","-0.91%"
"01/23/2004","4.6235","4.6694","4.6933","4.6146","","-1.00%"
"01/22/2004","4.6702","4.6378","4.6846","4.6378","","0.69%"
"01/21/2004","4.6383","4.6190","4.6553","4.6088","","0.39%"
"01/20/2004","4.6204","4.5366","4.6271","4.5322","","1.81%"
"01/19/2004","4.5383","4.5396","4.5633","4.5291","","-0.25%"
"01/16/2004","4.5499","4.6187","4.6314","4.5360","","-1.51%"
"01/15/2004","4.6198","4.6444","4.6551","4.6123","","-0.53%"
"01/14/2004","4.6444","4.6903","4.6978","4.6370","","-0.96%"
"01/13/2004","4.6892","4.6837","4.7005","4.6683","","0.17%"
"01/12/2004","4.6814","4.7175","4.7386","4.6766","","-0.67%"
"01/09/2004","4.7129","4.6850","4.7273","4.6638","","0.54%"
"01/08/2004","4.6876","4.6389","4.6949","4.6123","","0.97%"
"01/07/2004","4.6424","4.6755","4.6813","4.6387","","-0.72%"
"01/06/2004","4.6761","4.6506","4.7066","4.6506","","0.55%"
"01/05/2004","4.6507","4.6212","4.6639","4.6209","","0.61%"
"01/02/2004","4.6223","4.6054","4.6399","4.5987","","0.39%"
"01/01/2004","4.6044","4.6248","4.6285","4.5803","","-0.42%"
"12/31/2003","4.6237","4.6077","4.6461","4.5947","","0.30%"
"12/30/2003","4.6099","4.5845","4.6151","4.5816","","0.54%"
"12/29/2003","4.5851","4.5659","4.5955","4.5626","","0.43%"
"12/26/2003","4.5655","4.5731","4.5804","4.5620","","-0.16%"
"12/25/2003","4.5728","4.5715","4.5780","4.5691","","-0.02%"
"12/24/2003","4.5739","4.5535","4.5809","4.5504","","0.51%"
"12/23/2003","4.5506","4.5526","4.5650","4.5479","","-0.04%"
"12/22/2003","4.5526","4.5540","4.5723","4.5342","","0.16%"
"12/19/2003","4.5453","4.5617","4.5672","4.5316","","-0.44%"
"12/18/2003","4.5655","4.5577","4.5693","4.5376","","0.14%"
"12/17/2003","4.5590","4.5254","4.5632","4.5141","","0.72%"
"12/16/2003","4.5262","4.5195","4.5408","4.5163","","0.18%"
"12/15/2003","4.5181","4.4583","4.5273","4.4543","","0.10%"
"12/12/2003","4.5137","4.4873","4.5209","4.4828","","0.66%"
"12/11/2003","4.4841","4.4880","4.4947","4.4472","","-0.11%"
"12/10/2003","4.4892","4.5019","4.5056","4.4623","","-0.32%"
"12/09/2003","4.5037","4.4864","4.5099","4.4745","","0.34%"
"12/08/2003","4.4883","4.4696","4.4960","4.4618","","0.45%"
"12/05/2003","4.4680","4.4372","4.4735","4.4294","","0.66%"
"12/04/2003","4.4385","4.4460","4.4656","4.4172","","-0.16%"
"12/03/2003","4.4456","4.4363","4.4558","4.4295","","0.18%"
"12/02/2003","4.4378","4.3966","4.4421","4.3851","","1.01%"
"12/01/2003","4.3934","4.3977","4.4236","4.3829","","-0.26%"
"11/28/2003","4.4049","4.3722","4.4136","4.3689","","0.72%"
"11/27/2003","4.3733","4.3831","4.3870","4.3642","","-0.30%"
"11/26/2003","4.3864","4.3274","4.3890","4.3219","","1.34%"
"11/25/2003","4.3282","4.3208","4.3416","4.3157","","0.16%"
"11/24/2003","4.3215","4.3735","4.3774","4.3170","","-1.23%"
"11/21/2003","4.3755","4.3730","4.3861","4.3540","","-0.01%"
"11/20/2003","4.3758","4.3616","4.3971","4.3594","","0.24%"
"11/19/2003","4.3655","4.3951","4.4001","4.3605","","-0.61%"
"11/18/2003","4.3925","4.3132","4.3933","4.3087","","1.80%"
"11/17/2003","4.3149","4.3282","4.3522","4.3060","","-0.28%"
"11/14/2003","4.3268","4.3064","4.3354","4.3061","","0.44%"
"11/13/2003","4.3080","4.2710","4.3117","4.2694","","0.81%"
"11/12/2003","4.2735","4.2276","4.2835","4.2246","","1.10%"
"11/11/2003","4.2271","4.2130","4.2360","4.2026","","0.22%"
"11/10/2003","4.2177","4.2254","4.2382","4.2106","","-0.44%"
"11/07/2003","4.2365","4.1904","4.2403","4.1777","","1.06%"
"11/06/2003","4.1919","4.1997","4.2110","4.1820","","-0.22%"
"11/05/2003","4.2013","4.2213","4.2244","4.1908","","-0.55%"
"11/04/2003","4.2247","4.2092","4.2297","4.1959","","0.34%"
"11/03/2003","4.2105","4.2526","4.2684","4.1967","","-1.04%"
"10/31/2003","4.2546","4.2699","4.2835","4.2459","","-0.39%"
"10/30/2003","4.2711","4.2832","4.3186","4.2665","","-0.31%"
"10/29/2003","4.2843","4.2841","4.3057","4.2815","","0.01%"
"10/28/2003","4.2837","4.3133","4.3165","4.2805","","-0.73%"
"10/27/2003","4.3153","4.3239","4.3289","4.3033","","-0.29%"
"10/24/2003","4.3277","4.3322","4.3560","4.3187","","-0.35%"
"10/23/2003","4.3430","4.3322","4.3445","4.3304","","0.17%"
"10/22/2003","4.3357","4.2852","4.3451","4.2778","","1.14%"
"10/21/2003","4.2869","4.2690","4.2977","4.2655","","0.36%"
"10/20/2003","4.2717","4.3005","4.3031","4.2608","","-0.46%"
"10/17/2003","4.2914","4.2587","4.2925","4.2406","","0.77%"
"10/16/2003","4.2588","4.2661","4.2969","4.2467","","-0.33%"
"10/15/2003","4.2727","4.3098","4.3166","4.2556","","-0.83%"
"10/14/2003","4.3086","4.3015","4.3231","4.2531","","0.20%"
"10/13/2003","4.3000","4.3365","4.3399","4.2788","","-0.78%"
"10/10/2003","4.3337","4.3129","4.3533","4.2968","","0.47%"
"10/09/2003","4.3136","4.3403","4.3571","4.2912","","-0.57%"
"10/08/2003","4.3384","4.3222","4.3491","4.3208","","0.37%"
"10/07/2003","4.3226","4.3031","4.3395","4.2961","","0.43%"
"10/06/2003","4.3040","4.2498","4.3065","4.2345","","1.20%"
"10/03/2003","4.2530","4.2906","4.3060","4.2421","","-0.97%"
"10/02/2003","4.2948","4.3064","4.3233","4.2821","","-0.23%"
"10/01/2003","4.3047","4.2816","4.3102","4.2749","","0.52%"
"09/30/2003","4.2826","4.2581","4.3119","4.2496","","0.56%"
"09/29/2003","4.2586","4.2082","4.2622","4.1842","","1.05%"
"09/26/2003","4.2142","4.2155","4.2247","4.2008","","-0.11%"
"09/25/2003","4.2189","4.2183","4.2375","4.2071","","-0.06%"
"09/24/2003","4.2216","4.1990","4.2255","4.1957","","0.41%"
"09/23/2003","4.2044","4.2093","4.2358","4.2000","","-0.18%"
"09/22/2003","4.2118","4.2034","4.2257","4.1908","","0.75%"
"09/19/2003","4.1803","4.1288","4.1814","4.1265","","1.19%"
"09/18/2003","4.1311","4.1443","4.1681","4.1229","","-0.35%"
"09/17/2003","4.1457","4.1018","4.1513","4.0896","","0.96%"
"09/16/2003","4.1061","4.1433","4.1576","4.0963","","-0.96%"
"09/15/2003","4.1458","4.1387","4.1550","4.1280","","-0.03%"
"09/12/2003","4.1470","4.1137","4.1602","4.0889","","0.73%"
"09/11/2003","4.1169","4.1133","4.1419","4.0957","","-0.02%"
"09/10/2003","4.1178","4.1221","4.1280","4.0983","","-0.16%"
"09/09/2003","4.1242","4.0641","4.1295","4.0582","","1.42%"
"09/08/2003","4.0663","4.0641","4.0666","4.0641","","-0.33%"
"09/05/2003","4.0796","4.0176","4.0918","4.0080","","1.50%"
"09/04/2003","4.0194","3.9807","4.0217","3.9682","","0.89%"
"09/03/2003","3.9840","3.9675","3.9948","3.9518","","0.36%"
"09/02/2003","3.9699","4.0275","4.0282","3.9671","","-1.45%"
"09/01/2003","4.0282","4.0342","4.0468","4.0221","","-0.11%"
"08/29/2003","4.0328","3.9964","4.0413","3.9941","","0.87%"
"08/28/2003","3.9979","3.9932","4.0085","3.9692","","0.03%"
"08/27/2003","3.9966","3.9891","4.0164","3.9774","","0.24%"
"08/26/2003","3.9872","3.9870","4.0074","3.9627","","-0.10%"
"08/25/2003","3.9912","3.9914","4.0113","3.9830","","-0.19%"
"08/22/2003","3.9987","4.0112","4.0219","3.9785","","-0.35%"
"08/21/2003","4.0127","4.0828","4.0850","3.9992","","-1.73%"
"08/20/2003","4.0832","4.0914","4.0953","4.0685","","-0.25%"
"08/19/2003","4.0933","4.0929","4.0957","4.0591","","-0.04%"
"08/18/2003","4.0948","4.1350","4.1395","4.0847","","-0.98%"
"08/15/2003","4.1352","4.1419","4.1472","4.1279","","-0.21%"
"08/14/2003","4.1440","4.1559","4.1661","4.1225","","-0.33%"
"08/13/2003","4.1579","4.1405","4.1631","4.1193","","0.36%"
"08/12/2003","4.1429","4.1719","4.1785","4.1410","","-0.73%"
"08/11/2003","4.1734","4.1520","4.1815","4.1359","","0.48%"
"08/08/2003","4.1535","4.1776","4.1804","4.1448","","-0.66%"
"08/07/2003","4.1811","4.1624","4.1946","4.1561","","0.43%"
"08/06/2003","4.1631","4.1832","4.1982","4.1585","","-0.54%"
"08/05/2003","4.1857","4.1692","4.1883","4.1517","","0.40%"
"08/04/2003","4.1692","4.1692","4.1712","4.1675","","0.68%"
"08/01/2003","4.1410","4.1236","4.1432","4.0882","","0.38%"
"07/31/2003","4.1252","4.1702","4.1744","4.1209","","-1.15%"
"07/30/2003","4.1733","4.2014","4.2068","4.1629","","-0.63%"
"07/29/2003","4.1997","4.2183","4.2396","4.1976","","-0.46%"
"07/28/2003","4.2192","4.2208","4.2325","4.2057","","-0.22%"
"07/25/2003","4.2285","4.2132","4.2434","4.2013","","0.32%"
"07/24/2003","4.2150","4.2180","4.2290","4.1947","","-0.12%"
"07/23/2003","4.2200","4.1605","4.2210","4.1554","","1.41%"
"07/22/2003","4.1613","4.1653","4.1780","4.1522","","-0.10%"
"07/21/2003","4.1655","4.1309","4.1726","4.1291","","0.63%"
"07/18/2003","4.1395","4.1170","4.1540","4.1018","","0.55%"
"07/17/2003","4.1168","4.1201","4.1328","4.0970","","-0.10%"
"07/16/2003","4.1211","4.1046","4.1270","4.0804","","0.40%"
"07/15/2003","4.1046","4.1426","4.1651","4.0970","","-0.95%"
"07/14/2003","4.1438","4.1456","4.1544","4.1283","","-0.05%"
"07/11/2003","4.1457","4.1790","4.1825","4.1394","","-0.79%"
"07/10/2003","4.1789","4.1698","4.1851","4.1532","","0.25%"
"07/09/2003","4.1684","4.1558","4.1760","4.1517","","0.25%"
"07/08/2003","4.1582","4.1554","4.1707","4.1331","","0.05%"
"07/07/2003","4.1563","4.2150","4.2182","4.1547","","-1.54%"
"07/04/2003","4.2213","4.2241","4.2255","4.2036","","-0.04%"
"07/03/2003","4.2228","4.2345","4.2394","4.1980","","-0.36%"
"07/02/2003","4.2381","4.2461","4.2504","4.2248","","-0.22%"
"07/01/2003","4.2473","4.2279","4.2652","4.2257","","0.46%"
"06/30/2003","4.2279","4.1969","4.2305","4.1852","","0.66%"
"06/27/2003","4.2000","4.1932","4.2133","4.1860","","0.10%"
"06/26/2003","4.1959","4.2349","4.2401","4.1914","","-0.95%"
"06/25/2003","4.2362","4.2286","4.2702","4.2208","","0.19%"
"06/24/2003","4.2283","4.2417","4.2553","4.2145","","-0.43%"
"06/23/2003","4.2464","4.2513","4.2637","4.2248","","-0.42%"
"06/20/2003","4.2645","4.3038","4.3103","4.2421","","-0.95%"
"06/19/2003","4.3055","4.2906","4.3132","4.2543","","0.24%"
"06/18/2003","4.2951","4.3260","4.3355","4.2832","","-0.78%"
"06/17/2003","4.3288","4.3416","4.3599","4.3210","","-0.35%"
"06/16/2003","4.3440","4.3611","4.3833","4.3401","","-0.30%"
"06/13/2003","4.3572","4.3199","4.3633","4.3094","","0.80%"
"06/12/2003","4.3226","4.3165","4.3378","4.2975","","0.11%"
"06/11/2003","4.3177","4.2846","4.3287","4.2813","","0.73%"
"06/10/2003","4.2866","4.3031","4.3130","4.2839","","-0.38%"
"06/09/2003","4.3029","4.3010","4.3306","4.2811","","0.13%"
"06/06/2003","4.2975","4.3482","4.3640","4.2907","","-1.20%"
"06/05/2003","4.3499","4.2751","4.3676","4.2696","","1.72%"
"06/04/2003","4.2765","4.3081","4.3164","4.2726","","-0.72%"
"06/03/2003","4.3076","4.3179","4.3273","4.2911","","-0.31%"
"06/02/2003","4.3210","4.3010","4.3233","4.2786","","-0.20%"
"05/30/2003","4.3295","4.3700","4.3770","4.3102","","-0.94%"
"05/29/2003","4.3706","4.3162","4.3744","4.2934","","1.13%"
"05/28/2003","4.3216","4.3377","4.3521","4.2982","","-0.41%"
"05/27/2003","4.3393","4.3561","4.3843","4.3370","","-0.51%"
"05/26/2003","4.3614","4.3455","4.3635","4.3328","","0.31%"
"05/23/2003","4.3478","4.2945","4.3493","4.2837","","1.20%"
"05/22/2003","4.2962","4.2742","4.3089","4.2661","","0.51%"
"05/21/2003","4.2744","4.3002","4.3145","4.2712","","-0.63%"
"05/20/2003","4.3016","4.2761","4.3042","4.2597","","0.48%"
"05/19/2003","4.2811","4.2859","4.3124","4.2676","","0.55%"
"05/16/2003","4.2576","4.1770","4.2587","4.1746","","1.82%"
"05/15/2003","4.1816","4.2143","4.2200","4.1772","","-0.88%"
"05/14/2003","4.2186","4.2357","4.2383","4.2108","","-0.31%"
"05/13/2003","4.2317","4.2463","4.2489","4.2092","","-0.38%"
"05/12/2003","4.2477","4.2340","4.2700","4.2312","","0.68%"
"05/09/2003","4.2189","4.2149","4.2376","4.1993","","0.07%"
"05/08/2003","4.2161","4.1700","4.2279","4.1524","","1.07%"
"05/07/2003","4.1715","4.2005","4.2017","4.1598","","-0.73%"
"05/06/2003","4.2021","4.1454","4.2076","4.1406","","1.31%"
"05/05/2003","4.1476","4.1227","4.1524","4.1142","","0.52%"
"05/02/2003","4.1261","4.1264","4.1410","4.1083","","0.01%"
"05/01/2003","4.1255","4.1057","4.1467","4.0948","","0.43%"
"04/30/2003","4.1077","4.0662","4.1099","4.0624","","0.99%"
"04/29/2003","4.0673","4.0345","4.0726","4.0144","","0.79%"
"04/28/2003","4.0354","4.0527","4.0701","4.0304","","-0.45%"
"04/25/2003","4.0535","4.0511","4.0601","4.0242","","0.04%"
"04/24/2003","4.0518","4.0234","4.0588","4.0187","","0.62%"
"04/23/2003","4.0269","4.0290","4.0348","4.0099","","-0.07%"
"04/22/2003","4.0299","3.9889","4.0422","3.9830","","0.91%"
"04/21/2003","3.9937","4.0007","4.0069","3.9735","","-0.01%"
"04/18/2003","3.9939","3.9974","4.0034","3.9904","","-0.02%"
"04/17/2003","3.9945","4.0059","4.0277","3.9905","","-0.34%"
"04/16/2003","4.0083","3.9666","4.0116","3.9592","","1.07%"
"04/15/2003","3.9660","3.9556","3.9749","3.9408","","0.23%"
"04/14/2003","3.9568","3.9464","3.9716","3.9343","","0.24%"
"04/11/2003","3.9474","3.9615","3.9630","3.9256","","-0.39%"
"04/10/2003","3.9627","3.9556","3.9787","3.9502","","0.14%"
"04/09/2003","3.9573","3.9347","3.9613","3.9189","","0.58%"
"04/08/2003","3.9346","3.9246","3.9397","3.9078","","0.17%"
"04/07/2003","3.9278","3.9170","3.9312","3.8773","","-0.35%"
"04/04/2003","3.9414","3.9517","3.9559","3.9232","","-0.24%"
"04/03/2003","3.9508","3.9551","3.9644","3.9233","","-0.10%"
"04/02/2003","3.9548","4.0071","4.0241","3.9474","","-1.32%"
"04/01/2003","4.0076","4.0108","4.0127","3.9895","","-0.15%"
"03/31/2003","4.0137","3.9649","4.0141","3.9587","","1.35%"
"03/28/2003","3.9604","3.9271","3.9681","3.9168","","0.84%"
"03/27/2003","3.9276","3.9259","3.9476","3.9190","","0.03%"
"03/26/2003","3.9264","3.9121","3.9318","3.8998","","0.36%"
"03/25/2003","3.9122","3.9064","3.9392","3.9036","","0.12%"
"03/24/2003","3.9076","3.8947","3.9219","3.8801","","0.99%"
"03/21/2003","3.8693","3.8971","3.9003","3.8558","","-0.83%"
"03/20/2003","3.9017","3.8778","3.9195","3.8679","","0.61%"
"03/19/2003","3.8782","3.9054","3.9142","3.8749","","-0.71%"
"03/18/2003","3.9061","3.8998","3.9135","3.8705","","0.07%"
"03/17/2003","3.9034","3.9553","3.9838","3.8873","","-1.07%"
"03/14/2003","3.9457","3.9598","3.9750","3.9253","","-0.47%"
"03/13/2003","3.9643","4.0376","4.0402","3.9627","","-1.95%"
"03/12/2003","4.0431","4.0520","4.0618","4.0320","","-0.33%"
"03/11/2003","4.0563","4.0608","4.0741","4.0405","","-0.12%"
"03/10/2003","4.0610","4.0420","4.0659","4.0409","","0.44%"
"03/07/2003","4.0431","4.0294","4.0658","4.0264","","0.35%"
"03/06/2003","4.0290","4.0243","4.0451","4.0119","","0.10%"
"03/05/2003","4.0249","3.9982","4.0423","3.9960","","0.62%"
"03/04/2003","4.0001","4.0004","4.0175","3.9938","","-0.08%"
"03/03/2003","4.0034","3.9574","4.0034","3.9539","","0.94%"
"02/28/2003","3.9661","3.9452","3.9705","3.9403","","0.43%"
"02/27/2003","3.9493","3.9594","3.9813","3.9413","","-0.29%"
"02/26/2003","3.9608","3.9508","3.9715","3.9394","","0.24%"
"02/25/2003","3.9513","3.9642","3.9757","3.9445","","-0.38%"
"02/24/2003","3.9663","3.9386","3.9695","3.9316","","0.32%"
"02/21/2003","3.9538","3.9724","3.9850","3.9475","","-0.49%"
"02/20/2003","3.9733","3.9463","3.9806","3.9446","","0.68%"
"02/19/2003","3.9463","3.9233","3.9548","3.9169","","0.51%"
"02/18/2003","3.9261","3.9388","3.9518","3.9206","","-0.41%"
"02/17/2003","3.9423","3.9523","3.9591","3.9193","","-0.59%"
"02/14/2003","3.9657","3.9760","3.9859","3.9512","","-0.26%"
"02/13/2003","3.9762","3.9315","3.9890","3.9297","","0.96%"
"02/12/2003","3.9383","3.9423","3.9569","3.9300","","-0.10%"
"02/11/2003","3.9423","3.9408","3.9533","3.9156","","-0.02%"
"02/10/2003","3.9430","3.9721","3.9781","3.9381","","-0.82%"
"02/07/2003","3.9758","3.9790","3.9813","3.9382","","0.00%"
"02/06/2003","3.9758","3.9588","3.9912","3.9523","","0.36%"
"02/05/2003","3.9617","3.9986","4.0180","3.9425","","-0.89%"
"02/04/2003","3.9974","3.9617","4.0071","3.9523","","0.97%"
"02/03/2003","3.9590","3.9606","3.9642","3.9262","","0.06%"
"01/31/2003","3.9566","3.9724","3.9798","3.9369","","-0.46%"
"01/30/2003","3.9747","3.9806","3.9844","3.9396","","-0.13%"
"01/29/2003","3.9798","3.9768","4.0042","3.9687","","0.08%"
"01/28/2003","3.9768","3.9831","3.9844","3.9584","","-0.32%"
"01/27/2003","3.9895","3.9768","4.0120","3.9584","","0.34%"
"01/24/2003","3.9760","3.9467","3.9877","3.9439","","0.66%"
"01/23/2003","3.9500","3.9442","3.9592","3.9305","","0.25%"
"01/22/2003","3.9401","3.9407","3.9473","3.9223","","-0.07%"
"01/21/2003","3.9429","3.9191","3.9429","3.9036","","0.47%"
"01/20/2003","3.9246","3.9130","3.9285","3.9041","","0.17%"
"01/17/2003","3.9181","3.8978","3.9230","3.8931","","0.48%"
"01/16/2003","3.8994","3.8769","3.9043","3.8720","","0.63%"
"01/15/2003","3.8751","3.8749","3.8913","3.8563","","-0.01%"
"01/14/2003","3.8756","3.8696","3.8939","3.8685","","0.10%"
"01/13/2003","3.8718","3.8847","3.8874","3.8644","","-0.33%"
"01/10/2003","3.8845","3.8510","3.8887","3.8455","","0.84%"
"01/09/2003","3.8522","3.8538","3.8717","3.8411","","-0.09%"
"01/08/2003","3.8558","3.8235","3.8704","3.8040","","0.77%"
"01/07/2003","3.8264","3.8422","3.8449","3.8168","","-0.47%"
"01/06/2003","3.8446","3.8247","3.8552","3.8239","","0.43%"
"01/03/2003","3.8281","3.8044","3.8336","3.7956","","0.58%"
"01/02/2003","3.8060","3.8526","3.8557","3.7946","","-1.29%"
"12/31/2002","3.8556","3.8511","3.8586","3.8379","","0.09%"
"12/30/2002","3.8523","3.8288","3.8523","3.8199","","0.48%"
"12/27/2002","3.8338","3.8100","3.8365","3.8037","","0.59%"
"12/26/2002","3.8115","3.7888","3.8123","3.7868","","0.53%"
"12/25/2002","3.7915","3.7820","3.7931","3.7710","","0.22%"
"12/24/2002","3.7832","3.7682","3.7927","3.7645","","0.34%"
"12/23/2002","3.7704","3.7726","3.7898","3.7511","","-0.05%"
"12/20/2002","3.7721","3.7732","3.7752","3.7607","","-0.01%"
