"Date","Price","Open","High","Low","Vol.","Change %"
"06/25/2004","5.4781","5.4758","5.4875","5.4391","","-0.08%"
"06/24/2004","5.4827","5.4467","5.4910","5.4219","","0.58%"
"06/23/2004","5.4513","5.4431","5.4817","5.4208","","0.02%"
"06/22/2004","5.4501","5.4366","5.4516","5.4127","","0.12%"
"06/21/2004","5.4438","5.4562","5.4638","5.4141","","-0.33%"
"06/18/2004","5.4618","5.4088","5.4663","5.3804","","0.83%"
"06/17/2004","5.4167","5.4099","5.4427","5.3895","","-0.03%"
"06/16/2004","5.4181","5.4934","5.5012","5.3929","","-1.49%"
"06/15/2004","5.5002","5.4485","5.5035","5.4377","","0.82%"
"06/14/2004","5.4552","5.4166","5.4725","5.3990","","0.37%"
"06/11/2004","5.4352","5.4677","5.4764","5.4070","","-0.68%"
"06/10/2004","5.4722","5.4400","5.4779","5.4305","","0.43%"
"06/09/2004","5.4487","5.5389","5.5536","5.4382","","-1.75%"
"06/08/2004","5.5456","5.5625","5.5813","5.5331","","-0.36%"
"06/07/2004","5.5659","5.5984","5.6254","5.5521","","-0.44%"
"06/04/2004","5.5906","5.5542","5.6061","5.5264","","0.52%"
"06/03/2004","5.5617","5.5537","5.5715","5.5332","","-0.02%"
"06/02/2004","5.5628","5.5681","5.6026","5.5528","","-0.24%"
"06/01/2004","5.5763","5.5425","5.5786","5.5284","","0.48%"
"05/31/2004","5.5495","5.5796","5.5894","5.5384","","-0.47%"
"05/28/2004","5.5759","5.5879","5.6108","5.5614","","-0.34%"
"05/27/2004","5.5952","5.5352","5.6053","5.5228","","0.96%"
"05/26/2004","5.5421","5.5223","5.5509","5.5145","","0.23%"
"05/25/2004","5.5295","5.4896","5.5427","5.4791","","0.67%"
"05/24/2004","5.4929","5.4831","5.5062","5.4607","","-0.01%"
"05/21/2004","5.4937","5.4941","5.5337","5.4786","","-0.11%"
"05/20/2004","5.4999","5.5053","5.5133","5.4577","","-0.21%"
"05/19/2004","5.5113","5.5090","5.5510","5.4919","","-0.11%"
"05/18/2004","5.5175","5.5260","5.5442","5.4981","","-0.32%"
"05/17/2004","5.5350","5.4768","5.5559","5.4699","","1.01%"
"05/14/2004","5.4797","5.4491","5.4894","5.4333","","0.38%"
"05/13/2004","5.4589","5.5006","5.5188","5.4295","","-0.85%"
"05/12/2004","5.5056","5.4814","5.5150","5.4644","","0.22%"
"05/11/2004","5.4936","5.4648","5.4999","5.4495","","0.35%"
"05/10/2004","5.4747","5.4578","5.4947","5.4303","","0.32%"
"05/07/2004","5.4574","5.5259","5.5645","5.4461","","-1.43%"
"05/06/2004","5.5366","5.5589","5.5736","5.5184","","-0.47%"
"05/05/2004","5.5629","5.5311","5.5712","5.5270","","0.41%"
"05/04/2004","5.5404","5.4815","5.5463","5.4755","","1.04%"
"05/03/2004","5.4833","5.5060","5.5198","5.4678","","-0.28%"
"04/30/2004","5.4985","5.4854","5.5131","5.4610","","0.12%"
"04/29/2004","5.4920","5.4421","5.5008","5.4112","","0.86%"
"04/28/2004","5.4452","5.4530","5.4872","5.4294","","-0.28%"
"04/27/2004","5.4606","5.4265","5.4743","5.4141","","0.50%"
"04/26/2004","5.4333","5.3919","5.4466","5.3709","","0.30%"
"04/23/2004","5.4168","5.4426","5.4675","5.3869","","-0.64%"
"04/22/2004","5.4516","5.4041","5.4538","5.3804","","0.70%"
"04/21/2004","5.4137","5.4005","5.4489","5.3850","","0.07%"
"04/20/2004","5.4101","5.4393","5.4502","5.3955","","-0.73%"
"04/19/2004","5.4497","5.4537","5.4882","5.4398","","-0.02%"
"04/16/2004","5.4506","5.4266","5.4733","5.4077","","0.25%"
"04/15/2004","5.4369","5.4111","5.4387","5.3819","","0.28%"
"04/14/2004","5.4219","5.3994","5.4310","5.3680","","0.28%"
"04/13/2004","5.4067","5.4584","5.4675","5.3813","","-1.10%"
"04/12/2004","5.4669","5.4615","5.4755","5.4461","","-0.04%"
"04/09/2004","5.4689","5.4522","5.4776","5.4436","","0.17%"
"04/08/2004","5.4594","5.4989","5.5301","5.4413","","-0.85%"
"04/07/2004","5.5061","5.4843","5.5174","5.4440","","0.42%"
"04/06/2004","5.4829","5.4282","5.4928","5.4169","","0.81%"
"04/05/2004","5.4390","5.4677","5.4915","5.4169","","-0.76%"
"04/02/2004","5.4808","5.5782","5.5888","5.4566","","-1.84%"
"04/01/2004","5.5837","5.5679","5.5985","5.5395","","0.18%"
"03/31/2004","5.5739","5.5091","5.5789","5.5086","","1.02%"
"03/30/2004","5.5176","5.4965","5.5394","5.4930","","0.24%"
"03/29/2004","5.5042","5.4800","5.5126","5.4513","","0.36%"
"03/26/2004","5.4846","5.4724","5.5220","5.4472","","0.16%"
"03/25/2004","5.4758","5.4637","5.5141","5.4524","","0.10%"
"03/24/2004","5.4704","5.5474","5.5699","5.4578","","-1.45%"
"03/23/2004","5.5511","5.5424","5.5700","5.5110","","0.02%"
"03/22/2004","5.5501","5.4995","5.5753","5.4709","","0.91%"
"03/19/2004","5.5003","5.5458","5.5626","5.4857","","-0.97%"
"03/18/2004","5.5541","5.4796","5.5762","5.4729","","1.20%"
"03/17/2004","5.4882","5.4941","5.5129","5.4581","","-0.17%"
"03/16/2004","5.4977","5.5041","5.5495","5.4788","","-0.27%"
"03/15/2004","5.5126","5.4951","5.5535","5.4806","","-0.03%"
"03/12/2004","5.5140","5.5613","5.5769","5.4862","","-0.85%"
"03/11/2004","5.5612","5.4989","5.5657","5.4671","","1.01%"
"03/10/2004","5.5058","5.5345","5.5459","5.4783","","-0.64%"
"03/09/2004","5.5411","5.5756","5.6069","5.5138","","-0.75%"
"03/08/2004","5.5830","5.5675","5.5878","5.5419","","0.24%"
"03/05/2004","5.5694","5.4899","5.5923","5.4730","","1.37%"
"03/04/2004","5.4943","5.4935","5.5194","5.4603","","-0.09%"
"03/03/2004","5.4992","5.4858","5.5060","5.4324","","0.08%"
"03/02/2004","5.4946","5.5897","5.5989","5.4740","","-1.66%"
"03/01/2004","5.5876","5.5987","5.6289","5.5688","","-0.35%"
"02/27/2004","5.6075","5.5647","5.6155","5.5414","","0.66%"
"02/26/2004","5.5707","5.5801","5.5960","5.5438","","-0.21%"
"02/25/2004","5.5827","5.6592","5.6784","5.5660","","-1.47%"
"02/24/2004","5.6658","5.5995","5.6812","5.5779","","1.09%"
"02/23/2004","5.6049","5.5679","5.6253","5.5417","","0.43%"
"02/20/2004","5.5807","5.6462","5.6745","5.5608","","-1.29%"
"02/19/2004","5.6537","5.6365","5.6665","5.6217","","0.34%"
"02/18/2004","5.6345","5.6963","5.7375","5.6172","","-1.15%"
"02/17/2004","5.7003","5.6763","5.7258","5.6678","","0.26%"
"02/16/2004","5.6855","5.6567","5.6922","5.6408","","0.48%"
"02/13/2004","5.6586","5.6927","5.7279","5.6408","","-0.71%"
"02/12/2004","5.6989","5.7367","5.7523","5.6847","","-0.80%"
"02/11/2004","5.7447","5.6639","5.7531","5.6617","","1.12%"
"02/10/2004","5.6810","5.6687","5.7222","5.6516","","0.12%"
"02/09/2004","5.6740","5.6236","5.7007","5.6200","","0.02%"
"02/06/2004","5.6730","5.6086","5.6824","5.5795","","1.11%"
"02/05/2004","5.6106","5.6174","5.6576","5.6001","","-0.22%"
"02/04/2004","5.6229","5.5981","5.6341","5.5838","","0.36%"
"02/03/2004","5.6030","5.5498","5.6251","5.5453","","0.80%"
"02/02/2004","5.5587","5.5866","5.6118","5.5342","","-0.59%"
"01/30/2004","5.5915","5.5606","5.6024","5.5282","","0.44%"
"01/29/2004","5.5672","5.5888","5.6353","5.5311","","-0.49%"
"01/28/2004","5.5944","5.6425","5.6691","5.5807","","-0.97%"
"01/27/2004","5.6494","5.5486","5.6578","5.5407","","1.64%"
"01/26/2004","5.5582","5.5799","5.6260","5.5451","","-0.66%"
"01/23/2004","5.5952","5.6446","5.6796","5.5784","","-1.00%"
"01/22/2004","5.6518","5.5828","5.6845","5.5828","","1.12%"
"01/21/2004","5.5892","5.5636","5.6028","5.5460","","0.32%"
"01/20/2004","5.5715","5.4596","5.5794","5.4543","","1.90%"
"01/19/2004","5.4675","5.4384","5.4910","5.4380","","0.52%"
"01/16/2004","5.4391","5.5343","5.5555","5.4167","","-1.85%"
"01/15/2004","5.5417","5.5853","5.6139","5.5268","","-0.89%"
"01/14/2004","5.5914","5.6099","5.6290","5.5579","","-0.42%"
"01/13/2004","5.6148","5.5930","5.6296","5.5759","","0.33%"
"01/12/2004","5.5963","5.6193","5.6583","5.5847","","-0.42%"
"01/09/2004","5.6200","5.5935","5.6375","5.5554","","0.31%"
"01/08/2004","5.6025","5.5548","5.6113","5.5221","","0.67%"
"01/07/2004","5.5651","5.5732","5.5900","5.5470","","-0.27%"
"01/06/2004","5.5800","5.5422","5.6060","5.5422","","0.57%"
"01/05/2004","5.5482","5.5298","5.5909","5.5293","","0.20%"
"01/02/2004","5.5372","5.4992","5.5800","5.4905","","0.62%"
"01/01/2004","5.5033","5.5254","5.5356","5.4611","","-0.48%"
"12/31/2003","5.5299","5.4659","5.5485","5.4494","","1.01%"
"12/30/2003","5.4746","5.4488","5.4781","5.4290","","0.35%"
"12/29/2003","5.4555","5.4241","5.4676","5.4202","","0.48%"
"12/26/2003","5.4295","5.4286","5.4538","5.4193","","-0.09%"
"12/25/2003","5.4344","5.4157","5.4405","5.4139","","0.18%"
"12/24/2003","5.4245","5.4030","5.4394","5.3933","","0.35%"
"12/23/2003","5.4055","5.4278","5.4501","5.3950","","-0.52%"
"12/22/2003","5.4339","5.4312","5.4675","5.4075","","0.13%"
"12/19/2003","5.4267","5.4528","5.4658","5.4045","","-0.67%"
"12/18/2003","5.4632","5.4327","5.4676","5.4201","","0.42%"
"12/17/2003","5.4404","5.3755","5.4457","5.3622","","1.08%"
"12/16/2003","5.3822","5.3685","5.4075","5.3567","","0.01%"
"12/15/2003","5.3817","5.3290","5.3939","5.2954","","-0.36%"
"12/12/2003","5.4010","5.3613","5.4098","5.3560","","0.70%"
"12/11/2003","5.3634","5.3698","5.3781","5.3171","","-0.25%"
"12/10/2003","5.3771","5.3567","5.3879","5.3104","","0.23%"
"12/09/2003","5.3646","5.4080","5.4212","5.3252","","-0.95%"
"12/08/2003","5.4159","5.3964","5.4280","5.3735","","0.29%"
"12/05/2003","5.4003","5.3596","5.4069","5.3438","","0.62%"
"12/04/2003","5.3670","5.3551","5.3965","5.3259","","0.12%"
"12/03/2003","5.3603","5.3376","5.3674","5.3298","","0.28%"
"12/02/2003","5.3454","5.2964","5.3503","5.2827","","0.89%"
"12/01/2003","5.2980","5.3159","5.3516","5.2784","","-0.62%"
"11/28/2003","5.3309","5.2958","5.3416","5.2913","","0.54%"
"11/27/2003","5.3022","5.3244","5.3347","5.2849","","-0.59%"
"11/26/2003","5.3339","5.2576","5.3371","5.2509","","1.33%"
"11/25/2003","5.2641","5.2765","5.3047","5.2481","","-0.35%"
"11/24/2003","5.2828","5.3395","5.3576","5.2716","","-1.22%"
"11/21/2003","5.3480","5.3343","5.3605","5.3158","","0.10%"
"11/20/2003","5.3428","5.3323","5.3664","5.3171","","0.02%"
"11/19/2003","5.3415","5.3983","5.4085","5.3285","","-1.10%"
"11/18/2003","5.4009","5.3106","5.4018","5.2927","","1.55%"
"11/17/2003","5.3183","5.3339","5.3692","5.3016","","-0.36%"
"11/14/2003","5.3376","5.2966","5.3483","5.2962","","0.63%"
"11/13/2003","5.3041","5.2524","5.3098","5.2376","","0.82%"
"11/12/2003","5.2611","5.2149","5.2714","5.2109","","0.80%"
"11/11/2003","5.2193","5.1739","5.2302","5.1613","","0.66%"
"11/10/2003","5.1852","5.1577","5.2046","5.1532","","0.16%"
"11/07/2003","5.1769","5.1231","5.1814","5.0994","","0.91%"
"11/06/2003","5.1302","5.1224","5.1508","5.1023","","0.00%"
"11/05/2003","5.1304","5.1493","5.1642","5.1121","","-0.55%"
"11/04/2003","5.1589","5.1426","5.1651","5.1204","","0.18%"
"11/03/2003","5.1496","5.1967","5.2248","5.1250","","-1.06%"
"10/31/2003","5.2047","5.2270","5.2397","5.1886","","-0.56%"
"10/30/2003","5.2342","5.2482","5.2967","5.2230","","-0.42%"
"10/29/2003","5.2561","5.2227","5.2901","5.2205","","0.53%"
"10/28/2003","5.2286","5.2637","5.2731","5.2123","","-0.82%"
"10/27/2003","5.2717","5.2743","5.2873","5.2414","","-0.47%"
"10/24/2003","5.2965","5.2884","5.3278","5.2733","","-0.21%"
"10/23/2003","5.3076","5.2884","5.3094","5.2866","","0.69%"
"10/22/2003","5.2710","5.1958","5.2962","5.1869","","1.30%"
"10/21/2003","5.2031","5.1722","5.2165","5.1696","","0.42%"
"10/20/2003","5.1814","5.1847","5.2041","5.1369","","0.04%"
"10/17/2003","5.1795","5.1377","5.1809","5.1126","","0.69%"
"10/16/2003","5.1438","5.1319","5.1929","5.1132","","-0.03%"
"10/15/2003","5.1452","5.1693","5.1814","5.1122","","-0.55%"
"10/14/2003","5.1734","5.1587","5.1917","5.1010","","0.20%"
"10/13/2003","5.1631","5.2045","5.2142","5.1308","","-1.04%"
"10/10/2003","5.2175","5.1845","5.2409","5.1639","","0.51%"
"10/09/2003","5.1911","5.2348","5.2576","5.1585","","-0.84%"
"10/08/2003","5.2353","5.2259","5.2535","5.2110","","0.08%"
"10/07/2003","5.2313","5.1656","5.2433","5.1572","","1.14%"
"10/06/2003","5.1723","5.1017","5.1754","5.0836","","1.20%"
"10/03/2003","5.1110","5.1518","5.1768","5.0924","","-1.00%"
"10/02/2003","5.1624","5.1833","5.2087","5.1500","","-0.46%"
"10/01/2003","5.1861","5.1754","5.1994","5.1467","","0.08%"
"09/30/2003","5.1817","5.1489","5.2184","5.1387","","0.52%"
"09/29/2003","5.1549","5.1011","5.1593","5.0707","","0.80%"
"09/26/2003","5.1140","5.1080","5.1268","5.0922","","-0.09%"
"09/25/2003","5.1186","5.1074","5.1443","5.0980","","0.07%"
"09/24/2003","5.1149","5.0735","5.1192","5.0717","","0.57%"
"09/23/2003","5.0859","5.0990","5.1287","5.0753","","-0.42%"
"09/22/2003","5.1076","5.1226","5.1517","5.0840","","0.16%"
"09/19/2003","5.0996","5.0308","5.1010","5.0292","","1.20%"
"09/18/2003","5.0389","5.0435","5.0762","5.0231","","-0.24%"
"09/17/2003","5.0511","5.0182","5.0579","4.9885","","0.45%"
"09/16/2003","5.0286","5.0748","5.0972","5.0024","","-1.07%"
"09/15/2003","5.0831","5.0992","5.1134","5.0598","","-0.62%"
"09/12/2003","5.1148","5.0382","5.1311","5.0263","","1.34%"
"09/11/2003","5.0474","5.0089","5.0550","4.9959","","0.58%"
"09/10/2003","5.0183","4.9924","5.0255","4.9791","","0.36%"
"09/09/2003","5.0002","4.9222","5.0066","4.9150","","1.42%"
"09/08/2003","4.9301","4.9222","4.9301","4.9222","","-0.17%"
"09/05/2003","4.9384","4.8624","4.9531","4.8465","","1.41%"
"09/04/2003","4.8698","4.8077","4.8725","4.7887","","1.09%"
"09/03/2003","4.8174","4.8063","4.8302","4.7819","","0.09%"
"09/02/2003","4.8130","4.8799","4.8869","4.8058","","-1.49%"
"09/01/2003","4.8860","4.8758","4.9050","4.8610","","0.13%"
"08/29/2003","4.8795","4.8431","4.8897","4.8323","","0.60%"
"08/28/2003","4.8504","4.8428","4.8626","4.8219","","-0.04%"
"08/27/2003","4.8521","4.8553","4.8903","4.8384","","-0.12%"
"08/26/2003","4.8579","4.8472","4.8828","4.8151","","0.01%"
"08/25/2003","4.8574","4.8689","4.8983","4.8423","","-0.79%"
"08/22/2003","4.8959","4.8854","4.9134","4.8662","","0.07%"
"08/21/2003","4.8925","4.9411","4.9489","4.8667","","-1.10%"
"08/20/2003","4.9471","4.9439","4.9724","4.9226","","-0.09%"
"08/19/2003","4.9517","4.9462","4.9544","4.8996","","-0.03%"
"08/18/2003","4.9533","5.0012","5.0119","4.9359","","-1.07%"
"08/15/2003","5.0069","5.0160","5.0238","4.9861","","-0.34%"
"08/14/2003","5.0239","5.0141","5.0350","4.9924","","0.04%"
"08/13/2003","5.0217","5.0045","5.0280","4.9653","","0.18%"
"08/12/2003","5.0129","5.0370","5.0739","5.0050","","-0.63%"
"08/11/2003","5.0447","4.9993","5.0545","4.9816","","0.77%"
"08/08/2003","5.0062","5.0334","5.0451","4.9905","","-0.72%"
"08/07/2003","5.0427","5.0144","5.0590","5.0073","","0.43%"
"08/06/2003","5.0210","5.0686","5.0946","5.0100","","-1.10%"
"08/05/2003","5.0770","5.0641","5.0920","5.0303","","0.15%"
"08/04/2003","5.0694","5.0641","5.0716","5.0619","","0.82%"
"08/01/2003","5.0282","4.9904","5.0308","4.9277","","0.61%"
"07/31/2003","4.9977","5.0139","5.0412","4.9877","","-0.51%"
"07/30/2003","5.0231","5.0286","5.0697","5.0051","","-0.15%"
"07/29/2003","5.0308","5.0247","5.0833","5.0121","","-0.01%"
"07/28/2003","5.0313","5.0496","5.0643","5.0085","","-0.56%"
"07/25/2003","5.0595","5.0395","5.0776","5.0222","","0.23%"
"07/24/2003","5.0480","5.0257","5.0678","5.0067","","0.26%"
"07/23/2003","5.0347","4.9703","5.0355","4.9646","","1.16%"
"07/22/2003","4.9771","4.9966","5.0069","4.9637","","-0.49%"
"07/21/2003","5.0014","4.9824","5.0194","4.9636","","0.06%"
"07/18/2003","4.9983","4.9577","5.0156","4.9474","","0.71%"
"07/17/2003","4.9629","4.9745","5.0229","4.9339","","-0.36%"
"07/16/2003","4.9806","4.8939","4.9848","4.8650","","1.66%"
"07/15/2003","4.8992","4.9255","4.9757","4.8847","","-0.67%"
"07/14/2003","4.9322","4.9155","4.9599","4.9033","","0.23%"
"07/11/2003","4.9211","4.9563","4.9658","4.9081","","-0.79%"
"07/10/2003","4.9604","4.8988","4.9678","4.8715","","1.17%"
"07/09/2003","4.9028","4.9137","4.9490","4.8804","","-0.40%"
"07/08/2003","4.9223","4.8449","4.9596","4.8419","","1.46%"
"07/07/2003","4.8514","4.9232","4.9322","4.8445","","-1.72%"
"07/04/2003","4.9362","4.9388","4.9459","4.9099","","-0.15%"
"07/03/2003","4.9437","4.9482","4.9608","4.9059","","-0.29%"
"07/02/2003","4.9581","4.9828","5.0014","4.9361","","-0.61%"
"07/01/2003","4.9885","4.9779","5.0096","4.9553","","0.20%"
"06/30/2003","4.9783","4.9433","4.9813","4.9142","","0.29%"
"06/27/2003","4.9639","4.9264","4.9796","4.9222","","0.59%"
"06/26/2003","4.9350","5.0109","5.0226","4.9242","","-1.65%"
"06/25/2003","5.0180","5.0250","5.0537","4.9991","","-0.25%"
"06/24/2003","5.0305","5.0621","5.0758","5.0088","","-0.82%"
"06/23/2003","5.0720","5.0675","5.1056","5.0423","","-0.33%"
"06/20/2003","5.0886","5.1364","5.1493","5.0566","","-1.07%"
"06/19/2003","5.1434","5.1202","5.1526","5.0698","","0.24%"
"06/18/2003","5.1311","5.1333","5.1583","5.0936","","-0.21%"
"06/17/2003","5.1420","5.1516","5.1856","5.1142","","-0.35%"
"06/16/2003","5.1599","5.2186","5.2362","5.1431","","-1.14%"
"06/13/2003","5.2195","5.1988","5.2269","5.1567","","0.22%"
"06/12/2003","5.2078","5.1831","5.2122","5.1425","","0.35%"
"06/11/2003","5.1898","5.1672","5.2087","5.1496","","0.29%"
"06/10/2003","5.1747","5.1543","5.2037","5.1391","","0.30%"
"06/09/2003","5.1593","5.1723","5.2018","5.1307","","-0.12%"
"06/06/2003","5.1655","5.2210","5.2454","5.1518","","-1.21%"
"06/05/2003","5.2287","5.0983","5.2499","5.0918","","2.42%"
"06/04/2003","5.1054","5.1245","5.1747","5.0910","","-0.45%"
"06/03/2003","5.1287","5.1672","5.1775","5.1047","","-0.93%"
"06/02/2003","5.1766","5.1470","5.1796","5.1142","","-0.08%"
"05/30/2003","5.1808","5.2199","5.2336","5.1521","","-0.87%"
"05/29/2003","5.2263","5.1873","5.2307","5.1600","","0.51%"
"05/28/2003","5.1996","5.2559","5.2832","5.1723","","-1.21%"
"05/27/2003","5.2634","5.2781","5.3203","5.2465","","-0.51%"
"05/26/2003","5.2903","5.2854","5.2931","5.2135","","-0.02%"
"05/23/2003","5.2913","5.2735","5.2932","5.1962","","0.19%"
"05/22/2003","5.2812","5.3255","5.3477","5.2695","","-0.94%"
"05/21/2003","5.3314","5.3215","5.3846","5.3159","","0.05%"
"05/20/2003","5.3287","5.2626","5.3319","5.2491","","1.07%"
"05/19/2003","5.2721","5.2282","5.3082","5.2174","","1.41%"
"05/16/2003","5.1990","5.0985","5.2004","5.0958","","1.75%"
"05/15/2003","5.1096","5.1309","5.1636","5.0990","","-0.57%"
"05/14/2003","5.1388","5.1726","5.2044","5.1137","","-0.66%"
"05/13/2003","5.1731","5.1628","5.2008","5.1191","","0.08%"
"05/12/2003","5.1690","5.1367","5.1919","5.1215","","0.96%"
"05/09/2003","5.1197","5.1245","5.1679","5.0904","","-0.18%"
"05/08/2003","5.1291","5.0492","5.1433","5.0297","","1.43%"
"05/07/2003","5.0569","5.0942","5.1014","5.0372","","-0.83%"
"05/06/2003","5.0993","5.0536","5.1059","5.0351","","0.75%"
"05/05/2003","5.0611","5.0322","5.0669","5.0017","","0.38%"
"05/02/2003","5.0419","5.0843","5.1007","5.0048","","-0.91%"
"05/01/2003","5.0881","5.0824","5.1211","5.0472","","-0.03%"
"04/30/2003","5.0896","5.0212","5.0923","5.0162","","1.23%"
"04/29/2003","5.0276","5.0150","5.0339","4.9430","","0.12%"
"04/28/2003","5.0218","5.0470","5.0972","5.0060","","-0.54%"
"04/25/2003","5.0489","5.0352","5.0572","5.0101","","0.15%"
"04/24/2003","5.0414","5.0557","5.0728","4.9982","","-0.47%"
"04/23/2003","5.0652","5.0627","5.0753","5.0387","","-0.07%"
"04/22/2003","5.0690","4.9874","5.0842","4.9800","","1.41%"
"04/21/2003","4.9985","4.9629","5.0133","4.9583","","0.69%"
"04/18/2003","4.9643","4.9785","4.9918","4.9548","","-0.34%"
"04/17/2003","4.9810","4.9895","5.0222","4.9707","","-0.34%"
"04/16/2003","4.9981","4.9481","5.0023","4.9394","","0.91%"
"04/15/2003","4.9531","4.9445","4.9703","4.8897","","0.06%"
"04/14/2003","4.9502","5.0007","5.0109","4.9224","","-1.14%"
"04/11/2003","5.0072","5.0079","5.0318","4.9747","","-0.15%"
"04/10/2003","5.0145","4.9876","5.0407","4.9822","","0.39%"
"04/09/2003","4.9948","4.9685","4.9999","4.9430","","0.44%"
"04/08/2003","4.9727","4.9566","4.9815","4.9348","","0.15%"
"04/07/2003","4.9653","4.9752","4.9872","4.8941","","-0.92%"
"04/04/2003","5.0114","5.0062","5.0167","4.9832","","0.02%"
"04/03/2003","5.0103","5.0215","5.0352","4.9727","","-0.31%"
"04/02/2003","5.0259","5.0928","5.1192","5.0117","","-1.43%"
"04/01/2003","5.0987","5.1242","5.1311","5.0556","","-0.67%"
"03/31/2003","5.1332","5.0823","5.1336","5.0743","","1.01%"
"03/28/2003","5.0818","5.0311","5.0917","5.0179","","0.90%"
"03/27/2003","5.0364","5.0081","5.0620","5.0062","","0.45%"
"03/26/2003","5.0137","4.9905","5.0193","4.9561","","0.37%"
"03/25/2003","4.9954","5.0053","5.0641","4.9797","","-0.33%"
"03/24/2003","5.0118","5.0115","5.0481","4.9925","","0.26%"
"03/21/2003","4.9986","5.0413","5.0502","4.9761","","-1.06%"
"03/20/2003","5.0523","5.0182","5.0753","4.9997","","0.58%"
"03/19/2003","5.0232","5.0975","5.1112","4.9965","","-1.57%"
"03/18/2003","5.1035","5.0903","5.1130","5.0519","","0.07%"
"03/17/2003","5.0999","5.1745","5.2440","5.0729","","-1.30%"
"03/14/2003","5.1669","5.1598","5.1976","5.1356","","-0.08%"
"03/13/2003","5.1710","5.2766","5.2854","5.1636","","-2.23%"
"03/12/2003","5.2891","5.3284","5.3420","5.2757","","-0.85%"
"03/11/2003","5.3347","5.3577","5.3709","5.3187","","-0.52%"
"03/10/2003","5.3624","5.3242","5.3739","5.3228","","0.59%"
"03/07/2003","5.3309","5.3068","5.3609","5.3029","","0.37%"
"03/06/2003","5.3115","5.3196","5.3337","5.2824","","-0.27%"
"03/05/2003","5.3258","5.2634","5.3509","5.2605","","1.03%"
"03/04/2003","5.2713","5.2641","5.3094","5.2576","","-0.02%"
"03/03/2003","5.2722","5.1860","5.2742","5.1812","","1.34%"
"02/28/2003","5.2027","5.1852","5.2080","5.1601","","0.16%"
"02/27/2003","5.1946","5.2208","5.2496","5.1803","","-0.64%"
"02/26/2003","5.2280","5.2322","5.2454","5.2069","","-0.17%"
"02/25/2003","5.2370","5.2524","5.2826","5.2229","","-0.44%"
"02/24/2003","5.2599","5.2237","5.2644","5.2073","","0.20%"
"02/21/2003","5.2496","5.2780","5.2941","5.2362","","-0.65%"
"02/20/2003","5.2842","5.2201","5.2940","5.2177","","1.13%"
"02/19/2003","5.2250","5.1594","5.2363","5.1512","","1.10%"
"02/18/2003","5.1684","5.2065","5.2286","5.1560","","-0.92%"
"02/17/2003","5.2163","5.2837","5.2979","5.1791","","-1.70%"
"02/14/2003","5.3067","5.3329","5.3511","5.2827","","-0.57%"
"02/13/2003","5.3369","5.2058","5.3550","5.2034","","2.25%"
"02/12/2003","5.2197","5.2006","5.2414","5.1887","","0.32%"
"02/11/2003","5.2028","5.2148","5.2338","5.1648","","-0.38%"
"02/10/2003","5.2226","5.2590","5.2822","5.2114","","-0.83%"
"02/07/2003","5.2664","5.2669","5.2736","5.2143","","0.02%"
"02/06/2003","5.2651","5.2526","5.2855","5.2355","","0.09%"
"02/05/2003","5.2606","5.3074","5.3607","5.2333","","-0.95%"
"02/04/2003","5.3111","5.2155","5.3244","5.2045","","1.80%"
"02/03/2003","5.2171","5.1968","5.2199","5.1509","","0.39%"
"01/31/2003","5.1966","5.1928","5.2282","5.1660","","-0.08%"
"01/30/2003","5.2008","5.2402","5.2502","5.1457","","-0.83%"
"01/29/2003","5.2444","5.2754","5.3240","5.2247","","-0.68%"
"01/28/2003","5.2803","5.2887","5.2955","5.2521","","-0.29%"
"01/27/2003","5.2956","5.2988","5.3297","5.2543","","-0.06%"
"01/24/2003","5.2988","5.2384","5.3145","5.2345","","0.97%"
"01/23/2003","5.2479","5.2471","5.2637","5.2269","","0.04%"
"01/22/2003","5.2457","5.2315","5.2622","5.2114","","0.16%"
"01/21/2003","5.2374","5.1775","5.2389","5.1551","","0.96%"
"01/20/2003","5.1878","5.1629","5.1932","5.1513","","0.25%"
"01/17/2003","5.1748","5.1195","5.1811","5.1087","","0.94%"
"01/16/2003","5.1265","5.0954","5.1318","5.0771","","0.56%"
"01/15/2003","5.0980","5.0925","5.1214","5.0621","","-0.02%"
"01/14/2003","5.0988","5.0920","5.1347","5.0810","","-0.02%"
"01/13/2003","5.1000","5.0791","5.1167","5.0537","","0.32%"
"01/10/2003","5.0838","5.0496","5.0892","5.0383","","0.57%"
"01/09/2003","5.0552","5.0660","5.0945","5.0312","","-0.36%"
"01/08/2003","5.0735","5.0051","5.0927","4.9919","","1.21%"
"01/07/2003","5.0129","5.0014","5.0235","4.9382","","0.07%"
"01/06/2003","5.0095","4.9852","5.0339","4.9817","","0.30%"
"01/03/2003","4.9945","4.9506","5.0016","4.9473","","0.75%"
"01/02/2003","4.9572","4.9974","5.0240","4.9387","","-0.56%"
"12/31/2002","4.9851","4.9704","4.9889","4.9450","","0.20%"
"12/30/2002","4.9750","4.9904","5.0128","4.9429","","-0.54%"
"12/27/2002","5.0019","4.9328","5.0053","4.9248","","1.26%"
"12/26/2002","4.9397","4.9132","4.9406","4.8994","","0.32%"
"12/25/2002","4.9241","4.9163","4.9333","4.8922","","0.03%"
"12/24/2002","4.9226","4.8561","4.9327","4.8389","","1.23%"
"12/23/2002","4.8628","4.8648","4.8870","4.8308","","-0.11%"
